application_1476397653567_0433,28,58
application_1476397653567_0434,10,53
application_1476397653567_0435,9,72
application_1476397653567_0436,13,52
application_1476397653567_0437,25,40
application_1476397653567_0438,16,64
application_1476397653567_0439,8,68
application_1476397653567_0440,16,67
application_1476397653567_0441,18,54
application_1476397653567_0442,7,61
application_1476397653567_0443,8,72
application_1476397653567_0444,51,39
application_1476397653567_0445,39,74
application_1476397653567_0446,13,72
application_1476397653567_0447,12,64
application_1476397653567_0448,11,49
application_1476397653567_0449,18,60
application_1476397653567_0450,26,55
application_1476397653567_0451,55,33
application_1476397653567_0452,73,40
application_1476397653567_0453,10,47
application_1476397653567_0454,39,38
application_1476397653567_0455,11,48
application_1476397653567_0456,22,39
application_1476397653567_0457,11,51
application_1476397653567_0458,10,62
application_1476397653567_0459,23,46
application_1476397653567_0460,7,57
application_1476397653567_0461,19,45
application_1476397653567_0462,48,32
application_1476397653567_0463,9,37
application_1476397653567_0464,21,38
application_1476397653567_0465,5,52
application_1476397653567_0466,7,57
application_1476397653567_0467,5,52
application_1476397653567_0468,6,33
application_1476397653567_0469,7,35
application_1476397653567_0470,5,41
