application_1474931538332_0211,6,45
application_1474931538332_0212,7,42
application_1474931538332_0213,6,38
application_1474931538332_0214,6,36
application_1474931538332_0215,7,49
application_1474931538332_0216,6,42
application_1474931538332_0217,7,37
application_1474931538332_0218,6,32
application_1474931538332_0219,6,41
application_1474931538332_0220,5,38
application_1474931538332_0221,6,34
application_1474931538332_0222,6,42
application_1474931538332_0223,5,42
application_1474931538332_0224,7,35
application_1474931538332_0225,6,45
application_1474931538332_0226,8,40
application_1474931538332_0227,5,46
application_1474931538332_0228,6,39
application_1474931538332_0229,6,53
application_1474931538332_0230,6,50
application_1474931538332_0231,8,35
application_1474931538332_0232,8,41
application_1474931538332_0233,6,35
application_1474931538332_0234,7,37
application_1474931538332_0235,5,37
application_1474931538332_0236,6,33
application_1474931538332_0237,7,36
application_1474931538332_0238,6,36
application_1474931538332_0239,7,48
application_1474931538332_0240,9,38
application_1474931538332_0241,7,34
application_1474931538332_0242,5,41
application_1474931538332_0243,9,35
application_1474931538332_0244,5,36
application_1474931538332_0245,7,46
application_1474931538332_0246,7,34
application_1474931538332_0247,7,41
application_1474931538332_0248,7,41
application_1474931538332_0249,5,37
application_1474931538332_0250,6,43
application_1474931538332_0251,9,43
application_1474931538332_0252,5,42
application_1474931538332_0253,7,37
application_1474931538332_0254,8,39
application_1474931538332_0255,8,40
application_1474931538332_0256,8,33
application_1474931538332_0257,6,42
application_1474931538332_0258,6,50
application_1474931538332_0259,6,47
application_1474931538332_0260,8,41
application_1474931538332_0261,7,43
application_1474931538332_0262,9,41
application_1474931538332_0263,8,33
application_1474931538332_0264,6,38
application_1474931538332_0265,5,37
application_1474931538332_0266,6,39
application_1474931538332_0267,7,58
application_1474931538332_0268,7,42
application_1474931538332_0269,7,38
application_1474931538332_0270,7,34
application_1474931538332_0271,7,44
application_1474931538332_0272,7,42
application_1474931538332_0273,5,38
application_1474931538332_0274,8,34
application_1474931538332_0275,9,36
application_1474931538332_0276,7,38
application_1474931538332_0277,7,40
application_1474931538332_0278,5,46
application_1474931538332_0279,5,35
application_1474931538332_0280,8,50
application_1474931538332_0281,6,48
application_1474931538332_0282,8,40
application_1474931538332_0283,5,55
application_1474931538332_0284,8,62
application_1474931538332_0286,6,53
application_1474931538332_0287,6,64
application_1474931538332_0285,6,67
application_1474931538332_0288,11,45
application_1474931538332_0289,25,40
application_1474931538332_0291,10,49
application_1474931538332_0290,9,60
application_1474931538332_0292,11,54
application_1474931538332_0293,9,68
application_1474931538332_0294,6,62
application_1474931538332_0295,8,52
application_1474931538332_0298,9,56
application_1474931538332_0296,7,60
application_1474931538332_0297,7,58
application_1474931538332_0299,7,57
application_1474931538332_0300,28,34
application_1474931538332_0301,22,49
application_1474931538332_0302,18,54
application_1474931538332_0303,17,56
application_1474931538332_0304,22,43
application_1474931538332_0305,16,50
application_1474931538332_0306,13,52
application_1474931538332_0307,10,52
application_1474931538332_0309,10,53
application_1474931538332_0310,24,35
application_1474931538332_0308,11,58
application_1474931538332_0311,13,47
application_1474931538332_0312,7,56
application_1474931538332_0313,6,53
application_1474931538332_0314,14,54
application_1474931538332_0315,6,57
application_1474931538332_0316,5,64
application_1474931538332_0317,31,34
application_1474931538332_0318,45,33
application_1474931538332_0319,36,53
application_1474931538332_0320,30,41
application_1474931538332_0321,34,38
application_1474931538332_0322,32,33
application_1474931538332_0323,39,53
application_1474931538332_0324,41,46
application_1474931538332_0325,22,38
application_1474931538332_0326,21,48
application_1474931538332_0327,22,47
application_1474931538332_0328,10,61
application_1474931538332_0329,14,46
application_1474931538332_0330,9,53
application_1474931538332_0331,7,58
application_1474931538332_0332,12,39
application_1474931538332_0333,8,59
application_1474931538332_0334,7,46
application_1474931538332_0335,6,46
application_1474931538332_0336,5,46
application_1474931538332_0337,5,40
application_1474931538332_0338,28,34
application_1474931538332_0339,6,37
application_1474931538332_0340,6,34
application_1474931538332_0341,6,55
application_1474931538332_0342,6,39
application_1474931538332_0343,15,30
application_1474931538332_0344,6,39
application_1474931538332_0345,5,35
application_1474931538332_0346,6,35
application_1474931538332_0347,7,34
application_1474931538332_0348,5,40
application_1474931538332_0349,7,35
application_1474931538332_0350,5,35
application_1474931538332_0351,7,32
application_1474931538332_0352,6,32
application_1474931538332_0353,6,46
application_1474931538332_0354,7,34
application_1474931538332_0355,6,45
application_1474931538332_0356,5,38
application_1474931538332_0357,8,32
application_1474931538332_0358,6,38
application_1474931538332_0359,7,37
application_1474931538332_0360,6,33
application_1474931538332_0361,6,41
application_1474931538332_0362,5,43
application_1474931538332_0363,6,36
application_1474931538332_0364,5,35
application_1474931538332_0365,5,42
application_1474931538332_0366,6,36
application_1474931538332_0367,6,40
application_1474931538332_0368,6,36
application_1474931538332_0369,5,35
application_1474931538332_0370,5,37
application_1474931538332_0371,5,40
application_1474931538332_0372,6,37
application_1474931538332_0373,6,35
application_1474931538332_0374,7,44
application_1474931538332_0375,6,39
application_1474931538332_0376,6,41
application_1474931538332_0377,6,35
