application_1476400932699_0663,80,44
application_1476400932699_0666,35,80
application_1476400932699_0667,34,104
application_1476400932699_0665,39,69
application_1476400932699_0668,17,72
application_1476400932699_0669,17,52
application_1476400932699_0670,60,46
application_1476400932699_0671,25,61
application_1476400932699_0672,53,49
application_1476400932699_0673,25,59
application_1476400932699_0675,51,52
application_1476400932699_0674,63,59
application_1476400932699_0676,63,63
application_1476400932699_0678,23,67
application_1476400932699_0679,28,73
application_1476400932699_0677,67,67
application_1476400932699_0680,21,78
application_1476400932699_0684,55,74
application_1476400932699_0683,55,99
application_1476400932699_0682,43,45
application_1476400932699_0681,51,52
application_1476400932699_0685,7,64
application_1476400932699_0686,40,53
application_1476400932699_0687,44,89
application_1476400932699_0688,16,73
application_1476400932699_0689,32,69
application_1476400932699_0690,20,54
application_1476400932699_0691,28,49
application_1476400932699_0692,19,85
application_1476400932699_0693,10,97
application_1476400932699_0694,34,37
application_1476400932699_0695,44,50
application_1476400932699_0696,28,52
application_1476400932699_0697,31,69
application_1476400932699_0698,19,70
application_1476400932699_0699,20,54
application_1476400932699_0700,16,57
application_1476400932699_0701,7,54
application_1476400932699_0702,6,83
application_1476400932699_0703,9,60
application_1476400932699_0704,8,71
application_1476400932699_0705,9,66
application_1476400932699_0706,9,71
application_1476400932699_0707,34,42
application_1476400932699_0708,6,64
application_1476400932699_0709,13,50
application_1476400932699_0710,9,52
application_1476400932699_0711,39,88
application_1476400932699_0712,7,59
application_1476400932699_0713,67,39
application_1476400932699_0714,12,88
application_1476400932699_0715,33,58
application_1476400932699_0716,62,39
application_1476400932699_0717,20,79
application_1476400932699_0718,43,47
application_1476400932699_0719,52,50
application_1476400932699_0720,32,59
application_1476400932699_0721,38,36
application_1476400932699_0722,35,54
application_1476400932699_0723,19,46
application_1476400932699_0724,8,53
application_1476400932699_0725,17,62
application_1476400932699_0726,14,53
application_1476400932699_0727,45,50
application_1476400932699_0728,63,34
application_1476400932699_0729,50,34
application_1476400932699_0730,40,36
application_1476400932699_0731,30,32
application_1476400932699_0732,32,36
application_1476400932699_0733,14,45
application_1476400932699_0734,7,48
application_1476400932699_0735,17,42
application_1476400932699_0736,5,45
application_1476400932699_0737,7,44
application_1476400932699_0738,5,40
