application_1475113124846_0183,4,34
application_1475113124846_0184,8,45
application_1475113124846_0185,7,45
application_1475113124846_0186,9,42
application_1475113124846_0187,6,44
application_1475113124846_0188,5,35
application_1475113124846_0189,7,39
application_1475113124846_0190,7,39
application_1475113124846_0191,5,43
application_1475113124846_0192,7,39
application_1475113124846_0193,9,34
application_1475113124846_0194,5,47
application_1475113124846_0195,6,45
application_1475113124846_0196,5,35
application_1475113124846_0197,9,34
application_1475113124846_0198,7,39
application_1475113124846_0199,7,42
application_1475113124846_0200,8,44
application_1475113124846_0201,9,36
application_1475113124846_0202,7,40
application_1475113124846_0203,5,47
application_1475113124846_0204,6,40
application_1475113124846_0205,8,43
application_1475113124846_0206,7,36
application_1475113124846_0207,8,44
application_1475113124846_0208,5,49
application_1475113124846_0209,6,42
application_1475113124846_0210,5,44
application_1475113124846_0211,6,39
application_1475113124846_0212,8,35
application_1475113124846_0213,7,42
application_1475113124846_0214,8,32
application_1475113124846_0215,6,37
application_1475113124846_0216,6,39
application_1475113124846_0217,8,43
application_1475113124846_0218,9,41
application_1475113124846_0219,6,47
application_1475113124846_0220,7,39
application_1475113124846_0221,7,41
application_1475113124846_0222,8,34
application_1475113124846_0223,7,36
application_1475113124846_0224,7,42
application_1475113124846_0225,7,38
application_1475113124846_0226,7,44
application_1475113124846_0227,7,48
application_1475113124846_0228,7,36
application_1475113124846_0229,8,41
application_1475113124846_0230,6,31
application_1475113124846_0231,6,43
application_1475113124846_0232,6,38
application_1475113124846_0233,10,36
application_1475113124846_0234,6,51
application_1475113124846_0235,6,44
application_1475113124846_0236,8,35
application_1475113124846_0237,5,35
application_1475113124846_0238,7,33
application_1475113124846_0239,5,46
application_1475113124846_0240,6,47
application_1475113124846_0241,6,44
application_1475113124846_0242,7,39
application_1475113124846_0243,6,37
application_1475113124846_0244,7,46
application_1475113124846_0245,5,35
application_1475113124846_0246,7,31
application_1475113124846_0247,6,50
application_1475113124846_0248,7,50
application_1475113124846_0249,7,33
application_1475113124846_0250,7,41
application_1475113124846_0251,7,45
application_1475113124846_0252,8,43
application_1475113124846_0253,6,40
application_1475113124846_0254,6,42
application_1475113124846_0255,8,51
application_1475113124846_0256,7,41
application_1475113124846_0257,5,50
application_1475113124846_0258,6,46
application_1475113124846_0259,6,42
application_1475113124846_0260,6,44
application_1475113124846_0261,6,44
application_1475113124846_0262,7,38
application_1475113124846_0263,6,43
application_1475113124846_0264,6,36
application_1475113124846_0265,8,43
application_1475113124846_0266,6,49
application_1475113124846_0267,7,49
application_1475113124846_0268,7,38
application_1475113124846_0269,7,46
application_1475113124846_0270,7,43
application_1475113124846_0271,7,37
application_1475113124846_0272,5,38
application_1475113124846_0273,7,45
application_1475113124846_0274,7,34
application_1475113124846_0275,7,34
application_1475113124846_0276,5,32
application_1475113124846_0277,6,36
application_1475113124846_0278,5,45
application_1475113124846_0279,7,45
application_1475113124846_0280,6,52
application_1475113124846_0281,6,44
application_1475113124846_0282,7,47
application_1475113124846_0283,6,49
application_1475113124846_0284,6,45
application_1475113124846_0285,8,47
application_1475113124846_0287,8,47
application_1475113124846_0286,8,48
application_1475113124846_0288,9,51
application_1475113124846_0289,7,50
application_1475113124846_0290,6,57
application_1475113124846_0291,8,62
application_1475113124846_0292,6,61
application_1475113124846_0293,22,37
application_1475113124846_0294,21,39
application_1475113124846_0295,20,49
application_1475113124846_0297,20,52
application_1475113124846_0296,22,51
application_1475113124846_0298,22,44
application_1475113124846_0299,22,52
application_1475113124846_0300,15,60
application_1475113124846_0301,14,47
application_1475113124846_0302,10,56
application_1475113124846_0303,12,58
application_1475113124846_0304,11,68
application_1475113124846_0305,11,60
application_1475113124846_0306,10,52
application_1475113124846_0308,8,56
application_1475113124846_0307,8,51
application_1475113124846_0309,9,53
application_1475113124846_0310,7,93
application_1475113124846_0311,35,39
application_1475113124846_0312,36,38
application_1475113124846_0313,33,39
application_1475113124846_0314,36,36
application_1475113124846_0316,36,35
application_1475113124846_0315,34,37
application_1475113124846_0317,30,43
application_1475113124846_0318,27,50
application_1475113124846_0319,29,52
application_1475113124846_0320,29,46
application_1475113124846_0321,29,48
application_1475113124846_0322,31,51
application_1475113124846_0323,28,47
application_1475113124846_0324,28,54
application_1475113124846_0325,25,50
application_1475113124846_0326,17,51
application_1475113124846_0327,16,53
application_1475113124846_0328,27,37
application_1475113124846_0329,32,30
application_1475113124846_0330,22,37
application_1475113124846_0331,11,47
application_1475113124846_0332,9,48
application_1475113124846_0333,5,46
application_1475113124846_0334,9,53
application_1475113124846_0335,7,101
application_1475113124846_0336,11,37
application_1475113124846_0337,7,41
application_1475113124846_0338,6,49
application_1475113124846_0339,8,38
application_1475113124846_0340,8,44
application_1475113124846_0341,6,42
application_1475113124846_0342,8,44
application_1475113124846_0343,5,43
application_1475113124846_0344,8,35
application_1475113124846_0345,5,36
application_1475113124846_0346,7,31
application_1475113124846_0347,6,34
application_1475113124846_0348,6,42
application_1475113124846_0349,8,39
application_1475113124846_0350,6,39
application_1475113124846_0351,7,44
application_1475113124846_0352,7,36
application_1475113124846_0353,7,40
application_1475113124846_0354,7,33
application_1475113124846_0355,7,38
application_1475113124846_0356,7,41
application_1475113124846_0357,9,46
application_1475113124846_0358,6,41
application_1475113124846_0359,6,32
application_1475113124846_0360,8,41
application_1475113124846_0361,6,41
application_1475113124846_0362,9,39
application_1475113124846_0363,7,44
application_1475113124846_0364,6,34
application_1475113124846_0365,5,41
application_1475113124846_0366,6,44
application_1475113124846_0367,5,41
application_1475113124846_0368,9,34
application_1475113124846_0369,7,36
application_1475113124846_0370,5,37
application_1475113124846_0371,7,45
application_1475113124846_0372,7,45
application_1475113124846_0373,7,45
application_1475113124846_0374,9,40
application_1475113124846_0375,7,42
application_1475113124846_0376,7,46
application_1475113124846_0377,6,35
