application_1476586087984_0106,6,64
application_1476586087984_0107,10,59
application_1476586087984_0108,13,62
application_1476586087984_0109,20,54
application_1476586087984_0110,26,43
application_1476586087984_0112,12,52
application_1476586087984_0111,16,43
application_1476586087984_0113,12,61
application_1476586087984_0114,16,48
application_1476586087984_0115,9,72
application_1476586087984_0116,11,57
application_1476586087984_0118,9,54
application_1476586087984_0117,11,51
application_1476586087984_0120,21,48
application_1476586087984_0119,6,59
application_1476586087984_0121,10,59
application_1476586087984_0122,8,67
application_1476586087984_0123,20,38
application_1476586087984_0124,12,63
application_1476586087984_0125,7,67
application_1476586087984_0126,8,87
application_1476586087984_0127,7,88
application_1476586087984_0128,11,53
application_1476586087984_0129,7,56
application_1476586087984_0130,8,45
application_1476586087984_0131,8,56
application_1476586087984_0132,18,61
application_1476586087984_0133,18,64
application_1476586087984_0134,10,49
application_1476586087984_0135,8,49
application_1476586087984_0136,6,41
application_1476586087984_0137,7,63
application_1476586087984_0138,6,77
application_1476586087984_0139,10,80
application_1476586087984_0140,9,68
application_1476586087984_0141,11,65
application_1476586087984_0142,6,59
application_1476586087984_0143,10,43
application_1476586087984_0144,9,53
application_1476586087984_0146,7,56
application_1476586087984_0145,10,64
application_1476586087984_0147,8,127
application_1476586087984_0148,7,40
application_1476586087984_0149,9,52
application_1476586087984_0150,8,65
application_1476586087984_0152,13,62
application_1476586087984_0151,9,54
application_1476586087984_0153,7,48
application_1476586087984_0154,8,49
application_1476586087984_0155,10,84
application_1476586087984_0156,11,74
application_1476586087984_0157,8,61
application_1476586087984_0158,5,44
application_1476586087984_0159,9,67
application_1476586087984_0160,8,61
application_1476586087984_0161,7,73
application_1476586087984_0162,5,68
application_1476586087984_0163,7,62
application_1476586087984_0164,17,57
application_1476586087984_0165,9,48
application_1476586087984_0166,9,71
application_1476586087984_0167,10,45
application_1476586087984_0168,6,51
application_1476586087984_0169,8,64
application_1476586087984_0170,9,64
application_1476586087984_0171,26,36
application_1476586087984_0172,7,46
application_1476586087984_0173,7,48
application_1476586087984_0174,17,45
application_1476586087984_0175,7,48
application_1476586087984_0176,7,44
application_1476586087984_0177,12,59
application_1476586087984_0178,13,49
application_1476586087984_0180,40,46
application_1476586087984_0179,7,44
application_1476586087984_0181,7,64
application_1476586087984_0183,46,42
application_1476586087984_0182,13,50
application_1476586087984_0184,28,73
application_1476586087984_0185,41,48
application_1476586087984_0186,8,61
application_1476586087984_0187,6,67
application_1476586087984_0188,9,56
application_1476586087984_0189,11,54
application_1476586087984_0190,10,68
application_1476586087984_0191,8,58
application_1476586087984_0192,9,55
application_1476586087984_0193,8,65
application_1476586087984_0194,13,57
application_1476586087984_0195,7,40
application_1476586087984_0196,8,69
application_1476586087984_0197,80,42
application_1476586087984_0198,9,56
application_1476586087984_0199,8,80
application_1476586087984_0200,9,58
application_1476586087984_0201,7,57
application_1476586087984_0202,13,60
application_1476586087984_0203,7,61
application_1476586087984_0204,10,54
application_1476586087984_0205,7,63
application_1476586087984_0206,6,53
application_1476586087984_0207,7,46
application_1476586087984_0208,9,66
application_1476586087984_0209,27,88
application_1476586087984_0210,7,84
application_1476586087984_0211,6,42
application_1476586087984_0212,11,57
application_1476586087984_0213,38,89
application_1476586087984_0214,7,55
application_1476586087984_0215,9,62
application_1476586087984_0216,11,68
application_1476586087984_0217,7,57
application_1476586087984_0218,7,46
application_1476586087984_0219,31,45
application_1476586087984_0220,35,48
application_1476586087984_0221,19,53
application_1476586087984_0222,45,35
application_1476586087984_0223,52,44
application_1476586087984_0224,46,32
application_1476586087984_0225,6,78
application_1476586087984_0226,49,57
application_1476586087984_0227,9,63
application_1476586087984_0228,9,71
application_1476586087984_0229,39,46
application_1476586087984_0230,11,65
application_1476586087984_0231,6,61
application_1476586087984_0232,10,57
application_1476586087984_0233,13,46
application_1476586087984_0234,10,49
application_1476586087984_0235,8,54
application_1476586087984_0236,5,44
