application_1476479724066_0095,42,64
application_1476479724066_0094,23,53
application_1476479724066_0098,43,69
application_1476479724066_0097,22,43
application_1476479724066_0096,19,64
application_1476479724066_0099,22,58
application_1476479724066_0100,43,60
application_1476479724066_0101,42,73
application_1476479724066_0102,48,67
application_1476479724066_0103,44,70
application_1476479724066_0104,17,60
application_1476479724066_0105,27,89
application_1476479724066_0106,47,78
application_1476479724066_0107,38,89
application_1476479724066_0109,7,82
application_1476479724066_0110,41,83
application_1476479724066_0108,25,99
application_1476479724066_0111,25,98
application_1476479724066_0114,11,87
application_1476479724066_0112,25,110
application_1476479724066_0115,28,95
application_1476479724066_0113,23,91
application_1476479724066_0116,16,91
application_1476479724066_0117,24,93
application_1476479724066_0118,9,135
application_1476479724066_0119,15,119
application_1476479724066_0120,13,111
application_1476479724066_0121,11,131
application_1476479724066_0122,104,58
application_1476479724066_0125,110,48
application_1476479724066_0124,81,38
application_1476479724066_0126,82,62
application_1476479724066_0123,78,64
application_1476479724066_0127,76,59
application_1476479724066_0129,109,64
application_1476479724066_0128,108,49
application_1476479724066_0132,58,79
application_1476479724066_0130,58,64
application_1476479724066_0133,101,50
application_1476479724066_0131,46,67
application_1476479724066_0135,101,64
application_1476479724066_0134,94,73
application_1476479724066_0137,34,63
application_1476479724066_0136,52,93
application_1476479724066_0138,47,81
application_1476479724066_0139,60,77
application_1476479724066_0141,84,67
application_1476479724066_0140,49,75
application_1476479724066_0144,34,59
application_1476479724066_0143,44,87
application_1476479724066_0142,60,70
application_1476479724066_0145,62,60
application_1476479724066_0147,69,53
application_1476479724066_0148,40,74
application_1476479724066_0149,40,69
application_1476479724066_0146,50,74
application_1476479724066_0150,37,77
application_1476479724066_0151,29,90
application_1476479724066_0152,53,79
application_1476479724066_0153,41,102
application_1476479724066_0155,22,114
application_1476479724066_0154,60,105
application_1476479724066_0156,73,66
application_1476479724066_0158,39,98
application_1476479724066_0160,11,162
application_1476479724066_0161,63,74
application_1476479724066_0159,10,133
application_1476479724066_0157,98,47
application_1476479724066_0162,111,45
application_1476479724066_0163,105,73
application_1476479724066_0164,88,69
application_1476479724066_0166,94,75
application_1476479724066_0167,122,47
application_1476479724066_0165,113,78
application_1476479724066_0169,78,45
application_1476479724066_0170,91,47
application_1476479724066_0168,84,75
application_1476479724066_0171,100,59
application_1476479724066_0172,91,65
application_1476479724066_0174,103,51
application_1476479724066_0173,72,58
application_1476479724066_0175,152,67
application_1476479724066_0176,84,64
application_1476479724066_0177,61,51
application_1476479724066_0179,59,53
application_1476479724066_0178,124,80
application_1476479724066_0181,63,59
application_1476479724066_0180,48,54
application_1476479724066_0183,47,85
application_1476479724066_0182,48,50
application_1476479724066_0184,44,58
application_1476479724066_0185,45,92
application_1476479724066_0186,30,53
application_1476479724066_0187,52,83
application_1476479724066_0188,95,52
application_1476479724066_0189,16,46
application_1476479724066_0190,42,63
application_1476479724066_0191,50,59
application_1476479724066_0193,17,98
application_1476479724066_0194,80,48
application_1476479724066_0192,69,47
application_1476479724066_0195,16,100
application_1476479724066_0196,12,113
application_1476479724066_0197,10,119
application_1476479724066_0199,19,88
application_1476479724066_0198,65,77
application_1476479724066_0200,83,52
application_1476479724066_0201,149,41
application_1476479724066_0202,51,65
application_1476479724066_0204,83,56
application_1476479724066_0203,53,64
application_1476479724066_0205,50,58
application_1476479724066_0206,49,51
application_1476479724066_0207,35,63
application_1476479724066_0208,41,73
application_1476479724066_0209,41,106
application_1476479724066_0210,54,48
application_1476479724066_0211,45,57
application_1476479724066_0212,117,84
application_1476479724066_0213,24,81
application_1476479724066_0214,16,63
application_1476479724066_0215,42,69
application_1476479724066_0216,98,41
application_1476479724066_0217,43,47
application_1476479724066_0218,26,79
application_1476479724066_0219,48,63
application_1476479724066_0221,25,63
application_1476479724066_0220,16,71
application_1476479724066_0222,18,59
application_1476479724066_0223,17,48
application_1476479724066_0224,27,44
application_1476479724066_0225,18,46
application_1476479724066_0226,14,66
application_1476479724066_0227,31,47
application_1476479724066_0228,7,57
application_1476479724066_0229,33,43
application_1476479724066_0230,43,55
application_1476479724066_0231,15,47
application_1476479724066_0232,36,34
application_1476479724066_0233,25,42
application_1476479724066_0234,17,57
application_1476479724066_0235,28,29
application_1476479724066_0236,19,43
application_1476479724066_0237,6,60
application_1476479724066_0238,25,34
application_1476479724066_0239,7,49
application_1476479724066_0240,6,58
application_1476479724066_0241,8,57
application_1476479724066_0242,5,40
application_1476479724066_0243,9,47
application_1476479724066_0244,7,54
application_1476479724066_0245,9,47
application_1476479724066_0246,6,46
application_1476479724066_0247,6,36
application_1476479724066_0248,8,56
application_1476479724066_0249,6,45
application_1476479724066_0250,5,38
application_1476479724066_0251,6,49
application_1476479724066_0252,5,45
application_1476479724066_0253,7,35
application_1476479724066_0254,7,44
application_1476479724066_0255,7,46
application_1476479724066_0256,6,52
