application_1476385047562_0364,72,73
application_1476385047562_0365,63,57
application_1476385047562_0366,62,71
application_1476385047562_0367,65,68
application_1476385047562_0368,53,84
application_1476385047562_0369,52,57
application_1476385047562_0370,47,90
application_1476385047562_0371,51,86
application_1476385047562_0372,31,90
application_1476385047562_0373,24,84
application_1476385047562_0374,23,77
application_1476385047562_0375,12,77
application_1476385047562_0376,9,120
application_1476385047562_0377,50,53
application_1476385047562_0378,52,64
application_1476385047562_0379,40,77
application_1476385047562_0380,44,50
application_1476385047562_0381,34,58
application_1476385047562_0382,23,68
application_1476385047562_0383,24,57
application_1476385047562_0384,17,79
application_1476385047562_0385,17,62
application_1476385047562_0386,24,71
application_1476385047562_0387,21,65
application_1476385047562_0388,16,72
application_1476385047562_0389,27,97
application_1476385047562_0390,26,73
application_1476385047562_0391,23,67
application_1476385047562_0392,22,87
application_1476385047562_0393,24,73
application_1476385047562_0394,23,92
application_1476385047562_0395,20,66
application_1476385047562_0396,16,99
application_1476385047562_0397,31,84
application_1476385047562_0398,26,60
application_1476385047562_0399,18,95
application_1476385047562_0400,22,85
application_1476385047562_0401,12,83
application_1476385047562_0402,15,77
application_1476385047562_0403,25,69
application_1476385047562_0405,55,64
application_1476385047562_0404,45,58
application_1476385047562_0406,51,64
application_1476385047562_0408,47,80
application_1476385047562_0407,47,60
application_1476385047562_0409,57,49
application_1476385047562_0410,53,73
application_1476385047562_0411,48,75
application_1476385047562_0412,39,47
application_1476385047562_0413,48,71
application_1476385047562_0414,33,57
application_1476385047562_0415,74,70
application_1476385047562_0416,37,108
application_1476385047562_0417,59,60
application_1476385047562_0418,34,108
application_1476385047562_0419,42,96
application_1476385047562_0421,33,107
application_1476385047562_0420,37,81
application_1476385047562_0422,30,107
application_1476385047562_0423,46,95
application_1476385047562_0424,29,119
application_1476385047562_0425,49,81
application_1476385047562_0426,29,111
application_1476385047562_0427,59,83
application_1476385047562_0428,37,110
application_1476385047562_0429,30,112
application_1476385047562_0430,42,102
application_1476385047562_0431,55,77
application_1476385047562_0432,36,94
application_1476385047562_0433,22,129
application_1476385047562_0434,21,116
application_1476385047562_0435,17,111
application_1476385047562_0436,75,44
application_1476385047562_0437,74,111
application_1476385047562_0438,74,41
application_1476385047562_0439,55,54
application_1476385047562_0440,52,59
application_1476385047562_0441,45,101
application_1476385047562_0442,41,77
application_1476385047562_0443,38,73
application_1476385047562_0444,27,99
application_1476385047562_0445,27,68
application_1476385047562_0446,21,90
application_1476385047562_0447,14,91
application_1476385047562_0448,8,98
application_1476385047562_0449,47,57
application_1476385047562_0450,56,44
application_1476385047562_0451,45,63
application_1476385047562_0452,33,62
application_1476385047562_0453,32,60
application_1476385047562_0454,18,75
application_1476385047562_0455,29,73
application_1476385047562_0456,10,83
application_1476385047562_0457,17,57
application_1476385047562_0458,10,71
application_1476385047562_0459,33,61
application_1476385047562_0460,25,70
application_1476385047562_0461,19,58
application_1476385047562_0462,18,57
application_1476385047562_0463,37,56
application_1476385047562_0464,61,47
application_1476385047562_0465,22,61
application_1476385047562_0466,60,44
application_1476385047562_0467,53,57
application_1476385047562_0468,58,41
application_1476385047562_0469,26,53
application_1476385047562_0470,43,69
application_1476385047562_0471,32,72
application_1476385047562_0472,19,63
application_1476385047562_0473,6,52
application_1476385047562_0474,13,63
application_1476385047562_0475,52,32
application_1476385047562_0476,68,39
application_1476385047562_0477,54,41
application_1476385047562_0478,58,51
application_1476385047562_0479,27,37
application_1476385047562_0480,7,53
application_1476385047562_0481,21,48
application_1476385047562_0482,7,71
application_1476385047562_0483,19,34
