application_1476570466668_0113,22,46
application_1476570466668_0114,9,55
application_1476570466668_0115,7,49
application_1476570466668_0116,8,65
application_1476570466668_0117,9,54
application_1476570466668_0118,9,79
application_1476570466668_0120,25,66
application_1476570466668_0119,11,56
application_1476570466668_0121,9,68
application_1476570466668_0122,33,58
application_1476570466668_0123,10,62
application_1476570466668_0124,16,74
application_1476570466668_0125,15,53
application_1476570466668_0126,10,50
application_1476570466668_0127,7,59
application_1476570466668_0128,12,62
application_1476570466668_0129,8,68
application_1476570466668_0130,38,45
application_1476570466668_0131,17,68
application_1476570466668_0133,26,37
application_1476570466668_0132,53,96
application_1476570466668_0134,21,47
application_1476570466668_0135,9,79
application_1476570466668_0136,8,52
application_1476570466668_0137,13,71
application_1476570466668_0138,8,66
application_1476570466668_0139,35,54
application_1476570466668_0140,12,55
application_1476570466668_0141,19,50
application_1476570466668_0142,15,58
application_1476570466668_0143,27,49
application_1476570466668_0144,10,64
application_1476570466668_0148,17,46
application_1476570466668_0145,10,67
application_1476570466668_0146,14,58
application_1476570466668_0147,48,59
application_1476570466668_0149,12,59
application_1476570466668_0150,44,88
application_1476570466668_0152,12,49
application_1476570466668_0151,6,106
application_1476570466668_0154,11,76
application_1476570466668_0153,35,62
application_1476570466668_0155,9,61
application_1476570466668_0156,19,46
application_1476570466668_0157,9,38
application_1476570466668_0158,8,59
application_1476570466668_0159,11,68
application_1476570466668_0160,9,63
application_1476570466668_0161,8,65
application_1476570466668_0162,10,55
application_1476570466668_0163,12,70
application_1476570466668_0164,26,39
application_1476570466668_0165,11,58
application_1476570466668_0166,34,47
application_1476570466668_0168,22,41
application_1476570466668_0167,20,40
application_1476570466668_0169,43,35
application_1476570466668_0170,23,50
application_1476570466668_0171,34,50
application_1476570466668_0174,8,46
application_1476570466668_0172,15,48
application_1476570466668_0173,11,53
application_1476570466668_0176,13,40
application_1476570466668_0175,12,63
application_1476570466668_0178,9,52
application_1476570466668_0177,48,32
application_1476570466668_0180,32,35
application_1476570466668_0179,13,56
application_1476570466668_0181,28,41
application_1476570466668_0182,36,46
application_1476570466668_0183,21,42
application_1476570466668_0184,10,50
application_1476570466668_0185,7,58
application_1476570466668_0186,18,52
application_1476570466668_0187,13,44
application_1476570466668_0188,7,55
application_1476570466668_0189,30,40
application_1476570466668_0190,9,58
application_1476570466668_0191,18,44
application_1476570466668_0192,22,51
application_1476570466668_0193,12,44
application_1476570466668_0194,47,44
application_1476570466668_0195,8,48
application_1476570466668_0196,8,41
application_1476570466668_0197,9,49
application_1476570466668_0198,7,44
application_1476570466668_0199,14,48
application_1476570466668_0200,14,46
application_1476570466668_0201,7,45
application_1476570466668_0202,9,40
application_1476570466668_0203,9,33
application_1476570466668_0204,8,51
application_1476570466668_0205,9,34
application_1476570466668_0206,6,41
application_1476570466668_0207,5,48
application_1476570466668_0208,7,44
application_1476570466668_0209,8,39
application_1476570466668_0210,5,51
application_1476570466668_0211,5,42
application_1476570466668_0212,13,38
application_1476570466668_0213,6,41
application_1476570466668_0214,6,56
application_1476570466668_0215,6,43
application_1476570466668_0216,8,34
application_1476570466668_0217,7,40
application_1476570466668_0218,12,39
application_1476570466668_0219,6,37
application_1476570466668_0220,8,80
application_1476570466668_0221,9,39
application_1476570466668_0222,7,57
application_1476570466668_0223,6,40
application_1476570466668_0224,7,42
application_1476570466668_0225,7,49
application_1476570466668_0226,7,51
application_1476570466668_0227,6,49
application_1476570466668_0228,7,54
application_1476570466668_0229,6,49
application_1476570466668_0230,7,46
application_1476570466668_0231,6,44
application_1476570466668_0232,6,35
application_1476570466668_0233,5,36
application_1476570466668_0234,5,41
application_1476570466668_0235,6,43
application_1476570466668_0236,7,40
