application_1474998176174_0131,5,46
application_1474998176174_0132,7,34
application_1474998176174_0133,7,31
application_1474998176174_0134,7,45
application_1474998176174_0135,6,42
application_1474998176174_0136,6,40
application_1474998176174_0137,7,40
application_1474998176174_0138,5,32
application_1474998176174_0139,7,37
application_1474998176174_0140,10,30
application_1474998176174_0141,6,37
application_1474998176174_0142,6,32
application_1474998176174_0143,7,36
application_1474998176174_0144,6,40
application_1474998176174_0145,8,30
application_1474998176174_0146,6,50
application_1474998176174_0147,6,37
application_1474998176174_0148,7,34
application_1474998176174_0149,8,34
application_1474998176174_0150,8,34
application_1474998176174_0151,8,40
application_1474998176174_0152,8,45
application_1474998176174_0153,9,32
application_1474998176174_0154,7,43
application_1474998176174_0155,6,37
application_1474998176174_0156,8,37
application_1474998176174_0157,6,34
application_1474998176174_0158,6,34
application_1474998176174_0159,6,38
application_1474998176174_0160,7,37
application_1474998176174_0161,6,36
application_1474998176174_0162,7,39
application_1474998176174_0163,5,48
application_1474998176174_0164,5,42
application_1474998176174_0165,6,34
application_1474998176174_0166,8,48
application_1474998176174_0167,6,45
application_1474998176174_0168,5,40
application_1474998176174_0169,8,62
application_1474998176174_0170,12,40
application_1474998176174_0171,8,36
application_1474998176174_0172,10,35
application_1474998176174_0173,5,39
application_1474998176174_0174,6,36
application_1474998176174_0175,5,42
application_1474998176174_0176,6,38
application_1474998176174_0177,6,38
application_1474998176174_0178,8,35
application_1474998176174_0179,8,35
application_1474998176174_0180,7,33
application_1474998176174_0181,6,36
application_1474998176174_0182,6,36
application_1474998176174_0183,5,47
application_1474998176174_0184,6,37
application_1474998176174_0185,6,33
application_1474998176174_0186,6,39
application_1474998176174_0187,7,34
application_1474998176174_0188,7,59
application_1474998176174_0189,6,41
application_1474998176174_0190,7,55
application_1474998176174_0191,7,45
application_1474998176174_0192,9,35
application_1474998176174_0193,7,32
application_1474998176174_0194,7,38
application_1474998176174_0195,17,42
application_1474998176174_0196,12,47
application_1474998176174_0197,9,32
application_1474998176174_0198,6,51
application_1474998176174_0199,7,46
application_1474998176174_0200,7,42
application_1474998176174_0201,12,34
application_1474998176174_0202,7,35
application_1474998176174_0203,6,32
application_1474998176174_0204,6,41
application_1474998176174_0205,7,36
application_1474998176174_0206,6,39
application_1474998176174_0207,7,43
application_1474998176174_0208,6,53
application_1474998176174_0209,10,34
application_1474998176174_0210,6,40
application_1474998176174_0211,6,32
application_1474998176174_0212,6,49
application_1474998176174_0213,6,46
application_1474998176174_0214,5,40
application_1474998176174_0215,6,46
application_1474998176174_0217,6,54
application_1474998176174_0216,6,55
application_1474998176174_0218,6,50
application_1474998176174_0219,6,63
application_1474998176174_0220,18,53
application_1474998176174_0221,13,50
application_1474998176174_0222,15,57
application_1474998176174_0223,13,66
application_1474998176174_0224,9,63
application_1474998176174_0225,9,65
application_1474998176174_0227,7,60
application_1474998176174_0226,5,59
application_1474998176174_0228,7,63
application_1474998176174_0229,7,71
application_1474998176174_0230,8,59
application_1474998176174_0231,6,69
application_1474998176174_0232,24,44
application_1474998176174_0233,26,51
application_1474998176174_0234,26,44
application_1474998176174_0235,21,53
application_1474998176174_0236,20,52
application_1474998176174_0237,18,44
application_1474998176174_0238,14,53
application_1474998176174_0239,15,52
application_1474998176174_0241,14,53
application_1474998176174_0242,14,61
application_1474998176174_0240,14,57
application_1474998176174_0243,14,45
application_1474998176174_0244,6,54
application_1474998176174_0245,10,57
application_1474998176174_0246,9,47
application_1474998176174_0247,7,64
application_1474998176174_0248,30,38
application_1474998176174_0249,30,43
application_1474998176174_0250,30,63
application_1474998176174_0251,27,30
application_1474998176174_0252,29,41
application_1474998176174_0254,27,40
application_1474998176174_0253,23,44
application_1474998176174_0255,33,40
application_1474998176174_0256,24,42
application_1474998176174_0257,23,42
application_1474998176174_0258,18,48
application_1474998176174_0260,23,42
application_1474998176174_0259,24,51
application_1474998176174_0261,18,50
application_1474998176174_0262,18,49
application_1474998176174_0263,20,48
application_1474998176174_0265,20,47
application_1474998176174_0264,17,47
application_1474998176174_0266,19,49
application_1474998176174_0267,17,45
application_1474998176174_0268,12,57
application_1474998176174_0269,14,52
application_1474998176174_0270,11,47
application_1474998176174_0271,26,64
application_1474998176174_0272,23,39
application_1474998176174_0273,24,40
application_1474998176174_0274,14,51
application_1474998176174_0275,6,48
application_1474998176174_0276,14,47
application_1474998176174_0277,17,55
application_1474998176174_0278,6,47
application_1474998176174_0279,8,48
application_1474998176174_0280,8,54
application_1474998176174_0281,6,45
application_1474998176174_0282,10,36
application_1474998176174_0283,6,43
application_1474998176174_0284,8,40
application_1474998176174_0285,7,39
application_1474998176174_0286,8,43
application_1474998176174_0287,6,46
application_1474998176174_0288,7,33
application_1474998176174_0289,8,44
application_1474998176174_0290,9,38
application_1474998176174_0291,8,42
application_1474998176174_0292,5,44
application_1474998176174_0293,7,42
application_1474998176174_0294,7,38
application_1474998176174_0295,7,43
application_1474998176174_0296,7,38
application_1474998176174_0297,8,33
application_1474998176174_0298,8,40
application_1474998176174_0299,10,43
application_1474998176174_0300,7,54
application_1474998176174_0301,6,36
application_1474998176174_0302,6,39
application_1474998176174_0303,7,52
application_1474998176174_0304,8,39
application_1474998176174_0305,5,46
application_1474998176174_0306,8,37
application_1474998176174_0307,6,36
application_1474998176174_0308,6,66
application_1474998176174_0309,5,35
application_1474998176174_0310,9,38
application_1474998176174_0311,8,34
application_1474998176174_0312,6,40
application_1474998176174_0313,9,43
application_1474998176174_0314,7,42
application_1474998176174_0315,7,36
application_1474998176174_0316,5,34
application_1474998176174_0317,7,32
application_1474998176174_0318,9,33
application_1474998176174_0319,7,40
application_1474998176174_0320,10,39
application_1474998176174_0321,7,45
application_1474998176174_0322,6,54
application_1474998176174_0323,6,41
application_1474998176174_0324,6,48
application_1474998176174_0325,7,38
application_1474998176174_0326,8,37
application_1474998176174_0327,6,43
application_1474998176174_0328,6,47
application_1474998176174_0329,6,46
application_1474998176174_0330,7,43
application_1474998176174_0331,6,54
application_1474998176174_0332,5,52
application_1474998176174_0333,6,37
application_1474998176174_0334,7,41
application_1474998176174_0335,7,35
application_1474998176174_0336,9,52
application_1474998176174_0337,7,49
application_1474998176174_0338,9,33
application_1474998176174_0339,11,48
application_1474998176174_0340,5,38
application_1474998176174_0341,6,53
application_1474998176174_0342,7,40
application_1474998176174_0343,6,45
application_1474998176174_0344,6,39
application_1474998176174_0345,6,36
application_1474998176174_0346,8,51
application_1474998176174_0347,6,40
application_1474998176174_0348,8,45
application_1474998176174_0349,6,36
application_1474998176174_0350,6,43
application_1474998176174_0351,7,34
application_1474998176174_0352,7,35
application_1474998176174_0353,7,37
application_1474998176174_0354,7,51
application_1474998176174_0355,8,61
application_1474998176174_0356,9,40
application_1474998176174_0357,10,54
application_1474998176174_0358,5,46
application_1474998176174_0359,10,35
application_1474998176174_0360,5,48
application_1474998176174_0361,7,33
application_1474998176174_0362,7,48
application_1474998176174_0363,7,42
application_1474998176174_0364,8,40
application_1474998176174_0365,6,45
application_1474998176174_0366,6,46
application_1474998176174_0367,9,55
application_1474998176174_0368,6,34
application_1474998176174_0369,7,38
application_1474998176174_0370,7,51
application_1474998176174_0371,5,62
application_1474998176174_0372,8,35
application_1474998176174_0373,7,43
application_1474998176174_0374,7,34
application_1474998176174_0375,6,40
application_1474998176174_0376,8,34
application_1474998176174_0377,7,38
application_1474998176174_0378,5,51
application_1474998176174_0379,5,53
application_1474998176174_0380,8,32
application_1474998176174_0381,8,50
application_1474998176174_0382,8,58
application_1474998176174_0383,9,41
application_1474998176174_0384,8,33
application_1474998176174_0385,6,35
application_1474998176174_0386,6,36
application_1474998176174_0387,6,36
application_1474998176174_0388,7,34
application_1474998176174_0389,6,61
application_1474998176174_0390,7,34
application_1474998176174_0391,8,44
application_1474998176174_0392,5,46
application_1474998176174_0393,5,53
application_1474998176174_0394,7,48
application_1474998176174_0395,5,71
application_1474998176174_0396,5,36
application_1474998176174_0397,5,39
application_1474998176174_0398,5,44
application_1474998176174_0399,5,42
application_1474998176174_0400,5,43
application_1474998176174_0401,8,56
application_1474998176174_0402,8,40
application_1474998176174_0403,8,49
application_1474998176174_0404,7,48
application_1474998176174_0405,8,45
application_1474998176174_0406,6,42
application_1474998176174_0407,7,45
application_1474998176174_0408,6,34
application_1474998176174_0409,7,44
application_1474998176174_0410,5,41
application_1474998176174_0411,7,43
application_1474998176174_0412,7,53
application_1474998176174_0413,5,44
application_1474998176174_0414,6,42
application_1474998176174_0415,9,40
application_1474998176174_0416,8,41
application_1474998176174_0417,8,39
application_1474998176174_0418,8,52
application_1474998176174_0419,6,52
application_1474998176174_0420,6,50
application_1474998176174_0421,6,40
application_1474998176174_0422,6,46
application_1474998176174_0423,6,51
application_1474998176174_0424,7,46
application_1474998176174_0425,6,47
application_1474998176174_0426,6,41
application_1474998176174_0427,6,42
application_1474998176174_0428,6,59
application_1474998176174_0429,7,34
application_1474998176174_0430,7,43
application_1474998176174_0431,9,40
application_1474998176174_0432,5,40
application_1474998176174_0433,7,35
application_1474998176174_0434,8,43
application_1474998176174_0435,6,47
application_1474998176174_0436,6,33
application_1474998176174_0437,6,56
application_1474998176174_0438,6,37
application_1474998176174_0439,6,54
application_1474998176174_0440,6,32
application_1474998176174_0441,6,37
application_1474998176174_0442,7,33
application_1474998176174_0443,5,52
application_1474998176174_0444,6,57
application_1474998176174_0445,5,55
application_1474998176174_0446,6,41
application_1474998176174_0447,7,46
application_1474998176174_0448,5,50
application_1474998176174_0449,7,39
application_1474998176174_0450,7,49
application_1474998176174_0451,7,33
application_1474998176174_0452,6,34
application_1474998176174_0453,6,49
application_1474998176174_0454,6,34
application_1474998176174_0455,6,36
application_1474998176174_0456,7,44
application_1474998176174_0457,7,40
application_1474998176174_0458,7,44
application_1474998176174_0459,7,50
application_1474998176174_0460,7,41
application_1474998176174_0461,5,35
application_1474998176174_0462,5,43
application_1474998176174_0463,5,34
application_1474998176174_0464,6,60
application_1474998176174_0465,6,43
application_1474998176174_0466,9,40
application_1474998176174_0467,5,41
application_1474998176174_0468,6,57
application_1474998176174_0469,8,38
application_1474998176174_0470,7,50
application_1474998176174_0471,6,41
application_1474998176174_0472,6,48
application_1474998176174_0473,8,43
application_1474998176174_0474,7,48
application_1474998176174_0475,7,42
application_1474998176174_0476,6,39
application_1474998176174_0477,7,44
application_1474998176174_0478,6,35
application_1474998176174_0479,6,39
application_1474998176174_0480,7,59
application_1474998176174_0481,7,45
application_1474998176174_0482,8,40
application_1474998176174_0483,8,32
application_1474998176174_0484,7,40
application_1474998176174_0485,8,35
application_1474998176174_0486,7,39
application_1474998176174_0487,7,54
application_1474998176174_0488,7,37
application_1474998176174_0489,7,35
application_1474998176174_0490,8,48
application_1474998176174_0491,10,59
application_1474998176174_0492,5,36
application_1474998176174_0493,5,45
application_1474998176174_0494,7,43
application_1474998176174_0495,7,37
application_1474998176174_0496,6,43
application_1474998176174_0497,7,41
application_1474998176174_0498,5,46
application_1474998176174_0499,7,36
application_1474998176174_0500,8,47
application_1474998176174_0501,7,39
application_1474998176174_0502,6,38
application_1474998176174_0503,8,51
application_1474998176174_0504,7,47
application_1474998176174_0505,7,37
application_1474998176174_0506,6,36
application_1474998176174_0507,7,42
application_1474998176174_0508,7,35
application_1474998176174_0509,5,42
application_1474998176174_0510,6,52
application_1474998176174_0511,6,36
application_1474998176174_0512,8,38
application_1474998176174_0513,8,49
application_1474998176174_0514,6,35
application_1474998176174_0515,6,43
application_1474998176174_0516,6,31
application_1474998176174_0517,8,38
application_1474998176174_0518,6,59
application_1474998176174_0519,8,43
application_1474998176174_0520,8,43
application_1474998176174_0521,5,38
application_1474998176174_0522,7,49
application_1474998176174_0523,7,36
application_1474998176174_0524,7,46
application_1474998176174_0525,8,48
application_1474998176174_0526,7,45
application_1474998176174_0527,7,43
application_1474998176174_0528,6,31
application_1474998176174_0529,6,40
application_1474998176174_0530,7,47
application_1474998176174_0531,6,39
application_1474998176174_0532,5,36
application_1474998176174_0533,6,41
application_1474998176174_0534,6,35
application_1474998176174_0535,7,38
application_1474998176174_0536,7,46
application_1474998176174_0537,5,42
application_1474998176174_0538,9,46
application_1474998176174_0539,7,34
application_1474998176174_0540,6,40
application_1474998176174_0541,6,51
application_1474998176174_0542,6,40
application_1474998176174_0543,6,46
application_1474998176174_0544,9,39
application_1474998176174_0545,8,33
application_1474998176174_0546,7,33
application_1474998176174_0547,7,50
application_1474998176174_0548,5,44
application_1474998176174_0549,8,42
application_1474998176174_0550,5,38
application_1474998176174_0551,7,45
application_1474998176174_0552,10,42
application_1474998176174_0553,6,37
application_1474998176174_0554,8,37
application_1474998176174_0555,6,48
application_1474998176174_0556,6,52
application_1474998176174_0557,6,56
application_1474998176174_0558,5,40
application_1474998176174_0559,6,47
application_1474998176174_0560,6,31
application_1474998176174_0561,9,47
application_1474998176174_0562,7,40
application_1474998176174_0563,6,34
application_1474998176174_0564,7,43
application_1474998176174_0565,7,45
application_1474998176174_0566,6,44
application_1474998176174_0567,7,48
application_1474998176174_0568,6,42
application_1474998176174_0569,5,50
application_1474998176174_0570,4,49
application_1474998176174_0571,8,41
application_1474998176174_0572,7,41
application_1474998176174_0573,6,53
application_1474998176174_0574,6,49
application_1474998176174_0575,6,43
application_1474998176174_0576,8,47
application_1474998176174_0577,6,48
application_1474998176174_0578,8,41
application_1474998176174_0579,10,35
application_1474998176174_0580,6,36
application_1474998176174_0581,5,33
application_1474998176174_0582,6,53
application_1474998176174_0583,6,41
application_1474998176174_0584,11,43
application_1474998176174_0585,6,32
application_1474998176174_0586,6,42
application_1474998176174_0587,7,40
application_1474998176174_0588,7,48
application_1474998176174_0589,8,44
application_1474998176174_0590,8,55
application_1474998176174_0591,10,61
application_1474998176174_0592,8,51
application_1474998176174_0593,6,44
application_1474998176174_0594,7,44
application_1474998176174_0595,6,49
application_1474998176174_0596,5,56
application_1474998176174_0597,5,80
application_1474998176174_0598,6,58
application_1474998176174_0599,5,61
application_1474998176174_0602,7,58
application_1474998176174_0600,7,64
application_1474998176174_0601,9,61
application_1474998176174_0603,14,61
application_1474998176174_0604,12,72
application_1474998176174_0605,15,68
application_1474998176174_0606,14,77
application_1474998176174_0607,7,87
application_1474998176174_0608,7,70
application_1474998176174_0609,6,60
application_1474998176174_0610,6,60
application_1474998176174_0611,19,61
application_1474998176174_0612,20,53
application_1474998176174_0613,17,66
application_1474998176174_0614,12,66
application_1474998176174_0615,18,60
application_1474998176174_0616,13,62
application_1474998176174_0617,13,68
application_1474998176174_0618,11,57
application_1474998176174_0621,7,69
application_1474998176174_0619,7,65
application_1474998176174_0620,9,56
application_1474998176174_0622,8,69
application_1474998176174_0623,23,48
application_1474998176174_0624,24,41
application_1474998176174_0626,17,52
application_1474998176174_0625,18,41
application_1474998176174_0627,21,41
application_1474998176174_0628,16,46
application_1474998176174_0629,18,64
application_1474998176174_0631,15,56
application_1474998176174_0630,14,55
application_1474998176174_0632,14,55
application_1474998176174_0633,13,60
application_1474998176174_0635,16,78
application_1474998176174_0634,11,62
application_1474998176174_0636,12,51
application_1474998176174_0637,12,50
application_1474998176174_0638,27,36
application_1474998176174_0639,29,30
application_1474998176174_0640,26,45
application_1474998176174_0641,27,41
application_1474998176174_0642,27,45
application_1474998176174_0643,27,37
application_1474998176174_0644,29,43
application_1474998176174_0645,25,66
application_1474998176174_0646,23,45
application_1474998176174_0647,35,31
application_1474998176174_0648,30,42
application_1474998176174_0649,26,39
application_1474998176174_0650,34,46
application_1474998176174_0651,38,32
application_1474998176174_0652,33,42
application_1474998176174_0653,32,38
application_1474998176174_0654,25,49
application_1474998176174_0655,28,35
application_1474998176174_0656,23,39
application_1474998176174_0657,25,46
application_1474998176174_0658,12,61
application_1474998176174_0659,6,52
application_1474998176174_0660,19,44
application_1474998176174_0661,7,38
application_1474998176174_0662,8,47
application_1474998176174_0663,6,58
application_1474998176174_0664,15,42
application_1474998176174_0665,6,51
application_1474998176174_0666,8,35
application_1474998176174_0667,8,41
application_1474998176174_0668,7,42
application_1474998176174_0669,7,44
application_1474998176174_0670,5,44
application_1474998176174_0671,5,49
application_1474998176174_0672,6,38
application_1474998176174_0673,7,45
application_1474998176174_0674,6,40
application_1474998176174_0675,6,38
application_1474998176174_0676,6,36
application_1474998176174_0677,6,31
application_1474998176174_0678,6,39
application_1474998176174_0679,7,38
application_1474998176174_0680,7,45
application_1474998176174_0681,7,57
application_1474998176174_0682,7,50
application_1474998176174_0683,6,40
application_1474998176174_0684,7,42
application_1474998176174_0685,6,37
application_1474998176174_0686,8,38
application_1474998176174_0687,6,46
application_1474998176174_0688,8,31
application_1474998176174_0689,5,41
application_1474998176174_0690,7,57
application_1474998176174_0691,8,45
application_1474998176174_0692,7,41
application_1474998176174_0693,6,55
application_1474998176174_0694,6,44
application_1474998176174_0695,8,38
application_1474998176174_0696,5,51
application_1474998176174_0697,6,32
application_1474998176174_0698,6,40
application_1474998176174_0699,6,45
application_1474998176174_0700,7,47
application_1474998176174_0701,7,37
application_1474998176174_0702,6,35
application_1474998176174_0703,7,42
application_1474998176174_0704,7,39
application_1474998176174_0705,8,49
application_1474998176174_0706,6,41
application_1474998176174_0707,6,33
application_1474998176174_0708,8,56
application_1474998176174_0709,7,40
application_1474998176174_0710,5,40
application_1474998176174_0711,6,39
application_1474998176174_0712,6,34
application_1474998176174_0713,5,37
application_1474998176174_0714,7,43
application_1474998176174_0715,7,50
application_1474998176174_0716,7,50
application_1474998176174_0717,6,39
application_1474998176174_0718,6,44
application_1474998176174_0719,5,45
application_1474998176174_0720,7,41
application_1474998176174_0721,6,39
application_1474998176174_0722,7,34
application_1474998176174_0723,7,39
application_1474998176174_0724,7,41
application_1474998176174_0725,7,48
application_1474998176174_0726,6,48
application_1474998176174_0727,6,57
application_1474998176174_0728,6,37
application_1474998176174_0729,9,41
application_1474998176174_0730,7,37
application_1474998176174_0731,6,45
application_1474998176174_0732,7,35
application_1474998176174_0733,6,45
application_1474998176174_0734,6,35
application_1474998176174_0735,7,37
application_1474998176174_0736,6,40
application_1474998176174_0737,6,53
application_1474998176174_0738,7,43
application_1474998176174_0739,10,46
application_1474998176174_0740,8,40
application_1474998176174_0741,7,53
application_1474998176174_0742,7,33
application_1474998176174_0743,9,42
application_1474998176174_0744,6,42
application_1474998176174_0745,5,54
application_1474998176174_0746,6,59
application_1474998176174_0747,6,38
application_1474998176174_0748,6,56
application_1474998176174_0749,6,37
application_1474998176174_0750,6,55
application_1474998176174_0751,6,44
application_1474998176174_0752,7,39
application_1474998176174_0753,6,43
application_1474998176174_0754,7,45
application_1474998176174_0755,8,44
application_1474998176174_0756,6,41
application_1474998176174_0757,6,53
application_1474998176174_0758,7,45
application_1474998176174_0759,8,43
application_1474998176174_0760,6,57
application_1474998176174_0761,6,42
application_1474998176174_0762,8,46
application_1474998176174_0763,6,38
application_1474998176174_0764,7,41
application_1474998176174_0765,6,41
application_1474998176174_0766,6,54
application_1474998176174_0767,6,49
application_1474998176174_0768,10,33
application_1474998176174_0769,7,39
application_1474998176174_0770,5,52
application_1474998176174_0771,5,54
application_1474998176174_0772,6,43
application_1474998176174_0773,7,38
application_1474998176174_0774,6,43
application_1474998176174_0775,5,42
application_1474998176174_0776,6,38
application_1474998176174_0777,6,44
