application_1476392116887_0186,8,67
application_1476392116887_0187,8,37
application_1476392116887_0188,6,62
application_1476392116887_0189,9,58
application_1476392116887_0190,16,50
application_1476392116887_0191,8,61
application_1476392116887_0192,6,59
application_1476392116887_0193,12,51
application_1476392116887_0194,28,37
application_1476392116887_0195,6,41
application_1476392116887_0197,13,55
application_1476392116887_0196,9,58
application_1476392116887_0198,15,49
application_1476392116887_0199,6,45
application_1476392116887_0200,7,40
application_1476392116887_0201,7,52
application_1476392116887_0202,9,70
application_1476392116887_0203,8,50
application_1476392116887_0204,9,62
application_1476392116887_0205,6,83
application_1476392116887_0206,7,80
application_1476392116887_0207,6,65
application_1476392116887_0208,9,48
application_1476392116887_0209,6,53
application_1476392116887_0210,10,50
application_1476392116887_0211,6,65
application_1476392116887_0212,9,47
application_1476392116887_0213,14,41
application_1476392116887_0214,7,54
application_1476392116887_0215,7,53
application_1476392116887_0216,6,68
application_1476392116887_0217,53,44
application_1476392116887_0218,19,44
application_1476392116887_0219,44,34
application_1476392116887_0220,12,37
application_1476392116887_0221,8,54
