application_1487366385863_0281,5,106
application_1487366385863_0273,25,107
application_1487366385863_0269,9,131
application_1487366385863_0283,6,16
application_1487366385863_0267,30,108
application_1487366385863_0284,7,406
application_1487366385863_0277,8,120
application_1487366385863_0285,7,106
application_1487366385863_0275,8,289
application_1487366385863_0290,15,75
application_1487366385863_0258,13,458
application_1487366385863_0287,6,101
application_1487366385863_0289,7,118
application_1487366385863_0261,59,152
application_1487366385863_0286,6,76
application_1487366385863_0279,54,200
application_1487366385863_0291,9,438
application_1487366385863_0293,6,81
application_1487366385863_0288,35,148
application_1487366385863_0295,93,139
application_1487366385863_0294,7,145
application_1487366385863_0292,7,189
application_1487366385863_0296,6,234
application_1487366385863_0300,8,400
application_1487366385863_0298,8,17
application_1487366385863_0302,7,43
application_1487366385863_0303,5,19
application_1487366385863_0304,5,79
application_1487366385863_0297,10,60
application_1487366385863_0306,7,60
application_1487366385863_0307,5,125
application_1487366385863_0310,5,72
application_1487366385863_0308,9,262
application_1487366385863_0309,11,169
application_1487366385863_0313,81,141
application_1487366385863_0299,6,67
application_1487366385863_0301,6,143
application_1487366385863_0305,4,136
application_1487366385863_0318,5,132
application_1487366385863_0316,5,80
application_1487366385863_0311,24,96
application_1487366385863_0315,36,97
application_1487366385863_0324,5,128
application_1487366385863_0326,8,94
application_1487366385863_0312,6,93
application_1487366385863_0314,6,89
application_1487366385863_0319,13,222
application_1487366385863_0317,6,187
application_1487366385863_0325,8,165
application_1487366385863_0322,6,99
application_1487366385863_0327,8,99
application_1487366385863_0321,7,119
application_1487366385863_0323,4,117
application_1487366385863_0320,6,95
application_1487366385863_0328,4,138
application_1487366385863_0329,12,112
application_1487366385863_0330,22,110
application_1487366385863_0331,9,198
application_1487366385863_0333,13,243
application_1487366385863_0336,5,140
application_1487366385863_0340,13,51
application_1487366385863_0338,16,149
application_1487366385863_0332,5,112
application_1487366385863_0335,5,126
application_1487366385863_0334,39,98
application_1487366385863_0341,38,119
application_1487366385863_0337,34,156
application_1487366385863_0339,5,142
application_1487366385863_0343,9,136
application_1487366385863_0342,4,223
application_1487366385863_0344,7,187
application_1487366385863_0345,7,96
application_1487366385863_0351,20,10
application_1487366385863_0346,6,88
application_1487366385863_0355,7,139
application_1487366385863_0348,9,162
application_1487366385863_0353,10,140
application_1487366385863_0354,5,85
application_1487366385863_0357,13,264
application_1487366385863_0347,4,152
application_1487366385863_0350,7,85
application_1487366385863_0359,6,92
application_1487366385863_0358,17,75
application_1487366385863_0349,7,77
application_1487366385863_0352,6,95
application_1487366385863_0356,14,121
application_1487366385863_0365,5,92
application_1487366385863_0366,6,59
application_1487366385863_0363,21,174
application_1487366385863_0362,16,5
application_1487366385863_0360,17,49
application_1487366385863_0361,8,151
application_1487366385863_0370,7,76
application_1487366385863_0364,19,88
application_1487366385863_0367,9,85
application_1487366385863_0368,6,100
application_1487366385863_0371,11,74
application_1487366385863_0372,21,83
application_1487366385863_0369,21,6
application_1487366385863_0374,10,104
application_1487366385863_0373,7,84
application_1487366385863_0376,6,100
application_1487366385863_0378,6,85
application_1487366385863_0375,21,147
application_1487366385863_0377,12,99
application_1487366385863_0382,19,65
application_1487366385863_0379,5,200
application_1487366385863_0381,11,90
application_1487366385863_0380,5,225
application_1487366385863_0384,6,207
application_1487366385863_0385,5,184
application_1487366385863_0386,7,63
application_1487366385863_0383,12,119
application_1487366385863_0388,4,147
application_1487366385863_0389,8,148
application_1487366385863_0387,10,87
application_1487366385863_0390,9,9
application_1487366385863_0391,6,77
application_1487366385863_0392,8,71
application_1487366385863_0393,8,96
application_1487366385863_0394,7,181
application_1487366385863_0395,8,10
application_1487366385863_0396,9,161
application_1487366385863_0397,4,83
application_1487366385863_0398,4,76
application_1487366385863_0399,5,181
application_1487366385863_0403,5,78
application_1487366385863_0400,7,10
application_1487366385863_0402,6,67
application_1487366385863_0404,4,72
application_1487366385863_0401,5,73
application_1487366385863_0405,5,36
application_1487366385863_0406,5,79
application_1487366385863_0407,6,95
application_1487366385863_0408,4,82
application_1487366385863_0409,4,87
application_1487366385863_0410,5,9
application_1487366385863_0411,5,93
application_1487366385863_0412,5,63
application_1487366385863_0413,5,169
application_1487366385863_0414,4,59
application_1487366385863_0415,5,85
application_1487366385863_0416,6,37
application_1487366385863_0417,4,47
application_1487366385863_0418,6,9
application_1487366385863_0419,4,110
application_1487366385863_0420,5,87
application_1487366385863_0421,5,170
application_1487366385863_0422,5,10
application_1487366385863_0423,5,160
application_1487366385863_0424,5,66
application_1487366385863_0425,5,8
application_1487366385863_0426,6,87
application_1487366385863_0427,5,69
application_1487366385863_0428,4,99
application_1487366385863_0429,5,109
application_1487366385863_0430,4,92
application_1487366385863_0431,5,60
application_1487366385863_0432,8,148
application_1487366385863_0433,7,58
application_1487366385863_0434,5,10
application_1487366385863_0435,5,53
application_1487366385863_0436,5,101
application_1487366385863_0437,7,75
application_1487366385863_0438,5,56
application_1487366385863_0439,5,56
application_1487366385863_0440,5,154
application_1487366385863_0441,5,9
application_1487366385863_0442,5,154
application_1487366385863_0444,5,150
application_1487366385863_0443,4,79
application_1487366385863_0445,6,32
application_1487366385863_0446,5,63
application_1487366385863_0447,6,36
application_1487366385863_0448,5,9
application_1487366385863_0449,6,56
application_1487366385863_0450,4,94
application_1487366385863_0451,5,52
application_1487366385863_0452,5,78
application_1487366385863_0453,4,33
application_1487366385863_0454,5,142
application_1487366385863_0455,5,150
application_1487366385863_0456,6,81
application_1487366385863_0457,5,78
application_1487366385863_0458,6,51
application_1487366385863_0459,5,87
application_1487366385863_0460,5,58
application_1487366385863_0461,6,85
application_1487366385863_0462,5,55
application_1487366385863_0463,5,142
application_1487366385863_0464,4,75
application_1487366385863_0465,5,51
application_1487366385863_0466,6,77
application_1487366385863_0467,4,56
application_1487366385863_0468,6,51
application_1487366385863_0469,4,81
application_1487366385863_0470,6,76
application_1487366385863_0471,5,153
application_1487366385863_0472,5,89
application_1487366385863_0473,5,151
application_1487366385863_0474,4,169
application_1487366385863_0475,4,63
application_1487366385863_0476,4,81
application_1487366385863_0477,5,86
application_1487366385863_0478,5,153
application_1487366385863_0479,5,8
application_1487366385863_0480,4,10
application_1487366385863_0481,5,74
application_1487366385863_0482,4,163
application_1487366385863_0483,5,91
application_1487366385863_0484,5,88
application_1487366385863_0485,4,53
application_1487366385863_0486,5,45
application_1487366385863_0487,8,158
application_1487366385863_0488,5,50
application_1487366385863_0489,5,11
application_1487366385863_0490,4,81
application_1487366385863_0491,5,81
application_1487366385863_0493,5,82
application_1487366385863_0492,4,54
application_1487366385863_0494,5,157
application_1487366385863_0495,4,95
application_1487366385863_0496,5,92
application_1487366385863_0497,4,11
application_1487366385863_0498,5,199
application_1487366385863_0499,4,102
application_1487366385863_0500,5,86
application_1487366385863_0501,6,150
application_1487366385863_0502,5,137
application_1487366385863_0503,6,8
application_1487366385863_0504,5,98
application_1487366385863_0505,4,84
application_1487366385863_0506,8,87
application_1487366385863_0508,6,38
application_1487366385863_0507,8,102
application_1487366385863_0510,7,10
application_1487366385863_0509,7,63
application_1487366385863_0512,5,91
application_1487366385863_0513,6,63
application_1487366385863_0511,6,89
application_1487366385863_0514,9,90
application_1487366385863_0515,6,75
application_1487366385863_0516,6,38
application_1487366385863_0517,7,151
application_1487366385863_0518,10,73
application_1487366385863_0519,6,74
application_1487366385863_0520,4,57
application_1487366385863_0521,5,37
application_1487366385863_0522,5,139
application_1487366385863_0523,5,51
application_1487366385863_0524,5,61
application_1487366385863_0525,4,33
application_1487366385863_0526,4,80
application_1487366385863_0527,5,8
application_1487366385863_0528,4,10
application_1487366385863_0529,5,100
application_1487366385863_0530,4,60
application_1487366385863_0531,5,92
application_1487366385863_0532,5,59
application_1487366385863_0533,5,158
application_1487366385863_0534,6,82
application_1487366385863_0535,4,95
application_1487366385863_0536,4,34
application_1487366385863_0537,6,149
application_1487366385863_0538,5,10
application_1487366385863_0539,5,178
application_1487366385863_0540,5,166
application_1487366385863_0541,5,71
application_1487366385863_0542,4,70
application_1487366385863_0544,7,68
application_1487366385863_0543,7,110
application_1487366385863_0545,5,65
application_1487366385863_0546,5,73
application_1487366385863_0547,5,76
application_1487366385863_0548,6,80
application_1487366385863_0549,5,64
application_1487366385863_0550,8,63
application_1487366385863_0553,8,152
application_1487366385863_0551,6,66
application_1487366385863_0552,4,54
application_1487366385863_0554,5,51
application_1487366385863_0555,5,173
application_1487366385863_0556,5,33
application_1487366385863_0557,5,50
application_1487366385863_0558,5,121
application_1487366385863_0559,4,159
application_1487366385863_0560,5,68
application_1487366385863_0561,5,120
application_1487366385863_0562,5,180
application_1487366385863_0563,7,171
application_1487366385863_0564,4,71
application_1487366385863_0566,5,12
application_1487366385863_0565,5,108
application_1487366385863_0567,5,128
application_1487366385863_0568,5,78
application_1487366385863_0569,5,101
application_1487366385863_0570,5,113
application_1487366385863_0571,4,113
application_1487366385863_0572,4,36
application_1487366385863_0573,4,165
application_1487366385863_0574,5,131
application_1487366385863_0575,4,115
application_1487366385863_0576,5,108
application_1487366385863_0577,9,169
application_1487366385863_0578,5,167
application_1487366385863_0579,4,88
application_1487366385863_0580,5,179
application_1487366385863_0581,4,91
application_1487366385863_0582,6,59
application_1487366385863_0583,5,109
application_1487366385863_0584,5,75
application_1487366385863_0585,5,59
application_1487366385863_0586,6,9
application_1487366385863_0587,5,155
application_1487366385863_0588,6,10
application_1487366385863_0589,5,93
application_1487366385863_0591,5,78
application_1487366385863_0590,5,74
application_1487366385863_0592,6,82
application_1487366385863_0593,6,82
application_1487366385863_0594,5,60
application_1487366385863_0595,5,63
application_1487366385863_0596,5,101
application_1487366385863_0597,4,10
application_1487366385863_0598,4,56
application_1487366385863_0599,4,64
application_1487366385863_0600,5,91
application_1487366385863_0601,6,36
application_1487366385863_0602,5,80
application_1487366385863_0603,5,201
application_1487366385863_0604,4,97
application_1487366385863_0605,4,142
application_1487366385863_0606,5,110
application_1487366385863_0607,5,79
application_1487366385863_0608,4,80
application_1487366385863_0610,4,65
application_1487366385863_0609,6,98
application_1487366385863_0611,4,109
application_1487366385863_0612,5,151
application_1487366385863_0613,4,116
application_1487366385863_0614,6,121
application_1487366385863_0615,6,175
application_1487366385863_0616,4,53
application_1487366385863_0617,5,112
application_1487366385863_0618,4,121
application_1487366385863_0619,7,107
application_1487366385863_0620,5,72
application_1487366385863_0621,4,14
application_1487366385863_0622,6,89
application_1487366385863_0623,7,65
application_1487366385863_0625,5,168
application_1487366385863_0624,7,116
application_1487366385863_0626,4,51
application_1487366385863_0627,5,50
application_1487366385863_0628,6,74
application_1487366385863_0629,12,96
application_1487366385863_0631,4,105
application_1487366385863_0633,5,49
application_1487366385863_0634,5,121
application_1487366385863_0635,4,63
application_1487366385863_0632,5,96
application_1487366385863_0630,6,100
application_1487366385863_0636,6,9
application_1487366385863_0637,5,127
application_1487366385863_0639,5,10
application_1487366385863_0638,4,39
application_1487366385863_0640,11,15
application_1487366385863_0641,11,13
application_1487366385863_0642,5,169
application_1487366385863_0643,5,71
application_1487366385863_0644,8,146
application_1487366385863_0649,6,111
application_1487366385863_0646,5,43
application_1487366385863_0648,7,101
application_1487366385863_0645,5,116
application_1487366385863_0650,12,106
application_1487366385863_0647,6,40
application_1487366385863_0654,6,185
application_1487366385863_0659,7,73
application_1487366385863_0660,4,100
application_1487366385863_0655,6,82
application_1487366385863_0651,4,239
application_1487366385863_0657,4,176
application_1487366385863_0658,6,226
application_1487366385863_0653,6,126
application_1487366385863_0652,7,114
application_1487366385863_0656,4,25
application_1487366385863_0661,6,234
application_1487366385863_0664,6,158
application_1487366385863_0662,7,195
application_1487366385863_0663,8,129
application_1487366385863_0665,6,203
application_1487366385863_0666,6,62
application_1487366385863_0667,5,122
application_1487366385863_0670,4,108
application_1487366385863_0669,6,212
application_1487366385863_0668,8,14
application_1487366385863_0671,6,120
application_1487366385863_0673,6,76
application_1487366385863_0672,9,95
application_1487366385863_0677,8,112
application_1487366385863_0674,8,92
application_1487366385863_0675,5,102
application_1487366385863_0676,8,50
application_1487366385863_0680,14,14
application_1487366385863_0679,14,184
application_1487366385863_0678,20,48
application_1487366385863_0681,6,160
application_1487366385863_0682,8,76
application_1487366385863_0684,13,215
application_1487366385863_0685,6,96
application_1487366385863_0687,11,93
application_1487366385863_0683,8,128
application_1487366385863_0686,7,8
application_1487366385863_0689,6,227
application_1487366385863_0688,10,229
application_1487366385863_0690,6,86
application_1487366385863_0691,8,39
application_1487366385863_0692,11,90
application_1487366385863_0693,5,102
application_1487366385863_0694,5,163
application_1487366385863_0695,6,101
application_1487366385863_0697,6,74
application_1487366385863_0696,5,105
application_1487366385863_0698,5,172
application_1487366385863_0699,4,57
application_1487366385863_0700,4,80
application_1487366385863_0701,8,95
application_1487366385863_0702,5,91
application_1487366385863_0703,5,161
application_1487366385863_0704,5,112
application_1487366385863_0708,9,129
application_1487366385863_0705,4,86
application_1487366385863_0706,4,142
application_1487366385863_0707,4,206
application_1487366385863_0709,5,194
application_1487366385863_0710,5,197
application_1487366385863_0711,5,93
application_1487366385863_0712,5,102
application_1487366385863_0713,12,95
application_1487366385863_0714,7,99
application_1487366385863_0715,6,154
application_1487366385863_0716,4,72
application_1487366385863_0717,7,35
application_1487366385863_0718,7,59
application_1487366385863_0719,4,12
application_1487366385863_0721,6,38
application_1487366385863_0720,5,163
application_1487366385863_0722,7,115
application_1487366385863_0723,7,12
application_1487366385863_0724,7,144
application_1487366385863_0725,5,98
application_1487366385863_0726,4,60
application_1487366385863_0727,5,123
application_1487366385863_0728,6,66
application_1487366385863_0729,5,68
application_1487366385863_0730,5,159
application_1487366385863_0732,4,70
application_1487366385863_0731,4,91
application_1487366385863_0733,5,81
application_1487366385863_0735,5,61
application_1487366385863_0736,7,150
application_1487366385863_0734,6,59
application_1487366385863_0738,5,9
application_1487366385863_0737,4,94
application_1487366385863_0739,5,61
application_1487366385863_0740,4,92
application_1487366385863_0742,7,88
application_1487366385863_0741,6,59
application_1487366385863_0743,5,51
application_1487366385863_0744,5,100
application_1487366385863_0745,5,87
application_1487366385863_0746,5,151
application_1487366385863_0747,6,169
application_1487366385863_0749,4,156
application_1487366385863_0748,4,34
application_1487366385863_0750,5,75
application_1487366385863_0751,5,32
application_1487366385863_0752,6,61
application_1487366385863_0753,5,64
application_1487366385863_0754,5,91
application_1487366385863_0755,7,70
application_1487366385863_0756,4,158
application_1487366385863_0757,6,134
application_1487366385863_0758,4,56
application_1487366385863_0759,8,97
application_1487366385863_0760,6,121
application_1487366385863_0762,6,84
application_1487366385863_0761,8,9
application_1487366385863_0763,6,74
application_1487366385863_0764,4,88
application_1487366385863_0765,4,53
application_1487366385863_0766,4,11
application_1487366385863_0767,5,153
application_1487366385863_0768,6,54
application_1487366385863_0769,5,115
application_1487366385863_0770,4,56
application_1487366385863_0771,5,198
application_1487366385863_0772,4,33
application_1487366385863_0773,5,9
application_1487366385863_0774,5,82
application_1487366385863_0775,5,57
application_1487366385863_0776,6,72
application_1487366385863_0777,4,11
application_1487366385863_0778,5,208
application_1487366385863_0779,5,108
application_1487366385863_0780,6,90
application_1487366385863_0781,6,109
application_1487366385863_0782,6,112
application_1487366385863_0783,5,12
application_1487366385863_0784,8,103
application_1487366385863_0785,5,692
application_1487366385863_0786,5,91
application_1487366385863_0787,7,105
application_1487366385863_0788,4,95
application_1487366385863_0790,6,192
application_1487366385863_0789,5,226
application_1487366385863_0792,5,218
application_1487366385863_0791,5,201
application_1487366385863_0793,4,76
application_1487366385863_0795,6,570
application_1487366385863_0794,4,187
application_1487366385863_0796,5,469
application_1487366385863_0797,5,91
application_1487366385863_0798,7,82
application_1487366385863_0799,5,186
application_1487366385863_0800,5,56
application_1487366385863_0801,4,163
application_1487366385863_0803,7,286
application_1487366385863_0802,5,12
application_1487366385863_0804,8,393
application_1487366385863_0806,9,100
application_1487366385863_0805,7,164
application_1487366385863_0807,10,342
application_1487366385863_0808,9,114
application_1487366385863_0809,10,599
application_1487366385863_0810,12,120
application_1487366385863_0812,7,82
application_1487366385863_0811,9,52
application_1487366385863_0814,12,66
application_1487366385863_0813,14,244
application_1487366385863_0815,4,568
application_1487366385863_0816,11,88
application_1487366385863_0817,19,10
application_1487366385863_0818,9,120
application_1487366385863_0819,11,185
application_1487366385863_0820,7,269
application_1487366385863_0821,4,538
application_1487366385863_0822,14,179
application_1487366385863_0823,7,157
application_1487366385863_0825,7,905
application_1487366385863_0824,7,269
application_1487366385863_0827,10,109
application_1487366385863_0829,6,344
application_1487366385863_0834,6,111
application_1487366385863_0832,4,439
application_1487366385863_0826,5,45
application_1487366385863_0841,6,274
application_1487366385863_0828,6,101
application_1487366385863_0833,6,98
application_1487366385863_0839,8,228
application_1487366385863_0831,6,204
application_1487366385863_0844,12,340
application_1487366385863_0845,9,113
application_1487366385863_0830,5,118
application_1487366385863_0842,11,119
application_1487366385863_0836,17,823
application_1487366385863_0835,17,254
application_1487366385863_0843,4,91
application_1487366385863_0837,4,181
application_1487366385863_0846,86,226
application_1487366385863_0847,8,832
application_1487366385863_0852,14,319
application_1487366385863_0848,20,12
application_1487366385863_0855,8,112
application_1487366385863_0856,6,300
application_1487366385863_0851,31,10
application_1487366385863_0860,8,509
application_1487366385863_0859,12,513
application_1487366385863_0865,6,98
application_1487366385863_0863,8,116
application_1487366385863_0867,13,117
application_1487366385863_0862,8,15
application_1487366385863_0838,5,228
application_1487366385863_0870,7,146
application_1487366385863_0871,12,130
application_1487366385863_0864,7,74
application_1487366385863_0872,13,261
application_1487366385863_0840,7,675
application_1487366385863_0873,13,10
application_1487366385863_0868,9,133
application_1487366385863_0874,7,18
application_1487366385863_0875,7,282
application_1487366385863_0850,10,100
application_1487366385863_0854,11,122
application_1487366385863_0849,56,301
application_1487366385863_0858,8,950
application_1487366385863_0869,7,4
application_1487366385863_0853,6,3
application_1487366385863_0857,6,200
application_1487366385863_0879,13,112
application_1487366385863_0876,15,849
application_1487366385863_0877,10,840
application_1487366385863_0882,47,214
application_1487366385863_0861,6,220
application_1487366385863_0880,11,6
application_1487366385863_0883,10,328
application_1487366385863_0886,17,10
application_1487366385863_0866,40,69
application_1487366385863_0891,11,512
application_1487366385863_0888,6,19
application_1487366385863_0894,21,95
application_1487366385863_0900,6,126
application_1487366385863_0887,6,220
application_1487366385863_0884,30,253
application_1487366385863_0885,11,85
application_1487366385863_0881,11,6
application_1487366385863_0905,19,267
application_1487366385863_0897,121,6
application_1487366385863_0878,74,212
application_1487366385863_0898,71,499
application_1487366385863_0893,70,75
application_1487366385863_0892,118,41
application_1487366385863_0890,9,326
application_1487366385863_0896,11,79
application_1487366385863_0895,26,84
application_1487366385863_0899,65,366
application_1487366385863_0903,69,82
application_1487366385863_0907,10,9
application_1487366385863_0889,27,321
application_1487366385863_0904,10,305
application_1487366385863_0906,11,326
application_1487366385863_0910,41,432
application_1487366385863_0912,50,79
application_1487366385863_0909,5,155
application_1487366385863_0911,16,65
application_1487366385863_0908,16,5
application_1487366385863_0902,5,6
application_1487366385863_0913,37,197
application_1487366385863_0901,63,214
application_1487366385863_0916,160,260
application_1487366385863_0920,154,579
application_1487366385863_0914,6,87
application_1487366385863_0918,4,117
application_1487366385863_0919,216,96
application_1487366385863_0917,6,112
application_1487366385863_0922,206,78
application_1487366385863_0923,124,147
application_1487366385863_0915,14,237
application_1487366385863_0924,7,231
application_1487366385863_0926,181,86
application_1487366385863_0927,7,265
application_1487366385863_0929,12,165
application_1487366385863_0932,100,124
application_1487366385863_0935,4,257
application_1487366385863_0938,6,71
application_1487366385863_0933,18,150
application_1487366385863_0940,5,163
application_1487366385863_0939,7,85
application_1487366385863_0941,7,331
application_1487366385863_0946,5,133
application_1487366385863_0921,53,292
application_1487366385863_0943,83,70
application_1487366385863_0947,84,93
application_1487366385863_0949,6,115
application_1487366385863_0952,7,240
application_1487366385863_0953,4,300
application_1487366385863_0954,11,158
application_1487366385863_0925,7,589
application_1487366385863_0937,7,78
application_1487366385863_0930,4,144
application_1487366385863_0928,72,73
application_1487366385863_0931,7,73
application_1487366385863_0945,5,165
application_1487366385863_0950,123,63
application_1487366385863_0951,6,117
application_1487366385863_0944,10,152
application_1487366385863_0934,7,102
application_1487366385863_0942,6,104
application_1487366385863_0936,12,5
application_1487366385863_0955,12,163
application_1487366385863_0956,17,84
application_1487366385863_0948,10,111
application_1487366385863_0958,8,111
application_1487366385863_0957,13,69
application_1487366385863_0959,5,103
application_1487366385863_0960,24,74
application_1487366385863_0963,7,498
application_1487366385863_0964,7,60
application_1487366385863_0961,7,108
application_1487366385863_0965,10,418
application_1487366385863_0962,7,123
application_1487366385863_0966,9,146
application_1487366385863_0969,6,116
application_1487366385863_0968,13,108
application_1487366385863_0967,7,461
application_1487366385863_0970,12,5
application_1487366385863_0971,7,111
application_1487366385863_0973,10,77
application_1487366385863_0974,5,337
application_1487366385863_0976,27,39
application_1487366385863_0975,5,282
application_1487366385863_0978,6,222
application_1487366385863_0979,5,239
application_1487366385863_0977,5,85
application_1487366385863_0980,6,284
application_1487366385863_0972,8,36
application_1487366385863_0982,8,363
application_1487366385863_0981,5,431
application_1487366385863_0983,67,500
application_1487366385863_0984,8,85
application_1487366385863_0985,5,48
application_1487366385863_0988,8,114
application_1487366385863_0987,8,521
application_1487366385863_0986,10,260
application_1487366385863_0989,12,63
application_1487366385863_0990,5,13
application_1487366385863_0992,8,94
