application_1474922916508_0153,7,38
application_1474922916508_0154,5,41
application_1474922916508_0155,7,35
application_1474922916508_0156,6,37
application_1474922916508_0157,8,37
application_1474922916508_0158,5,40
application_1474922916508_0159,6,39
application_1474922916508_0160,7,46
application_1474922916508_0161,7,34
application_1474922916508_0162,8,38
application_1474922916508_0163,7,51
application_1474922916508_0164,5,39
application_1474922916508_0165,6,42
application_1474922916508_0166,5,39
application_1474922916508_0167,7,51
application_1474922916508_0168,11,48
application_1474922916508_0169,7,34
application_1474922916508_0170,7,33
application_1474922916508_0171,5,40
application_1474922916508_0172,6,39
application_1474922916508_0173,7,38
application_1474922916508_0174,7,37
application_1474922916508_0175,7,36
application_1474922916508_0176,6,43
application_1474922916508_0177,6,35
application_1474922916508_0178,6,36
application_1474922916508_0179,6,35
application_1474922916508_0180,8,38
application_1474922916508_0181,7,46
application_1474922916508_0182,6,46
application_1474922916508_0183,6,42
application_1474922916508_0184,8,46
application_1474922916508_0185,7,40
application_1474922916508_0186,7,41
application_1474922916508_0187,6,32
application_1474922916508_0188,7,33
application_1474922916508_0189,7,40
application_1474922916508_0190,8,54
application_1474922916508_0191,7,47
application_1474922916508_0192,6,40
application_1474922916508_0193,7,36
application_1474922916508_0194,5,38
application_1474922916508_0195,9,45
application_1474922916508_0196,5,37
application_1474922916508_0197,7,33
application_1474922916508_0198,5,46
application_1474922916508_0199,7,55
application_1474922916508_0200,11,35
application_1474922916508_0201,6,44
application_1474922916508_0202,7,41
application_1474922916508_0203,7,45
application_1474922916508_0204,8,44
application_1474922916508_0205,7,32
application_1474922916508_0206,7,40
application_1474922916508_0207,9,38
application_1474922916508_0208,8,56
application_1474922916508_0209,7,50
application_1474922916508_0210,5,57
application_1474922916508_0211,8,42
application_1474922916508_0212,6,38
application_1474922916508_0213,6,61
application_1474922916508_0214,6,43
application_1474922916508_0215,6,52
application_1474922916508_0216,5,75
application_1474922916508_0218,5,67
application_1474922916508_0219,7,64
application_1474922916508_0217,7,66
application_1474922916508_0220,12,59
application_1474922916508_0221,12,67
application_1474922916508_0222,12,80
application_1474922916508_0223,12,83
application_1474922916508_0224,11,70
application_1474922916508_0225,8,83
application_1474922916508_0226,7,66
application_1474922916508_0229,6,77
application_1474922916508_0227,7,63
application_1474922916508_0228,6,72
application_1474922916508_0230,21,48
application_1474922916508_0231,18,67
application_1474922916508_0232,18,53
application_1474922916508_0233,20,55
application_1474922916508_0234,20,60
application_1474922916508_0237,19,50
application_1474922916508_0235,19,51
application_1474922916508_0236,19,46
application_1474922916508_0239,32,38
application_1474922916508_0238,12,56
application_1474922916508_0241,26,51
application_1474922916508_0243,21,68
application_1474922916508_0242,15,53
application_1474922916508_0240,11,77
application_1474922916508_0244,8,65
application_1474922916508_0245,39,33
application_1474922916508_0246,49,38
application_1474922916508_0247,31,61
application_1474922916508_0248,53,64
application_1474922916508_0249,25,38
application_1474922916508_0252,24,41
application_1474922916508_0251,44,44
application_1474922916508_0255,40,73
application_1474922916508_0250,40,52
application_1474922916508_0254,37,35
application_1474922916508_0253,41,42
application_1474922916508_0256,37,46
application_1474922916508_0257,32,71
application_1474922916508_0259,24,39
application_1474922916508_0258,22,51
application_1474922916508_0263,41,46
application_1474922916508_0261,27,45
application_1474922916508_0262,31,61
application_1474922916508_0260,32,51
application_1474922916508_0265,33,47
application_1474922916508_0264,29,47
application_1474922916508_0266,30,49
application_1474922916508_0267,41,46
application_1474922916508_0268,34,39
application_1474922916508_0269,49,44
application_1474922916508_0270,63,38
application_1474922916508_0272,50,37
application_1474922916508_0271,38,56
application_1474922916508_0273,39,34
application_1474922916508_0274,37,48
application_1474922916508_0275,40,61
application_1474922916508_0276,24,46
application_1474922916508_0277,27,30
application_1474922916508_0279,16,51
application_1474922916508_0278,7,55
application_1474922916508_0280,6,51
application_1474922916508_0281,18,47
application_1474922916508_0282,7,44
application_1474922916508_0283,8,48
application_1474922916508_0284,10,51
application_1474922916508_0285,8,36
application_1474922916508_0286,10,51
application_1474922916508_0287,10,49
application_1474922916508_0288,7,45
application_1474922916508_0289,8,45
application_1474922916508_0290,7,34
application_1474922916508_0291,7,41
application_1474922916508_0292,7,39
application_1474922916508_0293,5,35
application_1474922916508_0294,6,50
application_1474922916508_0295,5,46
application_1474922916508_0296,6,43
application_1474922916508_0297,6,33
application_1474922916508_0298,7,41
application_1474922916508_0299,6,36
application_1474922916508_0300,5,36
application_1474922916508_0301,6,35
application_1474922916508_0302,5,39
application_1474922916508_0303,6,34
application_1474922916508_0304,8,33
application_1474922916508_0305,7,45
application_1474922916508_0306,6,47
application_1474922916508_0307,8,36
application_1474922916508_0308,9,34
application_1474922916508_0309,6,36
application_1474922916508_0310,7,33
application_1474922916508_0311,6,45
application_1474922916508_0312,7,33
application_1474922916508_0313,7,33
application_1474922916508_0314,7,46
application_1474922916508_0315,5,45
application_1474922916508_0316,8,43
application_1474922916508_0317,8,35
application_1474922916508_0318,6,41
application_1474922916508_0319,6,37
application_1474922916508_0320,7,50
application_1474922916508_0321,7,37
application_1474922916508_0322,5,42
application_1474922916508_0323,10,44
application_1474922916508_0324,8,35
application_1474922916508_0325,8,37
application_1474922916508_0326,6,43
application_1474922916508_0327,6,41
application_1474922916508_0328,9,41
application_1474922916508_0329,5,34
application_1474922916508_0330,5,42
application_1474922916508_0331,7,46
application_1474922916508_0332,5,52
application_1474922916508_0333,7,36
application_1474922916508_0334,6,38
application_1474922916508_0335,7,33
application_1474922916508_0336,9,38
application_1474922916508_0337,5,43
application_1474922916508_0338,8,42
application_1474922916508_0339,5,48
application_1474922916508_0340,7,42
application_1474922916508_0341,6,32
application_1474922916508_0342,6,37
application_1474922916508_0343,6,38
application_1474922916508_0344,6,36
application_1474922916508_0345,6,43
application_1474922916508_0346,5,40
application_1474922916508_0347,6,34
application_1474922916508_0348,6,48
application_1474922916508_0349,8,32
application_1474922916508_0350,5,46
application_1474922916508_0351,9,37
application_1474922916508_0352,7,35
application_1474922916508_0353,6,39
application_1474922916508_0354,11,36
application_1474922916508_0355,7,43
application_1474922916508_0356,7,37
application_1474922916508_0357,7,35
application_1474922916508_0358,6,45
application_1474922916508_0359,10,35
application_1474922916508_0360,8,41
application_1474922916508_0361,5,43
application_1474922916508_0362,5,46
application_1474922916508_0363,6,36
application_1474922916508_0364,6,42
application_1474922916508_0365,6,46
application_1474922916508_0366,6,40
application_1474922916508_0367,5,54
application_1474922916508_0368,6,45
application_1474922916508_0369,8,39
application_1474922916508_0370,7,33
application_1474922916508_0371,7,38
application_1474922916508_0372,7,34
application_1474922916508_0373,7,45
application_1474922916508_0374,7,40
application_1474922916508_0375,5,41
application_1474922916508_0376,7,43
application_1474922916508_0377,7,33
application_1474922916508_0378,6,46
application_1474922916508_0379,6,35
application_1474922916508_0380,6,35
application_1474922916508_0381,9,43
application_1474922916508_0382,6,34
application_1474922916508_0383,6,37
application_1474922916508_0384,8,39
application_1474922916508_0385,5,54
application_1474922916508_0386,8,43
application_1474922916508_0387,7,35
application_1474922916508_0388,5,49
application_1474922916508_0389,7,42
application_1474922916508_0390,7,39
application_1474922916508_0391,7,36
application_1474922916508_0392,7,38
application_1474922916508_0393,5,39
application_1474922916508_0394,9,35
application_1474922916508_0395,6,32
application_1474922916508_0396,8,43
application_1474922916508_0397,8,32
application_1474922916508_0398,6,43
application_1474922916508_0399,6,42
application_1474922916508_0400,6,34
application_1474922916508_0401,6,42
application_1474922916508_0402,6,34
application_1474922916508_0403,6,38
application_1474922916508_0404,12,32
application_1474922916508_0405,9,40
application_1474922916508_0406,8,48
application_1474922916508_0407,5,44
application_1474922916508_0408,6,42
application_1474922916508_0409,5,39
application_1474922916508_0410,7,35
application_1474922916508_0411,7,39
application_1474922916508_0412,9,41
application_1474922916508_0413,8,39
application_1474922916508_0414,6,40
application_1474922916508_0415,5,43
application_1474922916508_0416,7,51
application_1474922916508_0417,6,40
application_1474922916508_0418,8,45
application_1474922916508_0419,6,36
application_1474922916508_0420,6,37
application_1474922916508_0421,6,40
application_1474922916508_0422,6,45
application_1474922916508_0423,6,38
application_1474922916508_0424,6,34
application_1474922916508_0425,6,35
application_1474922916508_0426,11,55
application_1474922916508_0427,9,41
application_1474922916508_0428,5,33
application_1474922916508_0429,6,38
application_1474922916508_0430,5,36
application_1474922916508_0431,7,39
application_1474922916508_0432,8,44
application_1474922916508_0433,8,44
application_1474922916508_0434,5,40
application_1474922916508_0435,6,49
application_1474922916508_0436,6,33
application_1474922916508_0437,6,35
application_1474922916508_0438,7,40
application_1474922916508_0439,12,42
application_1474922916508_0440,6,34
application_1474922916508_0441,6,37
application_1474922916508_0442,5,43
application_1474922916508_0443,7,35
application_1474922916508_0444,5,50
application_1474922916508_0445,5,36
application_1474922916508_0446,8,43
application_1474922916508_0447,8,38
application_1474922916508_0448,6,43
application_1474922916508_0449,6,43
application_1474922916508_0450,5,41
application_1474922916508_0451,6,49
application_1474922916508_0452,5,40
application_1474922916508_0453,8,43
application_1474922916508_0454,7,40
application_1474922916508_0455,7,43
application_1474922916508_0456,7,33
application_1474922916508_0457,5,46
application_1474922916508_0458,7,37
application_1474922916508_0459,6,37
application_1474922916508_0460,8,34
application_1474922916508_0461,7,41
application_1474922916508_0462,6,36
application_1474922916508_0463,6,35
application_1474922916508_0464,7,44
application_1474922916508_0465,6,34
application_1474922916508_0466,6,37
application_1474922916508_0467,6,32
application_1474922916508_0468,6,39
application_1474922916508_0469,6,41
application_1474922916508_0470,7,37
application_1474922916508_0471,6,42
application_1474922916508_0472,8,62
application_1474922916508_0473,7,40
application_1474922916508_0474,9,42
application_1474922916508_0475,5,33
application_1474922916508_0476,7,40
application_1474922916508_0477,8,42
application_1474922916508_0478,6,41
application_1474922916508_0479,7,39
application_1474922916508_0480,6,41
application_1474922916508_0481,7,39
application_1474922916508_0482,7,39
application_1474922916508_0483,6,36
application_1474922916508_0484,12,41
application_1474922916508_0485,6,45
application_1474922916508_0486,6,37
application_1474922916508_0487,7,58
application_1474922916508_0488,10,48
application_1474922916508_0489,6,39
application_1474922916508_0490,9,40
application_1474922916508_0491,5,35
application_1474922916508_0492,6,38
application_1474922916508_0493,7,44
application_1474922916508_0494,8,39
application_1474922916508_0495,7,44
application_1474922916508_0496,6,55
application_1474922916508_0497,7,39
application_1474922916508_0498,8,33
application_1474922916508_0499,6,53
application_1474922916508_0500,6,34
application_1474922916508_0501,7,45
application_1474922916508_0502,6,39
application_1474922916508_0503,9,36
application_1474922916508_0504,7,45
application_1474922916508_0505,7,37
application_1474922916508_0506,12,42
application_1474922916508_0507,7,41
application_1474922916508_0508,6,46
application_1474922916508_0509,7,34
application_1474922916508_0510,6,46
application_1474922916508_0511,6,37
application_1474922916508_0512,8,38
application_1474922916508_0513,6,43
application_1474922916508_0514,5,34
application_1474922916508_0515,8,42
application_1474922916508_0516,7,34
application_1474922916508_0517,7,34
application_1474922916508_0518,7,37
application_1474922916508_0519,5,39
application_1474922916508_0520,5,39
application_1474922916508_0521,5,66
application_1474922916508_0522,6,42
application_1474922916508_0523,6,39
application_1474922916508_0524,6,40
application_1474922916508_0525,8,41
application_1474922916508_0526,8,31
application_1474922916508_0527,6,40
application_1474922916508_0528,9,46
application_1474922916508_0529,6,40
application_1474922916508_0530,6,38
application_1474922916508_0531,7,39
application_1474922916508_0532,5,36
application_1474922916508_0533,7,46
application_1474922916508_0534,8,40
application_1474922916508_0535,5,33
application_1474922916508_0536,5,34
application_1474922916508_0537,6,42
application_1474922916508_0538,6,42
application_1474922916508_0539,7,44
application_1474922916508_0540,7,38
application_1474922916508_0541,6,46
application_1474922916508_0542,6,43
application_1474922916508_0543,7,36
application_1474922916508_0544,8,36
application_1474922916508_0545,5,34
application_1474922916508_0546,7,36
application_1474922916508_0547,7,38
application_1474922916508_0548,7,40
application_1474922916508_0549,10,39
application_1474922916508_0550,5,48
application_1474922916508_0551,6,42
application_1474922916508_0552,6,37
application_1474922916508_0553,7,39
application_1474922916508_0554,6,46
application_1474922916508_0555,6,40
application_1474922916508_0556,7,34
application_1474922916508_0557,6,37
application_1474922916508_0558,8,45
application_1474922916508_0559,7,37
application_1474922916508_0560,5,41
application_1474922916508_0561,5,40
application_1474922916508_0562,6,37
application_1474922916508_0563,8,36
application_1474922916508_0564,8,38
application_1474922916508_0565,6,39
application_1474922916508_0566,6,42
application_1474922916508_0567,6,34
application_1474922916508_0568,6,32
application_1474922916508_0569,6,35
application_1474922916508_0570,7,48
application_1474922916508_0571,7,43
application_1474922916508_0572,7,38
application_1474922916508_0573,10,33
application_1474922916508_0574,9,39
application_1474922916508_0575,10,39
application_1474922916508_0576,7,41
application_1474922916508_0577,7,38
application_1474922916508_0578,7,41
application_1474922916508_0579,7,47
application_1474922916508_0580,8,41
application_1474922916508_0581,7,37
application_1474922916508_0582,6,40
application_1474922916508_0583,7,37
application_1474922916508_0584,7,43
application_1474922916508_0585,7,38
application_1474922916508_0586,7,47
application_1474922916508_0587,7,43
application_1474922916508_0588,9,42
application_1474922916508_0589,6,61
application_1474922916508_0590,8,47
application_1474922916508_0591,5,48
application_1474922916508_0592,7,58
application_1474922916508_0593,6,52
application_1474922916508_0595,6,56
application_1474922916508_0594,8,60
application_1474922916508_0596,6,77
application_1474922916508_0597,13,55
application_1474922916508_0599,10,83
application_1474922916508_0598,12,60
application_1474922916508_0600,12,60
application_1474922916508_0601,11,95
application_1474922916508_0602,11,60
application_1474922916508_0604,7,67
application_1474922916508_0603,6,70
application_1474922916508_0606,9,74
application_1474922916508_0607,11,82
application_1474922916508_0608,9,66
application_1474922916508_0605,8,79
application_1474922916508_0609,20,55
application_1474922916508_0610,24,60
application_1474922916508_0612,19,58
application_1474922916508_0613,19,64
application_1474922916508_0611,15,66
application_1474922916508_0614,14,64
application_1474922916508_0615,14,63
application_1474922916508_0616,26,46
application_1474922916508_0617,13,71
application_1474922916508_0618,27,43
application_1474922916508_0619,16,56
application_1474922916508_0620,8,60
application_1474922916508_0621,23,60
application_1474922916508_0623,51,45
application_1474922916508_0622,28,46
application_1474922916508_0624,28,38
application_1474922916508_0625,49,47
application_1474922916508_0626,27,50
application_1474922916508_0632,31,38
application_1474922916508_0629,19,46
application_1474922916508_0630,42,51
application_1474922916508_0628,27,52
application_1474922916508_0631,19,49
application_1474922916508_0633,21,52
application_1474922916508_0627,29,54
application_1474922916508_0635,18,52
application_1474922916508_0634,24,38
application_1474922916508_0636,37,37
application_1474922916508_0638,21,42
application_1474922916508_0637,33,55
application_1474922916508_0639,13,57
application_1474922916508_0641,27,61
application_1474922916508_0642,31,49
application_1474922916508_0644,15,55
application_1474922916508_0640,8,62
application_1474922916508_0643,29,44
application_1474922916508_0647,29,54
application_1474922916508_0645,29,38
application_1474922916508_0648,42,58
application_1474922916508_0646,31,45
application_1474922916508_0649,38,55
application_1474922916508_0650,28,46
application_1474922916508_0652,46,43
application_1474922916508_0651,26,60
application_1474922916508_0653,61,38
application_1474922916508_0655,46,40
application_1474922916508_0654,49,33
application_1474922916508_0656,46,52
application_1474922916508_0657,40,35
application_1474922916508_0658,42,32
application_1474922916508_0659,20,40
application_1474922916508_0660,14,47
application_1474922916508_0661,21,38
application_1474922916508_0662,6,44
application_1474922916508_0663,14,50
application_1474922916508_0664,8,55
application_1474922916508_0665,19,48
application_1474922916508_0666,7,57
application_1474922916508_0667,10,37
application_1474922916508_0668,7,48
application_1474922916508_0669,6,38
application_1474922916508_0670,7,37
application_1474922916508_0671,6,34
application_1474922916508_0672,17,39
application_1474922916508_0673,8,33
application_1474922916508_0674,5,34
application_1474922916508_0675,6,43
application_1474922916508_0676,8,36
application_1474922916508_0677,5,42
application_1474922916508_0678,6,31
application_1474922916508_0679,5,33
application_1474922916508_0680,7,37
application_1474922916508_0681,5,32
application_1474922916508_0682,5,39
application_1474922916508_0683,6,42
application_1474922916508_0684,6,40
application_1474922916508_0685,8,53
application_1474922916508_0686,6,46
application_1474922916508_0687,5,45
application_1474922916508_0688,6,31
application_1474922916508_0689,7,41
application_1474922916508_0690,7,36
application_1474922916508_0691,6,41
application_1474922916508_0692,6,40
application_1474922916508_0693,5,32
application_1474922916508_0694,5,35
application_1474922916508_0695,5,38
application_1474922916508_0696,6,46
application_1474922916508_0697,6,34
application_1474922916508_0698,6,41
application_1474922916508_0699,6,38
application_1474922916508_0700,7,39
application_1474922916508_0701,6,40
application_1474922916508_0702,6,43
application_1474922916508_0703,7,41
application_1474922916508_0704,8,40
application_1474922916508_0705,5,36
application_1474922916508_0706,6,47
application_1474922916508_0707,6,43
application_1474922916508_0708,6,38
application_1474922916508_0709,14,38
application_1474922916508_0710,8,34
application_1474922916508_0711,6,44
application_1474922916508_0712,8,40
application_1474922916508_0713,7,40
application_1474922916508_0714,6,42
application_1474922916508_0715,7,30
application_1474922916508_0716,5,42
application_1474922916508_0717,6,52
application_1474922916508_0718,8,34
application_1474922916508_0719,6,33
application_1474922916508_0720,6,37
application_1474922916508_0721,6,43
application_1474922916508_0722,6,37
application_1474922916508_0723,6,39
application_1474922916508_0724,7,37
application_1474922916508_0725,5,39
application_1474922916508_0726,5,35
application_1474922916508_0727,8,41
application_1474922916508_0728,6,32
application_1474922916508_0729,6,40
application_1474922916508_0730,6,35
application_1474922916508_0731,6,44
application_1474922916508_0732,7,36
application_1474922916508_0733,6,40
application_1474922916508_0734,7,36
application_1474922916508_0735,6,47
application_1474922916508_0736,6,37
application_1474922916508_0737,5,38
application_1474922916508_0738,5,41
application_1474922916508_0739,5,38
application_1474922916508_0740,6,33
application_1474922916508_0741,6,46
application_1474922916508_0742,7,39
application_1474922916508_0743,7,43
application_1474922916508_0744,5,42
application_1474922916508_0745,6,39
application_1474922916508_0746,6,40
application_1474922916508_0747,6,34
application_1474922916508_0748,7,33
application_1474922916508_0749,5,33
application_1474922916508_0750,8,40
application_1474922916508_0751,5,39
application_1474922916508_0752,6,30
application_1474922916508_0753,5,33
application_1474922916508_0754,9,43
application_1474922916508_0755,7,30
application_1474922916508_0756,5,31
application_1474922916508_0757,5,37
application_1474922916508_0758,5,41
application_1474922916508_0759,8,45
application_1474922916508_0760,7,34
application_1474922916508_0761,5,50
application_1474922916508_0762,6,48
application_1474922916508_0763,6,43
application_1474922916508_0764,6,34
application_1474922916508_0765,5,41
application_1474922916508_0766,7,30
application_1474922916508_0767,7,40
application_1474922916508_0768,6,49
application_1474922916508_0769,10,42
application_1474922916508_0770,5,43
application_1474922916508_0771,7,30
application_1474922916508_0772,6,40
application_1474922916508_0773,6,31
application_1474922916508_0774,7,32
application_1474922916508_0775,6,43
application_1474922916508_0776,5,39
application_1474922916508_0777,7,40
