application_1476479724066_0365,56,50
application_1476479724066_0364,29,50
application_1476479724066_0366,44,55
application_1476479724066_0367,24,72
application_1476479724066_0368,17,86
application_1476479724066_0369,27,46
application_1476479724066_0370,11,88
application_1476479724066_0372,53,57
application_1476479724066_0371,22,70
application_1476479724066_0373,7,88
application_1476479724066_0374,7,62
application_1476479724066_0375,25,41
application_1476479724066_0376,7,55
application_1476479724066_0377,10,59
application_1476479724066_0378,12,85
application_1476479724066_0379,6,51
application_1476479724066_0380,16,72
application_1476479724066_0381,9,75
application_1476479724066_0382,6,67
application_1476479724066_0383,7,73
application_1476479724066_0384,24,66
application_1476479724066_0385,24,45
application_1476479724066_0386,32,53
application_1476479724066_0387,29,44
application_1476479724066_0388,28,51
application_1476479724066_0389,33,45
application_1476479724066_0393,22,76
application_1476479724066_0391,19,86
application_1476479724066_0390,22,49
application_1476479724066_0392,12,54
application_1476479724066_0397,25,55
application_1476479724066_0396,14,92
application_1476479724066_0395,19,50
application_1476479724066_0398,14,86
application_1476479724066_0394,21,48
application_1476479724066_0401,8,69
application_1476479724066_0403,16,92
application_1476479724066_0404,39,56
application_1476479724066_0400,9,67
application_1476479724066_0399,13,62
application_1476479724066_0405,18,55
application_1476479724066_0408,13,80
application_1476479724066_0409,28,44
application_1476479724066_0410,34,67
application_1476479724066_0402,38,104
application_1476479724066_0411,14,55
application_1476479724066_0407,15,83
application_1476479724066_0406,28,76
application_1476479724066_0415,21,98
application_1476479724066_0412,23,71
application_1476479724066_0417,12,95
application_1476479724066_0414,28,81
application_1476479724066_0413,7,84
application_1476479724066_0416,9,65
application_1476479724066_0418,35,80
application_1476479724066_0420,9,98
application_1476479724066_0421,13,104
application_1476479724066_0419,26,64
application_1476479724066_0422,20,109
application_1476479724066_0424,18,127
application_1476479724066_0423,65,48
application_1476479724066_0425,83,62
application_1476479724066_0428,80,66
application_1476479724066_0427,74,59
application_1476479724066_0429,55,53
application_1476479724066_0431,75,43
application_1476479724066_0430,58,63
application_1476479724066_0426,56,67
application_1476479724066_0432,56,65
application_1476479724066_0433,70,51
application_1476479724066_0434,57,64
application_1476479724066_0435,48,53
application_1476479724066_0436,60,51
application_1476479724066_0438,31,65
application_1476479724066_0437,30,70
application_1476479724066_0439,31,68
application_1476479724066_0440,10,93
application_1476479724066_0441,13,65
application_1476479724066_0442,25,51
application_1476479724066_0443,53,42
application_1476479724066_0444,31,40
application_1476479724066_0445,44,60
application_1476479724066_0446,23,62
application_1476479724066_0447,24,39
application_1476479724066_0448,18,63
application_1476479724066_0449,17,43
application_1476479724066_0450,20,60
application_1476479724066_0451,32,35
application_1476479724066_0452,40,35
application_1476479724066_0453,21,55
application_1476479724066_0454,14,58
application_1476479724066_0455,9,58
application_1476479724066_0456,15,52
application_1476479724066_0457,21,51
application_1476479724066_0458,28,54
application_1476479724066_0459,7,38
application_1476479724066_0460,8,52
application_1476479724066_0461,6,67
application_1476479724066_0462,7,42
application_1476479724066_0463,28,33
application_1476479724066_0464,11,47
application_1476479724066_0465,9,57
application_1476479724066_0466,5,54
application_1476479724066_0468,6,52
application_1476479724066_0467,6,44
application_1476479724066_0469,5,40
application_1476479724066_0470,7,43
application_1476479724066_0471,7,33
application_1476479724066_0472,7,40
application_1476479724066_0473,7,42
application_1476479724066_0474,8,67
application_1476479724066_0475,7,36
application_1476479724066_0476,8,44
application_1476479724066_0477,14,44
application_1476479724066_0478,9,45
application_1476479724066_0479,13,44
application_1476479724066_0480,8,40
application_1476479724066_0481,9,43
application_1476479724066_0482,8,37
