application_1476392116887_0589,29,52
application_1476392116887_0590,14,62
application_1476392116887_0591,29,46
application_1476392116887_0592,24,40
application_1476392116887_0593,10,70
application_1476392116887_0594,17,53
application_1476392116887_0595,9,57
application_1476392116887_0596,7,44
application_1476392116887_0597,8,54
application_1476392116887_0598,6,44
application_1476392116887_0599,8,59
application_1476392116887_0600,14,68
application_1476392116887_0601,5,73
application_1476392116887_0602,25,40
application_1476392116887_0603,8,48
application_1476392116887_0604,7,68
application_1476392116887_0605,9,46
application_1476392116887_0606,10,47
application_1476392116887_0607,39,36
application_1476392116887_0608,7,49
application_1476392116887_0609,6,44
application_1476392116887_0610,7,44
application_1476392116887_0611,7,52
application_1476392116887_0612,8,48
application_1476392116887_0613,40,53
application_1476392116887_0614,7,42
application_1476392116887_0615,13,53
application_1476392116887_0616,8,69
application_1476392116887_0617,13,55
application_1476392116887_0618,17,55
application_1476392116887_0619,17,54
application_1476392116887_0620,12,59
application_1476392116887_0621,8,93
application_1476392116887_0622,13,67
application_1476392116887_0623,48,40
application_1476392116887_0624,7,63
application_1476392116887_0625,7,74
application_1476392116887_0626,16,52
application_1476392116887_0627,11,58
application_1476392116887_0628,12,57
application_1476392116887_0629,7,54
application_1476392116887_0630,10,62
application_1476392116887_0631,14,62
application_1476392116887_0632,13,59
application_1476392116887_0633,18,59
application_1476392116887_0634,8,56
application_1476392116887_0635,6,65
application_1476392116887_0636,18,44
application_1476392116887_0637,9,42
application_1476392116887_0638,7,55
application_1476392116887_0639,6,53
application_1476392116887_0640,8,53
application_1476392116887_0641,14,45
application_1476392116887_0643,8,58
application_1476392116887_0642,8,42
application_1476392116887_0644,8,54
application_1476392116887_0645,7,60
application_1476392116887_0646,18,55
application_1476392116887_0647,17,49
application_1476392116887_0648,11,51
application_1476392116887_0649,14,63
application_1476392116887_0650,7,58
application_1476392116887_0651,11,67
application_1476392116887_0652,12,60
application_1476392116887_0653,11,59
application_1476392116887_0654,8,85
application_1476392116887_0655,12,61
application_1476392116887_0656,10,55
application_1476392116887_0657,9,63
application_1476392116887_0658,7,60
application_1476392116887_0659,30,39
application_1476392116887_0660,10,67
application_1476392116887_0661,7,51
application_1476392116887_0662,17,47
application_1476392116887_0663,31,46
application_1476392116887_0664,9,69
application_1476392116887_0665,13,61
application_1476392116887_0666,14,36
application_1476392116887_0667,6,57
application_1476392116887_0668,10,56
application_1476392116887_0669,6,42
application_1476392116887_0670,9,43
application_1476392116887_0671,23,63
application_1476392116887_0672,9,56
application_1476392116887_0673,8,54
application_1476392116887_0674,7,76
application_1476392116887_0675,15,50
application_1476392116887_0676,15,65
application_1476392116887_0677,6,53
application_1476392116887_0678,11,74
application_1476392116887_0679,9,40
application_1476392116887_0680,15,82
application_1476392116887_0681,9,39
application_1476392116887_0682,9,45
application_1476392116887_0683,6,95
application_1476392116887_0684,6,66
application_1476392116887_0685,17,54
application_1476392116887_0686,7,67
application_1476392116887_0687,10,49
application_1476392116887_0688,13,48
application_1476392116887_0689,7,50
application_1476392116887_0690,13,60
application_1476392116887_0691,7,45
application_1476392116887_0692,7,56
application_1476392116887_0693,16,51
application_1476392116887_0694,5,51
application_1476392116887_0695,9,46
application_1476392116887_0696,7,62
application_1476392116887_0697,8,48
application_1476392116887_0698,7,91
application_1476392116887_0699,7,64
application_1476392116887_0700,8,57
application_1476392116887_0701,8,60
application_1476392116887_0702,8,50
application_1476392116887_0703,12,58
application_1476392116887_0704,11,64
application_1476392116887_0705,14,62
application_1476392116887_0706,6,42
application_1476392116887_0707,11,65
application_1476392116887_0708,22,49
application_1476392116887_0709,35,45
application_1476392116887_0710,6,57
application_1476392116887_0711,10,70
application_1476392116887_0712,24,54
application_1476392116887_0713,6,55
