application_1476465496016_0227,25,69
application_1476465496016_0229,44,55
application_1476465496016_0230,7,51
application_1476465496016_0231,104,64
application_1476465496016_0232,23,34
application_1476465496016_0233,18,43
application_1476465496016_0234,9,57
application_1476465496016_0235,27,97
application_1476465496016_0236,12,67
application_1476465496016_0237,17,86
application_1476465496016_0238,13,46
application_1476465496016_0239,28,33
application_1476465496016_0240,6,64
application_1476465496016_0241,15,53
application_1476465496016_0242,32,56
application_1476465496016_0243,49,51
application_1476465496016_0244,24,50
application_1476465496016_0245,34,39
application_1476465496016_0246,9,66
application_1476465496016_0247,35,57
application_1476465496016_0249,25,93
application_1476465496016_0248,18,35
application_1476465496016_0250,11,54
application_1476465496016_0251,8,71
application_1476465496016_0252,16,66
application_1476465496016_0253,19,67
application_1476465496016_0254,7,61
application_1476465496016_0255,20,38
application_1476465496016_0256,14,71
application_1476465496016_0257,11,85
application_1476465496016_0258,18,44
