application_1475018495396_1036,5,44
application_1475018495396_1037,7,33
application_1475018495396_1038,7,36
application_1475018495396_1039,6,39
application_1475018495396_1040,6,32
application_1475018495396_1041,6,37
application_1475018495396_1042,7,41
application_1475018495396_1043,7,34
application_1475018495396_1044,8,32
application_1475018495396_1045,5,41
application_1475018495396_1046,6,33
application_1475018495396_1047,6,42
application_1475018495396_1048,6,42
application_1475018495396_1049,6,38
application_1475018495396_1050,7,47
application_1475018495396_1051,7,44
application_1475018495396_1052,7,39
application_1475018495396_1053,7,35
application_1475018495396_1054,5,32
application_1475018495396_1055,7,40
application_1475018495396_1056,5,35
application_1475018495396_1057,6,36
application_1475018495396_1058,6,42
application_1475018495396_1059,8,35
application_1475018495396_1060,5,40
application_1475018495396_1061,8,34
