application_1476385047562_0134,69,3
application_1476385047562_0136,74,93
application_1476385047562_0135,78,63
application_1476385047562_0137,67,3
application_1476385047562_0138,70,3
application_1476385047562_0139,69,3
application_1476385047562_0140,77,80
application_1476385047562_0141,69,75
application_1476385047562_0142,61,4
application_1476385047562_0143,68,102
application_1476385047562_0144,78,83
application_1476385047562_0145,64,99
application_1476385047562_0146,50,50
application_1476385047562_0147,68,72
application_1476385047562_0148,77,74
application_1476385047562_0149,52,2
application_1476385047562_0150,52,2
application_1476385047562_0151,56,115
application_1476385047562_0152,53,116
application_1476385047562_0153,47,3
application_1476385047562_0154,64,98
application_1476385047562_0155,72,90
application_1476385047562_0156,52,100
application_1476385047562_0157,65,118
application_1476385047562_0158,62,127
application_1476385047562_0159,48,126
application_1476385047562_0160,56,128
application_1476385047562_0161,35,67
application_1476385047562_0162,49,131
application_1476385047562_0163,35,124
application_1476385047562_0164,33,158
application_1476385047562_0165,22,137
application_1476385047562_0166,20,131
application_1476385047562_0167,22,121
application_1476385047562_0168,22,160
application_1476385047562_0169,30,117
application_1476385047562_0170,17,197
application_1476385047562_0171,8,152
application_1476385047562_0172,115,81
application_1476385047562_0173,111,53
application_1476385047562_0174,109,51
application_1476385047562_0175,116,59
application_1476385047562_0176,94,74
application_1476385047562_0177,99,60
application_1476385047562_0178,114,66
application_1476385047562_0179,87,63
application_1476385047562_0180,83,73
application_1476385047562_0181,83,102
application_1476385047562_0182,90,65
application_1476385047562_0183,72,66
application_1476385047562_0184,67,81
application_1476385047562_0185,73,83
application_1476385047562_0186,74,66
application_1476385047562_0187,62,84
application_1476385047562_0188,61,88
application_1476385047562_0189,87,61
application_1476385047562_0190,56,80
application_1476385047562_0191,52,93
application_1476385047562_0192,55,170
application_1476385047562_0193,61,100
application_1476385047562_0194,46,90
application_1476385047562_0195,47,84
application_1476385047562_0196,46,94
application_1476385047562_0197,55,96
application_1476385047562_0198,37,109
application_1476385047562_0199,59,84
application_1476385047562_0200,59,87
application_1476385047562_0201,32,127
application_1476385047562_0202,35,130
application_1476385047562_0203,27,152
application_1476385047562_0204,35,120
application_1476385047562_0205,20,142
application_1476385047562_0206,14,136
application_1476385047562_0207,9,132
application_1476385047562_0208,9,143
application_1476385047562_0209,105,50
application_1476385047562_0210,93,56
application_1476385047562_0211,87,73
application_1476385047562_0212,88,73
application_1476385047562_0213,81,77
application_1476385047562_0214,124,69
application_1476385047562_0215,70,97
application_1476385047562_0216,73,75
application_1476385047562_0217,59,54
application_1476385047562_0218,59,101
application_1476385047562_0219,55,84
application_1476385047562_0220,53,99
application_1476385047562_0221,37,92
application_1476385047562_0222,29,123
application_1476385047562_0223,30,95
application_1476385047562_0224,74,61
application_1476385047562_0225,13,90
application_1476385047562_0226,14,95
application_1476385047562_0227,60,76
application_1476385047562_0228,55,63
application_1476385047562_0229,45,76
application_1476385047562_0230,40,102
application_1476385047562_0231,39,122
application_1476385047562_0232,23,102
application_1476385047562_0233,25,76
application_1476385047562_0234,26,88
application_1476385047562_0235,18,84
application_1476385047562_0236,12,76
application_1476385047562_0237,53,61
application_1476385047562_0238,45,66
application_1476385047562_0239,46,71
application_1476385047562_0240,30,80
application_1476385047562_0241,24,72
application_1476385047562_0242,25,75
application_1476385047562_0243,17,82
application_1476385047562_0244,8,75
application_1476385047562_0245,47,57
application_1476385047562_0246,41,70
application_1476385047562_0247,60,50
application_1476385047562_0248,31,56
application_1476385047562_0249,30,49
application_1476385047562_0250,10,56
application_1476385047562_0251,19,64
application_1476385047562_0252,11,66
application_1476385047562_0253,28,62
application_1476385047562_0254,42,48
application_1476385047562_0255,36,45
application_1476385047562_0256,30,54
application_1476385047562_0257,34,33
