application_1475720863465_0086,6,38
application_1475720863465_0087,9,40
application_1475720863465_0088,9,43
application_1475720863465_0089,8,47
application_1475720863465_0090,8,37
application_1475720863465_0091,8,33
application_1475720863465_0092,8,40
application_1475720863465_0093,7,36
application_1475720863465_0094,6,39
application_1475720863465_0095,8,41
application_1475720863465_0096,8,43
application_1475720863465_0097,7,34
application_1475720863465_0098,7,40
application_1475720863465_0099,7,39
application_1475720863465_0100,6,34
application_1475720863465_0101,6,44
application_1475720863465_0102,6,41
application_1475720863465_0103,8,42
application_1475720863465_0104,6,44
application_1475720863465_0105,7,37
application_1475720863465_0106,7,37
application_1475720863465_0107,6,38
application_1475720863465_0108,8,35
application_1475720863465_0109,7,44
application_1475720863465_0110,8,35
application_1475720863465_0111,8,33
application_1475720863465_0112,6,52
application_1475720863465_0113,8,36
application_1475720863465_0114,5,37
application_1475720863465_0115,6,42
application_1475720863465_0116,7,34
application_1475720863465_0117,7,34
application_1475720863465_0118,7,35
application_1475720863465_0119,8,40
application_1475720863465_0120,6,37
application_1475720863465_0121,7,36
application_1475720863465_0122,6,42
application_1475720863465_0123,9,46
application_1475720863465_0124,5,44
application_1475720863465_0125,8,37
application_1475720863465_0128,6,32
application_1475720863465_0129,6,39
application_1475720863465_0130,8,49
application_1475720863465_0131,8,36
application_1475720863465_0132,7,32
application_1475720863465_0133,5,40
application_1475720863465_0134,9,41
application_1475720863465_0135,7,33
application_1475720863465_0136,6,40
application_1475720863465_0137,6,34
application_1475720863465_0138,7,32
application_1475720863465_0140,7,47
application_1475720863465_0141,7,39
application_1475720863465_0142,7,38
application_1475720863465_0143,5,40
application_1475720863465_0144,6,52
application_1475720863465_0145,6,43
application_1475720863465_0147,11,40
application_1475720863465_0148,10,34
application_1475720863465_0149,6,38
application_1475720863465_0150,6,37
application_1475720863465_0151,9,34
application_1475720863465_0152,7,42
application_1475720863465_0153,5,41
application_1475720863465_0154,7,36
application_1475720863465_0155,8,43
application_1475720863465_0156,8,35
application_1475720863465_0157,5,35
application_1475720863465_0158,5,45
application_1475720863465_0159,7,41
application_1475720863465_0160,5,36
application_1475720863465_0161,7,42
application_1475720863465_0162,7,37
application_1475720863465_0163,6,34
application_1475720863465_0165,9,36
application_1475720863465_0164,11,42
application_1475720863465_0166,8,36
application_1475720863465_0167,8,38
application_1475720863465_0168,7,40
application_1475720863465_0169,7,36
application_1475720863465_0170,6,41
application_1475720863465_0171,6,34
application_1475720863465_0173,6,42
application_1475720863465_0174,6,45
application_1475720863465_0175,5,45
application_1475720863465_0177,7,44
application_1475720863465_0176,7,43
application_1475720863465_0178,7,42
application_1475720863465_0179,7,43
application_1475720863465_0180,6,39
application_1475720863465_0181,8,32
application_1475720863465_0182,7,32
application_1475720863465_0183,8,42
application_1475720863465_0184,7,41
application_1475720863465_0185,7,41
application_1475720863465_0186,10,41
application_1475720863465_0187,9,50
application_1475720863465_0188,7,43
application_1475720863465_0189,12,38
application_1475720863465_0190,8,47
application_1475720863465_0192,7,34
application_1475720863465_0193,6,49
application_1475720863465_0194,7,47
application_1475720863465_0195,7,34
application_1475720863465_0196,6,38
application_1475720863465_0197,6,58
application_1475720863465_0199,7,50
application_1475720863465_0198,7,57
application_1475720863465_0200,7,52
application_1475720863465_0201,6,47
application_1475720863465_0202,8,32
application_1475720863465_0203,7,42
application_1475720863465_0204,7,33
application_1475720863465_0205,8,50
application_1475720863465_0206,6,48
application_1475720863465_0207,6,41
application_1475720863465_0208,5,46
application_1475720863465_0209,4,40
application_1475720863465_0210,7,36
application_1475720863465_0212,6,44
application_1475720863465_0213,6,55
application_1475720863465_0214,6,45
application_1475720863465_0215,7,38
application_1475720863465_0216,8,45
application_1475720863465_0217,6,40
application_1475720863465_0218,6,41
application_1475720863465_0219,7,48
application_1475720863465_0220,7,59
application_1475720863465_0221,10,53
application_1475720863465_0222,8,60
application_1475720863465_0223,7,47
application_1475720863465_0224,9,40
application_1475720863465_0225,7,39
application_1475720863465_0226,7,34
application_1475720863465_0227,6,36
application_1475720863465_0228,7,37
application_1475720863465_0229,7,52
application_1475720863465_0230,7,46
application_1475720863465_0231,6,47
application_1475720863465_0232,6,54
application_1475720863465_0233,10,40
application_1475720863465_0234,7,54
application_1475720863465_0235,8,43
application_1475720863465_0236,6,37
application_1475720863465_0237,6,52
application_1475720863465_0238,7,46
application_1475720863465_0239,8,65
application_1475720863465_0240,10,48
application_1475720863465_0242,7,47
application_1475720863465_0241,7,41
application_1475720863465_0243,7,38
application_1475720863465_0245,7,32
application_1475720863465_0246,7,50
application_1475720863465_0247,7,38
application_1475720863465_0248,6,39
application_1475720863465_0249,8,49
application_1475720863465_0250,7,46
application_1475720863465_0251,7,40
application_1475720863465_0252,7,47
application_1475720863465_0253,7,40
application_1475720863465_0254,6,48
application_1475720863465_0255,5,45
application_1475720863465_0256,7,41
application_1475720863465_0257,8,38
application_1475720863465_0258,6,43
application_1475720863465_0259,7,47
application_1475720863465_0260,6,47
application_1475720863465_0262,7,46
application_1475720863465_0261,7,52
application_1475720863465_0263,7,48
application_1475720863465_0264,8,43
application_1475720863465_0265,8,40
application_1475720863465_0266,6,40
application_1475720863465_0267,6,44
application_1475720863465_0268,8,38
application_1475720863465_0269,7,56
application_1475720863465_0270,6,38
application_1475720863465_0271,7,43
application_1475720863465_0272,6,48
application_1475720863465_0273,7,43
application_1475720863465_0274,6,52
application_1475720863465_0275,5,47
application_1475720863465_0276,8,44
application_1475720863465_0277,6,56
application_1475720863465_0278,8,69
application_1475720863465_0279,7,59
application_1475720863465_0280,7,65
application_1475720863465_0281,7,60
application_1475720863465_0282,7,70
application_1475720863465_0283,14,48
application_1475720863465_0284,12,56
application_1475720863465_0285,14,64
application_1475720863465_0286,9,63
application_1475720863465_0287,12,59
application_1475720863465_0288,10,65
application_1475720863465_0289,6,54
application_1475720863465_0290,15,44
application_1475720863465_0291,18,51
application_1475720863465_0292,14,52
application_1475720863465_0293,14,54
application_1475720863465_0294,13,50
application_1475720863465_0295,13,50
application_1475720863465_0296,14,56
application_1475720863465_0297,12,57
application_1475720863465_0298,14,50
application_1475720863465_0299,11,67
application_1475720863465_0300,9,49
application_1475720863465_0301,8,73
application_1475720863465_0302,10,65
application_1475720863465_0303,8,49
application_1475720863465_0304,6,62
application_1475720863465_0305,6,70
application_1475720863465_0307,33,44
application_1475720863465_0306,31,34
application_1475720863465_0308,31,40
application_1475720863465_0310,31,45
application_1475720863465_0309,33,51
application_1475720863465_0311,30,39
application_1475720863465_0312,29,46
application_1475720863465_0313,28,47
application_1475720863465_0314,27,53
application_1475720863465_0315,29,45
application_1475720863465_0316,29,53
application_1475720863465_0317,26,46
application_1475720863465_0318,23,59
application_1475720863465_0319,23,49
application_1475720863465_0320,23,60
application_1475720863465_0321,19,62
application_1475720863465_0322,19,57
application_1475720863465_0323,20,53
application_1475720863465_0324,18,63
application_1475720863465_0325,17,60
application_1475720863465_0326,6,55
application_1475720863465_0327,26,38
application_1475720863465_0328,6,37
application_1475720863465_0329,7,46
application_1475720863465_0330,5,44
application_1475720863465_0331,6,35
application_1475720863465_0332,8,37
application_1475720863465_0333,8,45
application_1475720863465_0334,7,34
application_1475720863465_0335,6,41
application_1475720863465_0336,7,32
application_1475720863465_0337,7,39
application_1475720863465_0338,5,44
application_1475720863465_0339,6,31
application_1475720863465_0340,6,43
application_1475720863465_0341,5,43
application_1475720863465_0342,5,38
application_1475720863465_0343,6,34
application_1475720863465_0344,6,40
application_1475720863465_0345,5,46
application_1475720863465_0346,7,33
application_1475720863465_0347,5,31
application_1475720863465_0348,6,41
application_1475720863465_0349,9,39
application_1475720863465_0350,7,41
application_1475720863465_0351,5,41
application_1475720863465_0352,5,40
application_1475720863465_0353,5,44
application_1475720863465_0354,5,36
application_1475720863465_0355,7,32
application_1475720863465_0356,5,31
application_1475720863465_0357,7,44
application_1475720863465_0358,5,36
application_1475720863465_0359,6,33
application_1475720863465_0360,7,38
application_1475720863465_0361,8,39
application_1475720863465_0362,5,43
application_1475720863465_0363,6,45
application_1475720863465_0364,7,49
application_1475720863465_0365,7,41
application_1475720863465_0366,5,34
application_1475720863465_0368,6,41
application_1475720863465_0369,5,41
application_1475720863465_0370,6,40
application_1475720863465_0371,6,51
application_1475720863465_0372,5,49
application_1475720863465_0373,5,40
application_1475720863465_0374,7,43
application_1475720863465_0375,7,43
application_1475720863465_0376,8,34
application_1475720863465_0377,5,37
application_1475720863465_0378,6,39
application_1475720863465_0379,8,30
application_1475720863465_0380,6,38
application_1475720863465_0381,7,34
application_1475720863465_0382,9,38
application_1475720863465_0383,4,38
application_1475720863465_0384,6,43
application_1475720863465_0385,8,43
application_1475720863465_0386,7,34
application_1475720863465_0387,6,32
application_1475720863465_0388,6,33
application_1475720863465_0389,6,42
application_1475720863465_0390,8,31
application_1475720863465_0391,5,41
application_1475720863465_0392,5,30
application_1475720863465_0393,5,33
application_1475720863465_0394,6,43
application_1475720863465_0396,6,41
application_1475720863465_0398,6,40
application_1475720863465_0399,8,30
application_1475720863465_0400,7,42
application_1475720863465_0401,5,45
application_1475720863465_0404,6,38
application_1475720863465_0405,6,38
application_1475720863465_0406,7,43
application_1475720863465_0407,8,36
application_1475720863465_0409,6,39
application_1475720863465_0410,6,31
application_1475720863465_0411,6,39
application_1475720863465_0412,8,37
application_1475720863465_0415,5,39
application_1475720863465_0416,5,46
application_1475720863465_0417,5,40
application_1475720863465_0418,6,30
application_1475720863465_0419,7,44
application_1475720863465_0420,6,37
application_1475720863465_0421,6,39
application_1475720863465_0422,7,40
application_1475720863465_0423,5,41
application_1475720863465_0424,5,40
application_1475720863465_0425,6,34
application_1475720863465_0426,6,47
application_1475720863465_0427,9,33
application_1475720863465_0428,7,42
application_1475720863465_0429,6,34
application_1475720863465_0430,6,37
application_1475720863465_0431,8,46
application_1475720863465_0432,7,33
application_1475720863465_0434,5,38
application_1475720863465_0435,7,40
application_1475720863465_0436,5,41
application_1475720863465_0437,5,52
application_1475720863465_0438,7,34
application_1475720863465_0439,7,41
application_1475720863465_0440,6,34
application_1475720863465_0441,8,50
application_1475720863465_0442,7,44
application_1475720863465_0443,7,33
application_1475720863465_0445,6,35
application_1475720863465_0446,7,44
application_1475720863465_0447,6,32
application_1475720863465_0448,6,45
application_1475720863465_0449,6,44
application_1475720863465_0450,6,34
application_1475720863465_0451,7,36
application_1475720863465_0453,6,43
application_1475720863465_0454,5,39
application_1475720863465_0455,7,34
application_1475720863465_0456,6,40
application_1475720863465_0458,5,50
application_1475720863465_0459,8,44
application_1475720863465_0460,6,39
application_1475720863465_0461,6,39
application_1475720863465_0462,7,38
application_1475720863465_0463,6,32
application_1475720863465_0464,6,46
application_1475720863465_0465,7,32
application_1475720863465_0466,6,33
application_1475720863465_0467,6,43
application_1475720863465_0468,8,43
application_1475720863465_0469,7,30
application_1475720863465_0470,6,47
application_1475720863465_0471,7,48
application_1475720863465_0472,6,44
application_1475720863465_0473,6,37
application_1475720863465_0474,6,46
application_1475720863465_0475,8,31
application_1475720863465_0476,7,41
application_1475720863465_0477,6,47
application_1475720863465_0478,6,33
application_1475720863465_0479,5,38
application_1475720863465_0481,9,36
application_1475720863465_0482,5,49
application_1475720863465_0483,7,47
application_1475720863465_0484,7,47
application_1475720863465_0485,5,38
application_1475720863465_0486,5,38
application_1475720863465_0487,5,37
application_1475720863465_0488,8,37
application_1475720863465_0489,6,36
application_1475720863465_0490,6,33
application_1475720863465_0491,5,36
application_1475720863465_0492,9,40
application_1475720863465_0493,7,42
application_1475720863465_0494,7,50
application_1475720863465_0495,6,41
application_1475720863465_0496,8,43
application_1475720863465_0497,8,35
application_1475720863465_0498,8,54
application_1475720863465_0499,7,45
application_1475720863465_0500,9,47
application_1475720863465_0501,7,49
application_1475720863465_0502,12,43
application_1475720863465_0503,10,46
application_1475720863465_0504,10,41
application_1475720863465_0505,10,56
application_1475720863465_0506,7,52
application_1475720863465_0507,5,57
application_1475720863465_0508,6,42
application_1475720863465_0509,7,48
application_1475720863465_0510,5,46
application_1475720863465_0511,7,39
application_1475720863465_0512,8,71
application_1475720863465_0513,5,45
application_1475720863465_0514,5,60
application_1475720863465_0515,7,51
application_1475720863465_0516,6,40
application_1475720863465_0517,7,42
application_1475720863465_0518,6,41
application_1475720863465_0519,6,35
application_1475720863465_0520,8,40
application_1475720863465_0521,5,38
application_1475720863465_0522,9,35
application_1475720863465_0524,6,41
application_1475720863465_0526,6,44
application_1475720863465_0527,8,42
application_1475720863465_0528,7,46
application_1475720863465_0529,5,38
application_1475720863465_0530,7,35
application_1475720863465_0531,8,39
application_1475720863465_0532,7,42
application_1475720863465_0533,5,43
application_1475720863465_0534,6,33
application_1475720863465_0535,5,42
application_1475720863465_0536,9,46
application_1475720863465_0537,5,44
application_1475720863465_0538,7,35
application_1475720863465_0539,6,39
application_1475720863465_0540,6,46
application_1475720863465_0541,5,35
application_1475720863465_0542,7,40
application_1475720863465_0543,7,43
application_1475720863465_0544,8,37
application_1475720863465_0545,5,35
application_1475720863465_0546,5,44
application_1475720863465_0547,5,45
application_1475720863465_0549,9,36
application_1475720863465_0550,6,34
application_1475720863465_0551,7,39
application_1475720863465_0553,7,34
application_1475720863465_0554,6,32
application_1475720863465_0555,5,36
application_1475720863465_0556,6,43
application_1475720863465_0557,5,47
application_1475720863465_0558,7,45
application_1475720863465_0559,6,48
application_1475720863465_0560,7,59
application_1475720863465_0561,5,58
application_1475720863465_0562,5,34
application_1475720863465_0563,6,45
application_1475720863465_0564,6,35
application_1475720863465_0565,5,47
application_1475720863465_0566,5,34
application_1475720863465_0567,8,37
application_1475720863465_0568,7,34
application_1475720863465_0569,6,36
application_1475720863465_0570,7,47
application_1475720863465_0571,6,42
application_1475720863465_0572,6,38
application_1475720863465_0573,5,37
application_1475720863465_0574,6,53
application_1475720863465_0576,6,46
application_1475720863465_0575,6,40
application_1475720863465_0578,7,45
application_1475720863465_0579,6,33
application_1475720863465_0580,7,44
application_1475720863465_0581,7,42
application_1475720863465_0582,7,39
application_1475720863465_0583,6,36
application_1475720863465_0584,6,39
application_1475720863465_0585,6,29
application_1475720863465_0586,6,47
application_1475720863465_0587,7,43
application_1475720863465_0588,7,38
application_1475720863465_0589,7,31
application_1475720863465_0590,7,42
application_1475720863465_0591,6,38
application_1475720863465_0593,6,38
application_1475720863465_0594,5,37
application_1475720863465_0595,6,34
application_1475720863465_0596,7,41
application_1475720863465_0597,8,36
application_1475720863465_0598,6,44
application_1475720863465_0599,7,41
application_1475720863465_0600,6,41
application_1475720863465_0601,6,41
application_1475720863465_0602,7,37
application_1475720863465_0603,5,37
application_1475720863465_0604,7,40
application_1475720863465_0605,7,45
application_1475720863465_0606,6,47
application_1475720863465_0607,6,52
application_1475720863465_0608,7,48
application_1475720863465_0609,7,70
application_1475720863465_0610,11,54
application_1475720863465_0611,8,47
application_1475720863465_0612,6,54
application_1475720863465_0613,7,44
application_1475720863465_0614,8,36
application_1475720863465_0615,6,64
application_1475720863465_0616,6,60
application_1475720863465_0617,6,51
application_1475720863465_0618,10,38
application_1475720863465_0619,6,50
application_1475720863465_0620,8,45
application_1475720863465_0621,8,46
application_1475720863465_0622,5,50
application_1475720863465_0623,6,38
application_1475720863465_0624,6,43
application_1475720863465_0625,6,39
application_1475720863465_0626,9,41
application_1475720863465_0627,5,38
application_1475720863465_0628,7,54
application_1475720863465_0629,8,54
application_1475720863465_0630,8,55
application_1475720863465_0631,7,42
application_1475720863465_0634,9,58
application_1475720863465_0633,7,43
application_1475720863465_0632,7,43
application_1475720863465_0635,6,49
application_1475720863465_0636,6,42
application_1475720863465_0637,5,36
application_1475720863465_0639,6,35
application_1475720863465_0640,6,46
application_1475720863465_0641,12,46
application_1475720863465_0642,7,40
application_1475720863465_0643,5,55
application_1475720863465_0644,7,43
application_1475720863465_0645,7,43
application_1475720863465_0646,7,46
application_1475720863465_0647,7,45
application_1475720863465_0648,11,37
application_1475720863465_0649,7,37
application_1475720863465_0650,7,37
application_1475720863465_0651,6,36
application_1475720863465_0652,7,49
application_1475720863465_0653,6,54
application_1475720863465_0654,9,47
application_1475720863465_0655,5,44
application_1475720863465_0656,5,40
application_1475720863465_0657,6,50
application_1475720863465_0658,6,49
application_1475720863465_0659,8,53
application_1475720863465_0661,6,39
application_1475720863465_0663,7,45
application_1475720863465_0664,6,44
application_1475720863465_0665,6,35
application_1475720863465_0666,6,36
application_1475720863465_0667,6,49
application_1475720863465_0668,5,43
application_1475720863465_0669,7,40
application_1475720863465_0670,7,37
application_1475720863465_0671,6,40
application_1475720863465_0672,7,55
application_1475720863465_0673,6,60
application_1475720863465_0674,7,41
application_1475720863465_0675,6,40
application_1475720863465_0676,6,49
application_1475720863465_0677,6,42
application_1475720863465_0678,6,39
application_1475720863465_0679,7,42
application_1475720863465_0680,6,38
application_1475720863465_0681,6,34
application_1475720863465_0682,7,34
application_1475720863465_0683,8,38
application_1475720863465_0684,5,43
application_1475720863465_0685,5,39
application_1475720863465_0686,7,45
application_1475720863465_0687,7,34
application_1475720863465_0688,9,32
application_1475720863465_0689,8,37
application_1475720863465_0690,6,39
application_1475720863465_0691,6,33
application_1475720863465_0692,6,38
application_1475720863465_0693,5,42
application_1475720863465_0694,6,32
application_1475720863465_0695,5,37
application_1475720863465_0696,5,49
application_1475720863465_0697,6,53
application_1475720863465_0698,5,49
application_1475720863465_0699,6,38
application_1475720863465_0700,7,30
application_1475720863465_0701,7,36
application_1475720863465_0703,6,46
application_1475720863465_0702,6,39
application_1475720863465_0704,7,33
application_1475720863465_0705,6,31
application_1475720863465_0706,7,32
application_1475720863465_0707,5,36
application_1475720863465_0708,7,38
application_1475720863465_0709,7,38
application_1475720863465_0710,5,42
application_1475720863465_0711,7,35
application_1475720863465_0712,7,34
application_1475720863465_0713,5,36
application_1475720863465_0714,6,35
application_1475720863465_0715,5,42
application_1475720863465_0716,7,39
application_1475720863465_0717,5,42
application_1475720863465_0718,6,33
application_1475720863465_0719,6,29
application_1475720863465_0720,6,35
application_1475720863465_0721,6,32
application_1475720863465_0722,6,33
application_1475720863465_0723,5,42
application_1475720863465_0724,7,45
application_1475720863465_0725,6,38
application_1475720863465_0726,6,38
application_1475720863465_0727,6,33
application_1475720863465_0728,5,33
application_1475720863465_0729,6,34
application_1475720863465_0730,7,41
application_1475720863465_0732,6,43
application_1475720863465_0733,6,42
application_1475720863465_0734,7,38
application_1475720863465_0737,5,41
application_1475720863465_0738,6,46
application_1475720863465_0739,5,39
application_1475720863465_0740,5,37
application_1475720863465_0741,8,47
application_1475720863465_0742,6,35
application_1475720863465_0743,5,50
application_1475720863465_0744,5,43
application_1475720863465_0745,7,32
application_1475720863465_0746,7,42
application_1475720863465_0747,6,36
application_1475720863465_0748,8,35
application_1475720863465_0749,7,35
application_1475720863465_0751,8,36
application_1475720863465_0750,6,35
application_1475720863465_0752,7,36
application_1475720863465_0753,7,33
application_1475720863465_0754,8,33
application_1475720863465_0755,8,33
application_1475720863465_0756,5,40
application_1475720863465_0757,7,42
application_1475720863465_0758,6,34
application_1475720863465_0759,8,40
application_1475720863465_0760,6,40
application_1475720863465_0761,7,32
application_1475720863465_0762,7,45
application_1475720863465_0763,7,42
application_1475720863465_0764,7,32
application_1475720863465_0765,7,43
application_1475720863465_0766,7,33
application_1475720863465_0768,6,39
application_1475720863465_0769,6,42
application_1475720863465_0770,5,36
application_1475720863465_0771,6,41
application_1475720863465_0772,6,43
application_1475720863465_0773,7,40
application_1475720863465_0774,9,43
application_1475720863465_0775,6,42
application_1475720863465_0776,5,35
application_1475720863465_0777,6,34
application_1475720863465_0778,8,40
application_1475720863465_0779,6,37
application_1475720863465_0780,6,42
application_1475720863465_0781,8,41
application_1475720863465_0782,8,42
application_1475720863465_0783,5,33
application_1475720863465_0784,6,35
application_1475720863465_0785,6,48
application_1475720863465_0787,6,35
application_1475720863465_0788,5,35
application_1475720863465_0789,5,41
application_1475720863465_0790,6,38
application_1475720863465_0791,7,43
application_1475720863465_0792,8,45
application_1475720863465_0793,6,40
application_1475720863465_0794,6,41
application_1475720863465_0795,9,42
application_1475720863465_0796,6,52
application_1475720863465_0797,6,59
application_1475720863465_0798,7,45
application_1475720863465_0799,6,38
application_1475720863465_0800,7,46
application_1475720863465_0801,6,45
application_1475720863465_0802,7,47
application_1475720863465_0803,5,39
application_1475720863465_0804,7,45
application_1475720863465_0805,5,44
application_1475720863465_0806,6,50
application_1475720863465_0807,6,35
application_1475720863465_0808,8,47
application_1475720863465_0809,6,44
application_1475720863465_0810,7,37
application_1475720863465_0811,6,41
application_1475720863465_0813,5,64
application_1475720863465_0812,7,50
application_1475720863465_0814,8,47
application_1475720863465_0816,6,60
application_1475720863465_0815,6,57
application_1475720863465_0818,8,54
application_1475720863465_0817,8,57
application_1475720863465_0819,8,55
application_1475720863465_0820,7,63
application_1475720863465_0821,5,67
application_1475720863465_0822,7,57
application_1475720863465_0823,7,65
application_1475720863465_0824,23,39
application_1475720863465_0825,24,48
application_1475720863465_0826,22,40
application_1475720863465_0827,21,42
application_1475720863465_0828,22,50
application_1475720863465_0829,20,50
application_1475720863465_0830,17,41
application_1475720863465_0831,7,58
application_1475720863465_0832,9,54
application_1475720863465_0833,12,39
application_1475720863465_0834,7,51
application_1475720863465_0835,7,45
application_1475720863465_0836,8,41
application_1475720863465_0837,6,34
application_1475720863465_0838,6,35
application_1475720863465_0839,6,34
application_1475720863465_0840,6,38
application_1475720863465_0841,5,41
application_1475720863465_0842,7,37
application_1475720863465_0843,6,39
application_1475720863465_0844,7,46
application_1475720863465_0845,7,41
application_1475720863465_0846,7,45
application_1475720863465_0847,8,34
application_1475720863465_0848,6,35
application_1475720863465_0849,6,41
application_1475720863465_0850,6,39
application_1475720863465_0851,6,41
application_1475720863465_0852,6,39
application_1475720863465_0853,5,44
application_1475720863465_0854,7,49
application_1475720863465_0855,6,35
application_1475720863465_0856,7,46
application_1475720863465_0857,6,42
application_1475720863465_0858,6,44
application_1475720863465_0859,7,41
application_1475720863465_0860,6,37
application_1475720863465_0861,8,43
application_1475720863465_0862,6,44
application_1475720863465_0863,8,40
application_1475720863465_0864,8,48
application_1475720863465_0865,8,39
application_1475720863465_0866,5,50
application_1475720863465_0867,15,37
application_1475720863465_0869,5,39
application_1475720863465_0871,6,45
application_1475720863465_0872,5,48
application_1475720863465_0873,6,44
application_1475720863465_0874,6,42
application_1475720863465_0875,6,41
application_1475720863465_0876,6,37
application_1475720863465_0877,7,44
application_1475720863465_0878,9,42
application_1475720863465_0879,6,41
application_1475720863465_0880,6,38
application_1475720863465_0881,6,39
application_1475720863465_0882,9,30
application_1475720863465_0883,6,35
application_1475720863465_0884,6,41
application_1475720863465_0885,6,35
application_1475720863465_0886,5,38
application_1475720863465_0887,5,44
application_1475720863465_0888,7,35
application_1475720863465_0889,5,33
application_1475720863465_0890,9,36
application_1475720863465_0891,6,35
application_1475720863465_0892,6,51
application_1475720863465_0893,5,39
application_1475720863465_0894,7,36
application_1475720863465_0895,5,40
application_1475720863465_0896,7,31
application_1475720863465_0897,7,51
application_1475720863465_0898,5,38
application_1475720863465_0899,6,41
application_1475720863465_0900,6,33
application_1475720863465_0901,5,51
application_1475720863465_0902,6,39
application_1475720863465_0903,6,41
application_1475720863465_0904,8,45
application_1475720863465_0905,7,36
application_1475720863465_0907,5,36
application_1475720863465_0908,7,35
application_1475720863465_0909,8,43
application_1475720863465_0910,6,42
application_1475720863465_0911,6,41
application_1475720863465_0912,5,42
application_1475720863465_0913,9,35
application_1475720863465_0914,7,39
application_1475720863465_0915,7,33
application_1475720863465_0917,8,43
application_1475720863465_0918,6,37
application_1475720863465_0919,5,42
application_1475720863465_0920,6,37
application_1475720863465_0921,7,33
application_1475720863465_0922,5,37
application_1475720863465_0923,9,33
application_1475720863465_0924,5,40
application_1475720863465_0925,7,35
application_1475720863465_0926,8,31
application_1475720863465_0927,6,37
application_1475720863465_0928,8,37
application_1475720863465_0929,6,34
application_1475720863465_0930,7,33
application_1475720863465_0931,5,40
application_1475720863465_0933,7,39
application_1475720863465_0934,6,40
application_1475720863465_0935,7,38
application_1475720863465_0936,6,41
application_1475720863465_0937,7,41
application_1475720863465_0938,5,34
application_1475720863465_0939,9,38
application_1475720863465_0940,7,35
application_1475720863465_0941,6,33
application_1475720863465_0942,6,44
application_1475720863465_0943,5,47
application_1475720863465_0944,6,34
application_1475720863465_0945,6,35
application_1475720863465_0946,5,33
application_1475720863465_0947,7,35
application_1475720863465_0948,6,43
application_1475720863465_0949,7,36
application_1475720863465_0950,7,33
application_1475720863465_0951,6,32
application_1475720863465_0952,6,32
application_1475720863465_0954,13,32
application_1475720863465_0955,6,33
application_1475720863465_0956,6,39
application_1475720863465_0957,6,35
application_1475720863465_0958,6,35
application_1475720863465_0959,6,36
application_1475720863465_0961,7,35
application_1475720863465_0962,6,34
application_1475720863465_0963,6,45
application_1475720863465_0964,6,45
application_1475720863465_0965,6,43
application_1475720863465_0966,6,40
application_1475720863465_0967,8,42
application_1475720863465_0968,6,40
application_1475720863465_0969,8,35
application_1475720863465_0970,5,37
application_1475720863465_0972,7,52
application_1475720863465_0971,7,50
application_1475720863465_0973,8,39
application_1475720863465_0974,5,39
application_1475720863465_0975,6,42
application_1475720863465_0976,7,41
application_1475720863465_0977,7,46
application_1475720863465_0978,10,33
application_1475720863465_0981,6,45
application_1475720863465_0982,6,36
application_1475720863465_0983,7,37
application_1475720863465_0984,5,37
application_1475720863465_0985,6,32
application_1475720863465_0986,10,38
