application_1476578931663_0161,54,47
application_1476578931663_0158,33,69
application_1476578931663_0160,31,86
application_1476578931663_0162,18,92
application_1476578931663_0163,7,73
application_1476578931663_0165,217,49
application_1476578931663_0164,70,43
application_1476578931663_0166,6,82
application_1476578931663_0168,17,81
application_1476578931663_0167,51,46
application_1476578931663_0170,9,90
application_1476578931663_0169,70,55
application_1476578931663_0171,56,36
application_1476578931663_0172,25,44
application_1476578931663_0173,9,71
application_1476578931663_0174,11,64
application_1476578931663_0175,66,87
application_1476578931663_0176,26,41
application_1476578931663_0177,51,95
application_1476578931663_0178,30,39
application_1476578931663_0179,8,47
application_1476578931663_0180,17,52
application_1476578931663_0181,15,45
application_1476578931663_0182,25,110
application_1476578931663_0183,7,77
application_1476578931663_0184,6,52
application_1476578931663_0185,8,100
application_1476578931663_0186,8,73
application_1476578931663_0187,9,59
application_1476578931663_0188,7,71
application_1476578931663_0189,21,47
application_1476578931663_0190,7,56
application_1476578931663_0191,30,42
application_1476578931663_0192,21,63
application_1476578931663_0193,8,47
application_1476578931663_0194,11,66
application_1476578931663_0195,10,75
application_1476578931663_0196,9,42
application_1476578931663_0197,7,51
application_1476578931663_0198,7,53
application_1476578931663_0199,9,54
application_1476578931663_0200,8,66
application_1476578931663_0201,15,78
application_1476578931663_0202,17,80
application_1476578931663_0203,7,75
application_1476578931663_0204,54,76
application_1476578931663_0205,12,63
application_1476578931663_0206,19,67
application_1476578931663_0207,12,69
application_1476578931663_0208,10,70
application_1476578931663_0209,11,60
application_1476578931663_0210,12,60
application_1476578931663_0211,15,51
application_1476578931663_0212,27,61
application_1476578931663_0213,16,50
application_1476578931663_0214,8,52
application_1476578931663_0215,15,51
application_1476578931663_0216,16,56
application_1476578931663_0217,13,92
application_1476578931663_0218,23,53
application_1476578931663_0219,9,81
application_1476578931663_0220,18,45
application_1476578931663_0221,20,46
application_1476578931663_0222,11,66
application_1476578931663_0223,8,63
application_1476578931663_0224,6,66
application_1476578931663_0225,9,59
application_1476578931663_0226,14,72
application_1476578931663_0227,8,56
