application_1473565666459_0622,50,80
application_1473565666459_0623,52,75
application_1473565666459_0624,39,83
application_1473565666459_0625,36,87
application_1473565666459_0626,30,84
application_1473565666459_0627,19,84
application_1473565666459_0628,12,95
application_1473565666459_0629,16,96
application_1473565666459_0630,5,110
application_1473565666459_0631,81,37
application_1473565666459_0632,78,50
application_1473565666459_0633,75,40
application_1473565666459_0634,72,52
application_1473565666459_0635,66,46
application_1473565666459_0636,53,42
application_1473565666459_0637,51,62
application_1473565666459_0638,50,55
application_1473565666459_0639,60,61
application_1473565666459_0640,49,77
application_1473565666459_0641,49,81
application_1473565666459_0642,44,86
application_1473565666459_0643,51,80
application_1473565666459_0644,42,98
application_1473565666459_0645,45,94
application_1473565666459_0646,47,95
application_1473565666459_0647,43,103
application_1473565666459_0648,38,108
application_1473565666459_0649,35,123
application_1473565666459_0650,43,111
application_1473565666459_0651,33,130
application_1473565666459_0652,36,137
application_1473565666459_0653,33,132
application_1473565666459_0654,50,113
application_1473565666459_0655,34,142
application_1473565666459_0656,31,142
application_1473565666459_0657,28,152
application_1473565666459_0658,26,163
application_1473565666459_0659,30,156
application_1473565666459_0660,26,160
application_1473565666459_0661,28,159
application_1473565666459_0662,20,164
application_1473565666459_0663,22,176
application_1473565666459_0664,32,174
application_1473565666459_0665,24,180
application_1473565666459_0666,21,171
application_1473565666459_0667,20,175
application_1473565666459_0668,19,179
application_1473565666459_0669,19,188
application_1473565666459_0670,17,185
application_1473565666459_0671,16,189
application_1473565666459_0672,11,208
application_1473565666459_0675,19,201
application_1473565666459_0673,19,188
application_1473565666459_0674,21,194
application_1473565666459_0676,16,193
application_1473565666459_0677,11,198
application_1473565666459_0678,10,206
application_1473565666459_0679,12,200
application_1473565666459_0680,7,205
application_1473565666459_0681,167,36
application_1473565666459_0682,163,37
application_1473565666459_0683,149,37
application_1473565666459_0684,146,50
application_1473565666459_0685,148,44
application_1473565666459_0686,144,39
application_1473565666459_0687,141,43
application_1473565666459_0688,136,44
application_1473565666459_0689,132,38
application_1473565666459_0690,128,55
application_1473565666459_0691,120,46
application_1473565666459_0692,116,47
application_1473565666459_0693,107,46
application_1473565666459_0694,102,55
application_1473565666459_0695,100,57
application_1473565666459_0696,93,55
application_1473565666459_0697,87,59
application_1473565666459_0698,83,62
application_1473565666459_0699,70,61
application_1473565666459_0700,67,64
application_1473565666459_0701,59,61
application_1473565666459_0702,58,61
application_1473565666459_0703,53,59
application_1473565666459_0704,49,65
application_1473565666459_0705,39,58
application_1473565666459_0706,33,65
application_1473565666459_0707,27,63
application_1473565666459_0708,19,67
application_1473565666459_0709,17,67
application_1473565666459_0710,11,69
application_1473565666459_0711,48,41
application_1473565666459_0712,40,29
application_1473565666459_0713,29,30
application_1473565666459_0714,21,49
application_1473565666459_0715,18,41
application_1473565666459_0716,21,45
application_1473565666459_0717,15,47
application_1473565666459_0718,7,47
application_1473565666459_0719,9,39
application_1473565666459_0720,9,45
application_1473565666459_0721,7,46
application_1473565666459_0722,6,39
application_1473565666459_0723,7,39
application_1473565666459_0724,8,30
application_1473565666459_0725,7,37
application_1473565666459_0726,7,36
application_1473565666459_0727,6,36
application_1473565666459_0728,6,30
application_1473565666459_0729,6,40
application_1473565666459_0730,9,32
application_1473565666459_0731,5,34
application_1473565666459_0732,7,42
application_1473565666459_0733,5,33
