application_1476566720488_0203,27,49
application_1476566720488_0204,46,46
application_1476566720488_0205,10,80
application_1476566720488_0206,10,70
application_1476566720488_0207,8,61
application_1476566720488_0208,16,44
application_1476566720488_0209,52,34
application_1476566720488_0210,8,57
application_1476566720488_0211,41,33
application_1476566720488_0212,17,50
application_1476566720488_0213,38,30
application_1476566720488_0214,8,64
application_1476566720488_0215,5,59
application_1476566720488_0216,8,57
application_1476566720488_0217,6,39
application_1476566720488_0218,48,31
application_1476566720488_0219,6,62
application_1476566720488_0220,6,72
application_1476566720488_0221,8,59
application_1476566720488_0222,7,53
application_1476566720488_0223,6,57
application_1476566720488_0224,6,40
application_1476566720488_0225,8,38
application_1476566720488_0226,7,41
application_1476566720488_0227,8,36
application_1476566720488_0228,6,40
application_1476566720488_0229,6,40
application_1476566720488_0230,5,37
application_1476566720488_0231,6,43
application_1476566720488_0232,6,43
application_1476566720488_0233,6,36
application_1476566720488_0234,6,42
application_1476566720488_0235,5,45
application_1476566720488_0236,9,37
application_1476566720488_0237,6,46
application_1476566720488_0238,7,37
application_1476566720488_0239,6,34
application_1476566720488_0240,6,49
application_1476566720488_0241,5,33
application_1476566720488_0242,9,34
application_1476566720488_0243,9,52
application_1476566720488_0244,5,49
application_1476566720488_0245,7,40
application_1476566720488_0246,6,36
application_1476566720488_0247,4,51
application_1476566720488_0248,6,37
application_1476566720488_0249,9,44
application_1476566720488_0250,5,81
application_1476566720488_0251,6,45
application_1476566720488_0252,7,36
application_1476566720488_0253,9,45
application_1476566720488_0254,6,44
application_1476566720488_0255,7,46
application_1476566720488_0256,6,45
application_1476566720488_0257,7,43
