application_1474319750201_0296,6,34
application_1474319750201_0297,6,41
application_1474319750201_0298,7,41
application_1474319750201_0299,7,31
application_1474319750201_0300,5,35
application_1474319750201_0301,7,36
application_1474319750201_0302,7,39
application_1474319750201_0303,5,34
application_1474319750201_0304,6,36
application_1474319750201_0305,7,39
application_1474319750201_0306,9,36
application_1474319750201_0307,5,38
application_1474319750201_0308,7,39
application_1474319750201_0309,8,31
application_1474319750201_0310,6,48
application_1474319750201_0311,6,45
application_1474319750201_0312,6,42
application_1474319750201_0313,8,42
application_1474319750201_0314,5,35
application_1474319750201_0315,6,37
application_1474319750201_0316,6,36
application_1474319750201_0317,7,42
application_1474319750201_0318,6,33
application_1474319750201_0319,8,38
