application_1473627562889_1052,11,72
application_1473627562889_1053,10,71
application_1473627562889_1054,10,73
application_1473627562889_1055,7,81
application_1473627562889_1057,7,72
application_1473627562889_1056,7,71
application_1473627562889_1058,22,59
application_1473627562889_1059,21,60
application_1473627562889_1060,21,57
application_1473627562889_1061,20,60
application_1473627562889_1062,20,66
application_1473627562889_1063,13,64
application_1473627562889_1065,13,70
application_1473627562889_1064,13,70
application_1473627562889_1066,14,77
application_1473627562889_1067,11,75
application_1473627562889_1068,11,78
application_1473627562889_1069,6,71
application_1473627562889_1070,8,74
application_1473627562889_1071,21,64
application_1473627562889_1072,20,72
application_1473627562889_1073,23,67
application_1473627562889_1074,15,77
application_1473627562889_1075,14,76
application_1473627562889_1077,11,70
application_1473627562889_1076,11,68
application_1473627562889_1078,10,83
application_1473627562889_1079,8,72
application_1473627562889_1080,11,77
application_1473627562889_1081,26,61
application_1473627562889_1082,23,62
application_1473627562889_1083,12,68
application_1473627562889_1084,11,66
application_1473627562889_1085,13,65
application_1473627562889_1086,9,68
application_1473627562889_1087,7,63
application_1473627562889_1088,11,72
application_1473627562889_1089,7,74
application_1473627562889_1090,10,72
application_1473627562889_1091,16,73
application_1473627562889_1092,14,63
application_1473627562889_1093,14,80
application_1473627562889_1094,11,75
application_1473627562889_1095,7,74
application_1473627562889_1096,7,68
application_1473627562889_1097,6,71
application_1473627562889_1098,8,69
application_1473627562889_1099,7,73
application_1473627562889_1100,15,69
application_1473627562889_1101,10,69
application_1473627562889_1102,8,68
application_1473627562889_1103,14,64
application_1473627562889_1104,9,78
application_1473627562889_1105,9,72
application_1473627562889_1106,6,69
application_1473627562889_1107,9,66
application_1473627562889_1108,7,62
application_1473627562889_1110,9,83
application_1473627562889_1109,11,72
application_1473627562889_1111,12,70
application_1473627562889_1112,10,78
application_1473627562889_1113,8,77
application_1473627562889_1114,10,77
application_1473627562889_1115,7,74
application_1473627562889_1116,16,64
application_1473627562889_1117,16,73
application_1473627562889_1118,10,68
application_1473627562889_1119,9,80
application_1473627562889_1121,10,72
application_1473627562889_1120,8,84
application_1473627562889_1122,7,77
application_1473627562889_1123,9,91
application_1473627562889_1124,6,70
application_1473627562889_1126,10,82
application_1473627562889_1125,7,77
application_1473627562889_1127,12,71
application_1473627562889_1128,14,70
application_1473627562889_1129,7,88
application_1473627562889_1132,6,85
application_1473627562889_1130,8,77
application_1473627562889_1131,6,83
application_1473627562889_1134,9,77
application_1473627562889_1133,7,71
application_1473627562889_1135,6,89
application_1473627562889_1136,5,73
application_1473627562889_1138,16,72
application_1473627562889_1137,16,82
application_1473627562889_1139,16,71
application_1473627562889_1140,7,79
application_1473627562889_1141,7,78
application_1473627562889_1142,6,78
application_1473627562889_1143,8,76
application_1473627562889_1144,9,69
application_1473627562889_1145,9,66
application_1473627562889_1146,12,71
application_1473627562889_1147,8,71
application_1473627562889_1148,8,70
application_1473627562889_1150,11,69
application_1473627562889_1149,7,71
application_1473627562889_1151,9,79
application_1473627562889_1152,7,82
application_1473627562889_1153,9,77
application_1473627562889_1154,20,71
application_1473627562889_1155,11,70
application_1473627562889_1156,11,81
application_1473627562889_1157,22,62
application_1473627562889_1158,12,67
application_1473627562889_1159,6,73
application_1473627562889_1160,9,67
application_1473627562889_1161,10,67
application_1473627562889_1162,9,77
application_1473627562889_1163,7,80
application_1473627562889_1164,9,73
application_1473627562889_1165,11,67
application_1473627562889_1166,11,67
application_1473627562889_1167,8,79
application_1473627562889_1169,12,64
application_1473627562889_1168,9,65
application_1473627562889_1170,9,66
application_1473627562889_1172,11,58
application_1473627562889_1171,9,72
application_1473627562889_1173,7,70
application_1473627562889_1174,8,69
application_1473627562889_1176,19,57
application_1473627562889_1175,21,51
application_1473627562889_1177,20,63
application_1473627562889_1178,17,56
application_1473627562889_1180,16,68
application_1473627562889_1179,13,65
application_1473627562889_1182,15,63
application_1473627562889_1181,14,64
application_1473627562889_1183,10,69
application_1473627562889_1184,10,64
application_1473627562889_1185,7,64
application_1473627562889_1186,7,63
application_1473627562889_1187,24,57
application_1473627562889_1188,16,62
application_1473627562889_1189,14,71
application_1473627562889_1190,13,63
application_1473627562889_1191,15,62
application_1473627562889_1192,14,64
application_1473627562889_1193,11,58
application_1473627562889_1194,13,66
application_1473627562889_1195,11,70
application_1473627562889_1196,13,74
application_1473627562889_1197,9,74
application_1473627562889_1198,25,55
application_1473627562889_1199,27,54
application_1473627562889_1200,27,48
application_1473627562889_1201,25,61
application_1473627562889_1202,23,49
application_1473627562889_1203,17,62
application_1473627562889_1204,21,54
application_1473627562889_1205,16,63
application_1473627562889_1206,20,45
application_1473627562889_1207,13,71
application_1473627562889_1208,14,57
application_1473627562889_1209,12,58
application_1473627562889_1210,15,67
application_1473627562889_1211,10,66
application_1473627562889_1212,10,57
application_1473627562889_1213,12,61
application_1473627562889_1214,7,71
application_1473627562889_1215,27,35
application_1473627562889_1216,23,38
application_1473627562889_1217,19,45
application_1473627562889_1218,18,46
application_1473627562889_1219,23,39
application_1473627562889_1220,16,46
application_1473627562889_1221,16,57
application_1473627562889_1222,11,56
application_1473627562889_1223,9,60
application_1473627562889_1224,8,44
application_1473627562889_1225,15,46
application_1473627562889_1226,9,51
application_1473627562889_1227,9,48
application_1473627562889_1228,9,55
application_1473627562889_1229,17,48
application_1473627562889_1230,8,58
application_1473627562889_1231,7,48
application_1473627562889_1232,8,51
application_1473627562889_1233,12,47
application_1473627562889_1234,7,64
application_1473627562889_1235,10,64
application_1473627562889_1236,14,43
application_1473627562889_1237,10,59
application_1473627562889_1238,7,62
application_1473627562889_1239,7,55
application_1473627562889_1240,18,41
application_1473627562889_1241,20,44
application_1473627562889_1242,15,57
application_1473627562889_1243,11,48
application_1473627562889_1244,7,55
application_1473627562889_1245,13,50
application_1473627562889_1246,6,40
application_1473627562889_1247,7,41
application_1473627562889_1248,9,41
application_1473627562889_1249,7,34
application_1473627562889_1250,6,46
application_1473627562889_1251,7,44
application_1473627562889_1252,9,47
application_1473627562889_1253,11,34
application_1473627562889_1254,8,45
application_1473627562889_1255,6,48
application_1473627562889_1256,6,41
application_1473627562889_1257,6,33
application_1473627562889_1258,7,41
application_1473627562889_1259,9,46
application_1473627562889_1260,6,36
application_1473627562889_1261,5,33
application_1473627562889_1262,6,36
application_1473627562889_1263,6,35
application_1473627562889_1264,7,34
application_1473627562889_1265,7,34
application_1473627562889_1266,7,35
application_1473627562889_1267,7,39
application_1473627562889_1268,7,44
application_1473627562889_1269,8,48
application_1473627562889_1270,7,33
application_1473627562889_1271,6,38
application_1473627562889_1272,6,38
application_1473627562889_1273,6,31
application_1473627562889_1274,6,44
application_1473627562889_1275,6,35
application_1473627562889_1276,5,38
application_1473627562889_1277,7,38
application_1473627562889_1278,7,37
application_1473627562889_1279,5,38
application_1473627562889_1280,7,44
application_1473627562889_1281,5,37
application_1473627562889_1282,6,35
application_1473627562889_1283,7,33
application_1473627562889_1284,6,42
application_1473627562889_1285,5,51
application_1473627562889_1286,7,31
application_1473627562889_1287,7,32
