application_1474348936913_0196,26,63
application_1474348936913_0198,17,82
application_1474348936913_0199,18,65
application_1474348936913_0200,11,69
application_1474348936913_0201,10,75
application_1474348936913_0202,6,77
application_1474348936913_0203,9,77
application_1474348936913_0204,7,79
application_1474348936913_0205,8,70
application_1474348936913_0206,27,54
application_1474348936913_0207,31,58
application_1474348936913_0208,25,52
application_1474348936913_0209,22,56
application_1474348936913_0210,23,64
application_1474348936913_0212,17,63
application_1474348936913_0211,15,66
application_1474348936913_0213,10,64
application_1474348936913_0214,16,69
application_1474348936913_0215,17,57
application_1474348936913_0216,13,64
application_1474348936913_0218,7,79
application_1474348936913_0217,7,77
application_1474348936913_0219,11,71
application_1474348936913_0220,7,73
application_1474348936913_0221,25,49
application_1474348936913_0222,25,48
application_1474348936913_0223,24,59
application_1474348936913_0224,23,59
application_1474348936913_0225,23,54
application_1474348936913_0226,22,51
application_1474348936913_0227,25,59
application_1474348936913_0228,21,63
application_1474348936913_0229,16,59
application_1474348936913_0230,14,75
application_1474348936913_0231,15,58
application_1474348936913_0233,11,62
application_1474348936913_0232,10,63
application_1474348936913_0234,11,71
application_1474348936913_0235,10,63
application_1474348936913_0236,8,71
application_1474348936913_0237,7,66
application_1474348936913_0238,6,73
application_1474348936913_0239,26,43
application_1474348936913_0241,29,45
application_1474348936913_0240,27,43
application_1474348936913_0242,26,47
application_1474348936913_0243,23,46
application_1474348936913_0244,19,53
application_1474348936913_0245,23,59
application_1474348936913_0246,18,53
application_1474348936913_0247,17,52
application_1474348936913_0249,13,51
application_1474348936913_0248,17,60
application_1474348936913_0250,11,55
application_1474348936913_0251,7,51
application_1474348936913_0252,7,54
application_1474348936913_0254,7,52
application_1474348936913_0253,13,49
application_1474348936913_0255,26,34
application_1474348936913_0256,23,44
application_1474348936913_0257,23,51
application_1474348936913_0258,21,47
application_1474348936913_0259,20,47
application_1474348936913_0260,16,47
application_1474348936913_0261,14,52
application_1474348936913_0262,12,48
application_1474348936913_0264,8,56
application_1474348936913_0263,9,50
application_1474348936913_0265,5,68
application_1474348936913_0266,8,55
application_1474348936913_0267,21,36
application_1474348936913_0268,18,45
application_1474348936913_0269,17,50
application_1474348936913_0270,18,61
application_1474348936913_0271,15,47
application_1474348936913_0272,17,43
application_1474348936913_0273,10,46
application_1474348936913_0274,12,66
application_1474348936913_0275,11,62
application_1474348936913_0276,9,47
application_1474348936913_0277,14,37
application_1474348936913_0278,9,46
application_1474348936913_0279,8,40
application_1474348936913_0280,8,42
application_1474348936913_0281,7,42
application_1474348936913_0282,7,57
application_1474348936913_0283,8,42
application_1474348936913_0284,5,49
application_1474348936913_0285,7,40
application_1474348936913_0286,7,34
application_1474348936913_0287,7,43
application_1474348936913_0288,8,37
application_1474348936913_0289,11,32
application_1474348936913_0290,7,39
application_1474348936913_0291,5,40
application_1474348936913_0292,8,49
application_1474348936913_0293,8,52
application_1474348936913_0294,5,38
application_1474348936913_0295,4,35
application_1474348936913_0296,8,34
application_1474348936913_0297,6,36
application_1474348936913_0298,7,34
application_1474348936913_0299,6,40
application_1474348936913_0300,6,40
application_1474348936913_0301,7,37
application_1474348936913_0302,8,53
application_1474348936913_0303,10,34
application_1474348936913_0304,6,45
application_1474348936913_0305,7,46
application_1474348936913_0306,8,50
application_1474348936913_0307,7,40
application_1474348936913_0308,7,36
application_1474348936913_0309,6,41
application_1474348936913_0310,7,42
application_1474348936913_0311,7,45
application_1474348936913_0312,8,35
application_1474348936913_0313,6,33
application_1474348936913_0314,6,43
application_1474348936913_0315,6,41
application_1474348936913_0316,11,38
application_1474348936913_0317,8,40
application_1474348936913_0318,7,32
application_1474348936913_0319,9,36
