application_1476582538713_0092,137,42
application_1476582538713_0094,7,69
application_1476582538713_0097,12,62
application_1476582538713_0095,16,55
application_1476582538713_0096,29,62
application_1476582538713_0098,11,73
application_1476582538713_0099,8,70
application_1476582538713_0100,28,58
application_1476582538713_0101,49,52
application_1476582538713_0102,13,68
application_1476582538713_0103,14,99
application_1476582538713_0106,9,60
application_1476582538713_0104,9,55
application_1476582538713_0105,7,72
application_1476582538713_0107,8,58
application_1476582538713_0108,39,61
application_1476582538713_0109,8,74
application_1476582538713_0110,7,73
application_1476582538713_0111,7,79
application_1476582538713_0112,7,80
application_1476582538713_0113,9,63
application_1476582538713_0114,8,62
application_1476582538713_0115,18,62
application_1476582538713_0116,9,90
application_1476582538713_0117,26,55
application_1476582538713_0118,30,49
application_1476582538713_0119,9,62
application_1476582538713_0121,13,49
application_1476582538713_0120,7,79
application_1476582538713_0122,24,54
application_1476582538713_0123,7,64
application_1476582538713_0124,12,64
application_1476582538713_0125,9,64
application_1476582538713_0126,8,53
application_1476582538713_0127,7,48
application_1476582538713_0128,6,65
application_1476582538713_0129,8,52
application_1476582538713_0130,20,49
application_1476582538713_0131,7,76
application_1476582538713_0132,15,54
application_1476582538713_0133,10,65
application_1476582538713_0134,6,58
application_1476582538713_0135,11,80
application_1476582538713_0137,6,74
application_1476582538713_0139,31,55
application_1476582538713_0138,7,69
application_1476582538713_0136,8,53
application_1476582538713_0140,8,58
application_1476582538713_0141,7,53
application_1476582538713_0142,9,88
application_1476582538713_0143,13,55
application_1476582538713_0144,7,67
application_1476582538713_0145,8,61
application_1476582538713_0146,34,39
application_1476582538713_0147,8,62
application_1476582538713_0148,29,48
application_1476582538713_0150,7,48
application_1476582538713_0149,7,50
application_1476582538713_0151,8,62
application_1476582538713_0152,12,67
application_1476582538713_0153,10,63
application_1476582538713_0154,65,56
application_1476582538713_0155,8,57
application_1476582538713_0156,6,61
application_1476582538713_0157,10,60
application_1476582538713_0158,7,57
application_1476582538713_0159,13,52
application_1476582538713_0160,13,42
application_1476582538713_0161,11,63
application_1476582538713_0162,7,55
application_1476582538713_0163,48,63
application_1476582538713_0164,6,52
application_1476582538713_0165,9,60
application_1476582538713_0166,11,40
application_1476582538713_0167,7,77
application_1476582538713_0168,10,52
application_1476582538713_0169,8,55
application_1476582538713_0171,7,74
application_1476582538713_0170,9,69
application_1476582538713_0172,8,67
application_1476582538713_0173,16,54
application_1476582538713_0174,8,58
application_1476582538713_0175,8,57
application_1476582538713_0176,8,52
application_1476582538713_0177,5,66
application_1476582538713_0178,16,41
application_1476582538713_0179,48,54
application_1476582538713_0180,51,32
application_1476582538713_0181,10,49
application_1476582538713_0182,9,69
application_1476582538713_0183,10,55
application_1476582538713_0184,21,61
application_1476582538713_0185,16,87
application_1476582538713_0186,7,63
application_1476582538713_0187,8,51
application_1476582538713_0188,7,86
application_1476582538713_0189,9,40
application_1476582538713_0190,6,67
application_1476582538713_0191,8,85
application_1476582538713_0192,10,75
application_1476582538713_0193,11,53
application_1476582538713_0195,10,56
application_1476582538713_0194,9,48
application_1476582538713_0196,22,53
application_1476582538713_0197,12,52
application_1476582538713_0198,8,65
application_1476582538713_0199,8,58
application_1476582538713_0200,8,55
application_1476582538713_0201,7,62
application_1476582538713_0202,15,46
application_1476582538713_0203,6,50
application_1476582538713_0204,71,47
application_1476582538713_0205,9,59
application_1476582538713_0206,8,90
application_1476582538713_0207,11,55
application_1476582538713_0208,6,42
application_1476582538713_0209,7,55
application_1476582538713_0210,6,57
application_1476582538713_0211,6,54
application_1476582538713_0212,7,63
application_1476582538713_0213,5,72
application_1476582538713_0214,6,69
application_1476582538713_0215,8,63
application_1476582538713_0216,7,58
application_1476582538713_0217,16,72
application_1476582538713_0218,7,50
application_1476582538713_0219,6,75
application_1476582538713_0220,154,60
application_1476582538713_0221,147,53
application_1476582538713_0222,9,42
application_1476582538713_0223,6,70
application_1476582538713_0224,8,76
application_1476582538713_0225,6,63
application_1476582538713_0226,7,73
application_1476582538713_0227,19,63
application_1476582538713_0228,16,68
application_1476582538713_0229,12,55
application_1476582538713_0230,55,48
application_1476582538713_0231,19,55
application_1476582538713_0232,7,58
application_1476582538713_0233,18,38
application_1476582538713_0234,11,91
application_1476582538713_0235,11,70
application_1476582538713_0236,8,60
application_1476582538713_0237,6,66
application_1476582538713_0238,8,107
application_1476582538713_0239,20,53
application_1476582538713_0240,5,48
application_1476582538713_0241,9,63
application_1476582538713_0242,14,58
application_1476582538713_0243,9,57
application_1476582538713_0244,7,94
application_1476582538713_0245,7,63
application_1476582538713_0246,9,79
application_1476582538713_0247,8,62
application_1476582538713_0248,10,46
application_1476582538713_0249,43,47
application_1476582538713_0250,6,66
application_1476582538713_0251,10,57
application_1476582538713_0252,9,74
application_1476582538713_0253,13,56
application_1476582538713_0254,8,54
application_1476582538713_0255,10,52
application_1476582538713_0256,6,64
application_1476582538713_0257,11,42
