application_1474426076715_0089,6,49
application_1474426076715_0090,5,44
application_1474426076715_0091,8,51
application_1474426076715_0092,10,51
application_1474426076715_0093,6,43
application_1474426076715_0094,7,53
application_1474426076715_0095,16,35
application_1474426076715_0096,5,46
application_1474426076715_0097,6,36
application_1474426076715_0098,10,42
application_1474426076715_0099,6,42
application_1474426076715_0100,7,50
application_1474426076715_0101,9,61
application_1474426076715_0102,7,41
application_1474426076715_0103,8,38
application_1474426076715_0104,7,56
application_1474426076715_0105,19,40
application_1474426076715_0106,6,39
application_1474426076715_0107,14,46
application_1474426076715_0108,7,39
application_1474426076715_0109,8,46
application_1474426076715_0110,6,47
application_1474426076715_0111,16,45
application_1474426076715_0112,5,53
application_1474426076715_0113,6,42
application_1474426076715_0114,7,38
application_1474426076715_0115,5,39
application_1474426076715_0116,6,47
application_1474426076715_0117,8,37
application_1474426076715_0118,7,48
application_1474426076715_0119,9,38
application_1474426076715_0120,6,47
application_1474426076715_0121,6,43
application_1474426076715_0122,5,37
application_1474426076715_0123,9,46
application_1474426076715_0124,8,39
application_1474426076715_0125,5,59
application_1474426076715_0126,7,62
application_1474426076715_0127,6,52
application_1474426076715_0128,6,45
application_1474426076715_0129,5,45
application_1474426076715_0130,6,49
application_1474426076715_0131,10,46
application_1474426076715_0132,10,38
application_1474426076715_0133,6,47
application_1474426076715_0134,7,44
application_1474426076715_0135,10,44
application_1474426076715_0136,7,50
application_1474426076715_0137,6,47
application_1474426076715_0138,10,34
application_1474426076715_0139,8,42
application_1474426076715_0140,7,44
application_1474426076715_0141,7,41
application_1474426076715_0142,6,35
application_1474426076715_0143,8,48
application_1474426076715_0144,7,41
application_1474426076715_0145,6,45
application_1474426076715_0146,8,46
application_1474426076715_0147,7,53
application_1474426076715_0148,9,48
application_1474426076715_0149,9,50
application_1474426076715_0150,9,45
application_1474426076715_0151,7,45
application_1474426076715_0152,8,47
application_1474426076715_0153,9,40
application_1474426076715_0154,9,47
application_1474426076715_0155,8,40
application_1474426076715_0156,5,45
application_1474426076715_0157,8,48
application_1474426076715_0158,6,38
application_1474426076715_0159,7,38
application_1474426076715_0160,7,39
application_1474426076715_0161,8,49
application_1474426076715_0162,7,46
application_1474426076715_0163,7,38
application_1474426076715_0164,7,51
application_1474426076715_0165,7,65
application_1474426076715_0166,8,37
application_1474426076715_0167,5,50
application_1474426076715_0168,9,55
application_1474426076715_0169,16,39
application_1474426076715_0170,9,36
application_1474426076715_0171,7,42
application_1474426076715_0172,7,37
application_1474426076715_0173,5,48
application_1474426076715_0174,7,55
application_1474426076715_0175,7,44
application_1474426076715_0176,6,47
application_1474426076715_0177,7,39
application_1474426076715_0178,17,46
application_1474426076715_0179,6,51
application_1474426076715_0180,14,37
application_1474426076715_0181,7,34
application_1474426076715_0182,6,46
application_1474426076715_0183,6,50
application_1474426076715_0184,5,43
application_1474426076715_0185,5,51
application_1474426076715_0186,7,46
application_1474426076715_0187,7,42
application_1474426076715_0188,7,54
application_1474426076715_0189,5,49
application_1474426076715_0190,6,42
application_1474426076715_0191,6,46
application_1474426076715_0192,8,37
application_1474426076715_0193,7,45
application_1474426076715_0194,6,39
application_1474426076715_0195,5,53
application_1474426076715_0196,7,49
application_1474426076715_0197,7,45
application_1474426076715_0198,8,45
application_1474426076715_0199,6,50
application_1474426076715_0200,7,43
application_1474426076715_0201,8,43
application_1474426076715_0202,7,40
application_1474426076715_0203,6,45
application_1474426076715_0204,7,38
application_1474426076715_0205,11,34
application_1474426076715_0206,6,34
application_1474426076715_0207,6,36
application_1474426076715_0208,7,35
application_1474426076715_0209,7,48
application_1474426076715_0210,7,34
application_1474426076715_0211,5,46
application_1474426076715_0212,7,48
application_1474426076715_0213,9,36
application_1474426076715_0214,8,43
application_1474426076715_0215,6,43
application_1474426076715_0216,5,40
application_1474426076715_0217,7,39
application_1474426076715_0218,8,35
application_1474426076715_0219,6,40
application_1474426076715_0220,7,43
application_1474426076715_0221,6,44
application_1474426076715_0222,7,37
application_1474426076715_0223,6,37
application_1474426076715_0224,6,38
application_1474426076715_0225,5,32
application_1474426076715_0226,5,40
application_1474426076715_0227,6,29
application_1474426076715_0228,8,49
application_1474426076715_0229,4,33
application_1474426076715_0230,6,46
application_1474426076715_0231,5,43
application_1474426076715_0232,6,34
application_1474426076715_0233,6,37
application_1474426076715_0234,8,42
application_1474426076715_0235,6,35
application_1474426076715_0236,7,33
application_1474426076715_0237,6,33
application_1474426076715_0238,5,38
application_1474426076715_0239,8,37
application_1474426076715_0240,5,39
application_1474426076715_0241,6,37
application_1474426076715_0242,5,32
application_1474426076715_0243,9,42
application_1474426076715_0244,8,38
application_1474426076715_0245,6,32
application_1474426076715_0246,6,38
application_1474426076715_0247,5,35
application_1474426076715_0248,9,37
application_1474426076715_0249,5,34
