application_1476420339298_0201,30,37
application_1476420339298_0202,17,44
application_1476420339298_0203,18,70
application_1476420339298_0204,32,48
application_1476420339298_0205,44,48
application_1476420339298_0206,70,48
application_1476420339298_0207,29,60
application_1476420339298_0208,31,55
application_1476420339298_0209,13,67
application_1476420339298_0210,30,50
application_1476420339298_0211,18,46
application_1476420339298_0212,30,47
application_1476420339298_0213,12,59
application_1476420339298_0214,6,77
application_1476420339298_0215,10,63
application_1476420339298_0216,10,100
application_1476420339298_0217,13,56
application_1476420339298_0218,6,67
application_1476420339298_0219,12,60
application_1476420339298_0220,13,53
application_1476420339298_0221,13,51
application_1476420339298_0222,14,46
application_1476420339298_0223,13,77
application_1476420339298_0224,15,72
application_1476420339298_0225,9,55
application_1476420339298_0226,10,54
application_1476420339298_0227,11,60
