application_1473108109599_2158,6,85
application_1473108109599_2159,6,80
application_1473108109599_2161,8,68
application_1473108109599_2160,8,75
application_1473108109599_2162,13,82
application_1473108109599_2163,7,73
application_1473108109599_2164,7,73
application_1473108109599_2166,6,74
application_1473108109599_2165,10,74
application_1473108109599_2167,11,73
application_1473108109599_2168,7,73
application_1473108109599_2169,5,79
application_1473108109599_2170,12,65
application_1473108109599_2171,7,72
application_1473108109599_2172,5,73
application_1473108109599_2173,6,74
application_1473108109599_2174,7,71
application_1473108109599_2175,6,72
application_1473108109599_2176,6,71
application_1473108109599_2177,7,74
application_1473108109599_2178,8,68
application_1473108109599_2179,6,75
application_1473108109599_2180,8,84
application_1473108109599_2181,6,76
application_1473108109599_2182,7,88
application_1473108109599_2183,6,80
application_1473108109599_2184,5,84
application_1473108109599_2185,8,81
application_1473108109599_2186,7,81
application_1473108109599_2187,8,82
application_1473108109599_2188,7,83
application_1473108109599_2189,7,88
application_1473108109599_2190,8,90
application_1473108109599_2191,8,89
application_1473108109599_2192,7,90
application_1473108109599_2194,6,80
application_1473108109599_2193,6,78
application_1473108109599_2195,8,81
application_1473108109599_2196,8,81
application_1473108109599_2197,6,87
application_1473108109599_2198,6,82
application_1473108109599_2200,6,79
application_1473108109599_2199,8,85
application_1473108109599_2201,5,82
application_1473108109599_2203,7,85
application_1473108109599_2202,6,105
application_1473108109599_2204,10,78
application_1473108109599_2205,7,87
application_1473108109599_2207,9,86
application_1473108109599_2208,19,83
application_1473108109599_2206,8,81
application_1473108109599_2210,10,84
application_1473108109599_2209,10,78
application_1473108109599_2211,11,90
application_1473108109599_2212,6,89
application_1473108109599_2213,7,99
application_1473108109599_2214,7,83
application_1473108109599_2215,9,90
application_1473108109599_2216,12,89
application_1473108109599_2217,5,92
application_1473108109599_2218,8,88
application_1473108109599_2219,6,92
application_1473108109599_2220,5,85
application_1473108109599_2221,7,93
application_1473108109599_2222,7,91
application_1473108109599_2223,10,79
application_1473108109599_2224,6,84
application_1473108109599_2225,6,79
application_1473108109599_2226,7,96
application_1473108109599_2227,6,84
application_1473108109599_2228,6,95
application_1473108109599_2230,7,89
application_1473108109599_2229,7,78
application_1473108109599_2231,7,90
application_1473108109599_2233,7,78
application_1473108109599_2232,9,93
application_1473108109599_2234,8,93
application_1473108109599_2235,7,95
application_1473108109599_2237,6,93
application_1473108109599_2236,7,35
application_1473108109599_2238,6,93
application_1473108109599_2240,15,25
application_1473108109599_2239,16,25
application_1473108109599_2243,13,35
application_1473108109599_2242,15,26
application_1473108109599_2241,13,32
application_1473108109599_2245,12,35
application_1473108109599_2244,14,26
application_1473108109599_2246,14,29
application_1473108109599_2247,6,38
application_1473108109599_2248,7,38
application_1473108109599_2249,6,38
application_1473108109599_2250,27,24
application_1473108109599_2251,22,22
application_1473108109599_2252,22,22
application_1473108109599_2253,16,26
application_1473108109599_2254,14,31
application_1473108109599_2256,12,33
application_1473108109599_2255,12,26
application_1473108109599_2257,10,26
application_1473108109599_2258,11,33
application_1473108109599_2259,16,28
application_1473108109599_2260,7,33
application_1473108109599_2262,9,32
application_1473108109599_2263,8,34
application_1473108109599_2261,8,26
application_1473108109599_2265,7,27
application_1473108109599_2264,7,24
application_1473108109599_2266,9,26
application_1473108109599_2267,6,26
application_1473108109599_2268,16,19
application_1473108109599_2269,8,27
application_1473108109599_2270,5,24
application_1473108109599_2273,6,32
application_1473108109599_2271,6,23
application_1473108109599_2272,8,24
application_1473108109599_2274,16,76
application_1473108109599_2275,8,25
application_1473108109599_2276,8,87
application_1473108109599_2277,10,81
application_1473108109599_2278,9,78
application_1473108109599_2279,8,21
application_1473108109599_2280,12,76
application_1473108109599_2281,6,77
application_1473108109599_2282,7,83
application_1473108109599_2284,6,77
application_1473108109599_2283,7,82
application_1473108109599_2285,7,77
application_1473108109599_2286,9,81
application_1473108109599_2287,12,82
application_1473108109599_2288,10,107
application_1473108109599_2289,12,79
application_1473108109599_2290,11,81
application_1473108109599_2291,11,84
application_1473108109599_2293,8,76
application_1473108109599_2292,9,87
application_1473108109599_2294,11,91
application_1473108109599_2295,8,91
application_1473108109599_2296,7,86
application_1473108109599_2297,11,94
application_1473108109599_2298,5,92
application_1473108109599_2299,7,86
application_1473108109599_2300,5,97
application_1473108109599_2301,6,91
application_1473108109599_2303,8,82
application_1473108109599_2302,8,86
application_1473108109599_2304,5,91
application_1473108109599_2305,7,88
application_1473108109599_2306,7,83
application_1473108109599_2307,6,89
application_1473108109599_2308,7,83
application_1473108109599_2309,5,86
application_1473108109599_2310,5,88
application_1473108109599_2312,7,85
application_1473108109599_2311,7,90
application_1473108109599_2313,6,81
application_1473108109599_2314,6,100
application_1473108109599_2316,6,97
application_1473108109599_2317,8,86
application_1473108109599_2318,8,96
application_1473108109599_2315,7,81
application_1473108109599_2319,6,93
application_1473108109599_2320,7,100
application_1473108109599_2321,6,100
application_1473108109599_2322,7,99
application_1473108109599_2323,7,105
application_1473108109599_2325,8,108
application_1473108109599_2324,7,97
application_1473108109599_2327,31,89
application_1473108109599_2326,31,90
application_1473108109599_2328,30,85
application_1473108109599_2329,29,93
application_1473108109599_2330,28,89
application_1473108109599_2331,24,84
application_1473108109599_2332,25,84
application_1473108109599_2333,23,85
application_1473108109599_2334,21,90
application_1473108109599_2335,13,96
application_1473108109599_2336,14,108
application_1473108109599_2337,11,90
application_1473108109599_2339,11,92
application_1473108109599_2338,11,91
application_1473108109599_2340,12,90
application_1473108109599_2341,8,99
application_1473108109599_2342,8,91
application_1473108109599_2343,8,104
application_1473108109599_2344,12,105
application_1473108109599_2345,8,108
application_1473108109599_2347,45,71
application_1473108109599_2346,39,72
application_1473108109599_2348,40,72
application_1473108109599_2350,32,68
application_1473108109599_2349,29,75
application_1473108109599_2351,31,72
application_1473108109599_2353,29,67
application_1473108109599_2352,27,74
application_1473108109599_2355,27,74
application_1473108109599_2354,31,61
application_1473108109599_2357,27,59
application_1473108109599_2356,26,63
application_1473108109599_2358,37,58
application_1473108109599_2359,20,71
application_1473108109599_2360,21,73
application_1473108109599_2361,17,70
application_1473108109599_2362,15,70
application_1473108109599_2363,14,78
application_1473108109599_2364,15,75
application_1473108109599_2365,12,71
application_1473108109599_2368,14,69
application_1473108109599_2366,11,71
application_1473108109599_2367,9,74
application_1473108109599_2369,10,77
application_1473108109599_2370,6,84
application_1473108109599_2371,47,53
application_1473108109599_2372,47,50
application_1473108109599_2373,43,43
application_1473108109599_2374,43,48
application_1473108109599_2375,43,54
application_1473108109599_2376,33,52
application_1473108109599_2377,33,42
application_1473108109599_2378,32,47
application_1473108109599_2379,30,55
application_1473108109599_2380,26,53
application_1473108109599_2381,25,46
application_1473108109599_2382,28,53
application_1473108109599_2383,26,52
application_1473108109599_2385,20,60
application_1473108109599_2384,20,55
application_1473108109599_2386,21,51
application_1473108109599_2387,18,50
application_1473108109599_2389,19,56
application_1473108109599_2388,19,55
application_1473108109599_2390,19,53
application_1473108109599_2391,18,56
application_1473108109599_2392,16,62
application_1473108109599_2393,12,55
application_1473108109599_2395,9,63
application_1473108109599_2394,13,64
application_1473108109599_2396,11,61
application_1473108109599_2397,9,58
application_1473108109599_2398,10,66
application_1473108109599_2399,6,73
application_1473108109599_2401,7,62
application_1473108109599_2400,9,62
application_1473108109599_2402,7,71
application_1473108109599_2403,6,59
application_1473108109599_2405,8,58
application_1473108109599_2404,12,59
application_1473108109599_2406,6,54
application_1473108109599_2409,6,67
application_1473108109599_2407,8,61
application_1473108109599_2408,8,55
application_1473108109599_2410,10,62
application_1473108109599_2411,7,58
application_1473108109599_2412,37,36
application_1473108109599_2413,34,36
application_1473108109599_2414,32,31
