application_1475431069477_0816,5,7
application_1475431069477_0817,6,5
application_1475431069477_0818,5,7
application_1475431069477_0819,6,5
application_1475431069477_0820,6,6
application_1475431069477_0821,6,6
application_1475431069477_0822,5,6
application_1475431069477_0823,6,6
application_1475431069477_0824,7,5
application_1475431069477_0825,8,7
application_1475431069477_0826,5,7
application_1475431069477_0827,6,6
application_1475431069477_0828,5,6
application_1475431069477_0829,7,6
application_1475431069477_0830,5,7
application_1475431069477_0831,8,5
application_1475431069477_0832,9,5
application_1475431069477_0833,6,8
application_1475431069477_0834,6,5
application_1475431069477_0835,5,7
application_1475431069477_0836,5,10
application_1475431069477_0837,5,10
application_1475431069477_0838,6,6
application_1475431069477_0839,6,9
application_1475431069477_0840,5,8
application_1475431069477_0841,5,6
application_1475431069477_0842,5,9
application_1475431069477_0843,6,6
application_1475431069477_0844,8,5
application_1475431069477_0845,5,6
application_1475431069477_0846,5,6
application_1475431069477_0847,5,7
application_1475431069477_0848,5,6
application_1475431069477_0849,5,8
application_1475431069477_0850,5,11
application_1475431069477_0851,6,6
application_1475431069477_0852,5,8
application_1475431069477_0853,7,13
application_1475431069477_0854,6,10
application_1475431069477_0855,5,16
application_1475431069477_0856,5,7
application_1475431069477_0857,8,8
application_1475431069477_0858,10,7
application_1475431069477_0859,9,6
application_1475431069477_0860,7,8
application_1475431069477_0861,10,9
application_1475431069477_0862,7,9
application_1475431069477_0863,5,8
application_1475431069477_0864,9,7
application_1475431069477_0865,7,6
application_1475431069477_0866,8,7
application_1475431069477_0867,6,10
application_1475431069477_0868,6,8
application_1475431069477_0869,13,12
application_1475431069477_0870,7,13
application_1475431069477_0871,5,10
application_1475431069477_0872,6,6
application_1475431069477_0873,6,6
application_1475431069477_0874,5,7
application_1475431069477_0875,6,5
application_1475431069477_0876,7,6
application_1475431069477_0877,6,6
application_1475431069477_0878,6,7
application_1475431069477_0879,7,5
application_1475431069477_0880,6,5
application_1475431069477_0881,6,6
application_1475431069477_0882,8,11
application_1475431069477_0883,5,7
application_1475431069477_0884,9,7
application_1475431069477_0885,11,10
application_1475431069477_0886,8,7
application_1475431069477_0887,7,4
application_1475431069477_0888,6,9
application_1475431069477_0889,7,5
application_1475431069477_0890,6,6
application_1475431069477_0891,7,6
application_1475431069477_0892,6,6
application_1475431069477_0893,5,7
application_1475431069477_0894,7,6
application_1475431069477_0895,6,6
application_1475431069477_0896,6,6
application_1475431069477_0897,6,5
application_1475431069477_0898,5,6
application_1475431069477_0899,5,7
application_1475431069477_0900,7,4
application_1475431069477_0901,6,5
application_1475431069477_0902,7,5
application_1475431069477_0903,6,6
application_1475431069477_0904,7,6
application_1475431069477_0905,6,6
application_1475431069477_0906,8,6
application_1475431069477_0907,6,6
application_1475431069477_0908,6,6
application_1475431069477_0909,8,6
application_1475431069477_0910,8,7
application_1475431069477_0911,5,6
application_1475431069477_0912,5,6
application_1475431069477_0913,5,7
application_1475431069477_0914,6,5
application_1475431069477_0915,7,5
application_1475431069477_0916,6,5
application_1475431069477_0917,8,6
application_1475431069477_0918,7,5
application_1475431069477_0919,5,7
application_1475431069477_0920,5,8
application_1475431069477_0921,6,5
application_1475431069477_0922,7,10
application_1475431069477_0923,6,8
application_1475431069477_0924,7,7
application_1475431069477_0925,6,6
application_1475431069477_0926,6,7
application_1475431069477_0927,6,6
application_1475431069477_0928,7,7
application_1475431069477_0929,9,7
application_1475431069477_0930,6,6
application_1475431069477_0931,5,7
application_1475431069477_0932,5,6
application_1475431069477_0933,6,7
application_1475431069477_0934,6,6
application_1475431069477_0935,6,6
application_1475431069477_0936,5,9
application_1475431069477_0937,6,6
application_1475431069477_0938,5,7
application_1475431069477_0939,6,7
application_1475431069477_0940,7,6
application_1475431069477_0941,9,5
application_1475431069477_0942,6,5
application_1475431069477_0943,6,7
application_1475431069477_0944,6,8
application_1475431069477_0945,6,6
application_1475431069477_0946,6,5
application_1475431069477_0947,6,5
application_1475431069477_0948,7,6
application_1475431069477_0949,8,5
application_1475431069477_0951,11,7
application_1475431069477_0950,15,7
application_1475431069477_0952,6,7
application_1475431069477_0953,6,10
application_1475431069477_0954,5,6
application_1475431069477_0955,5,9
application_1475431069477_0956,5,6
application_1475431069477_0957,6,6
application_1475431069477_0958,6,6
application_1475431069477_0959,7,5
application_1475431069477_0960,9,9
application_1475431069477_0961,5,8
application_1475431069477_0962,7,6
application_1475431069477_0963,6,7
application_1475431069477_0964,8,5
application_1475431069477_0966,6,7
application_1475431069477_0965,6,7
application_1475431069477_0967,6,7
application_1475431069477_0968,6,7
application_1475431069477_0969,8,7
application_1475431069477_0970,6,11
application_1475431069477_0971,6,8
application_1475431069477_0972,5,7
application_1475431069477_0973,6,6
application_1475431069477_0974,6,8
application_1475431069477_0975,6,5
application_1475431069477_0976,6,6
application_1475431069477_0977,6,6
application_1475431069477_0978,6,6
application_1475431069477_0979,6,8
application_1475431069477_0980,6,8
application_1475431069477_0981,5,6
application_1475431069477_0982,6,5
application_1475431069477_0983,6,7
application_1475431069477_0984,7,7
application_1475431069477_0985,10,5
application_1475431069477_0986,6,6
application_1475431069477_0987,6,8
application_1475431069477_0988,9,5
application_1475431069477_0989,6,5
application_1475431069477_0990,5,6
application_1475431069477_0991,7,5
application_1475431069477_0992,7,5
application_1475431069477_0993,7,5
application_1475431069477_0994,6,12
application_1475431069477_0995,5,15
application_1475431069477_0996,7,8
application_1475431069477_0997,5,7
application_1475431069477_0998,5,8
application_1475431069477_0999,6,6
application_1475431069477_1000,6,9
application_1475431069477_1001,6,6
application_1475431069477_1003,7,7
application_1475431069477_1002,14,11
application_1475431069477_1004,7,6
application_1475431069477_1005,5,6
application_1475431069477_1006,6,6
application_1475431069477_1007,6,6
application_1475431069477_1008,7,5
application_1475431069477_1009,7,7
application_1475431069477_1010,7,8
application_1475431069477_1011,9,8
application_1475431069477_1012,6,6
application_1475431069477_1013,7,6
application_1475431069477_1014,6,13
application_1475431069477_1015,5,10
application_1475431069477_1016,6,7
application_1475431069477_1017,5,9
application_1475431069477_1018,10,21
application_1475431069477_1019,7,7
application_1475431069477_1020,7,7
application_1475431069477_1021,6,20
application_1475431069477_1022,6,6
application_1475431069477_1023,6,6
application_1475431069477_1024,7,6
application_1475431069477_1025,5,7
application_1475431069477_1026,7,6
application_1475431069477_1027,7,6
application_1475431069477_1028,6,22
application_1475431069477_1029,6,6
application_1475431069477_1030,6,20
application_1475431069477_1031,7,6
application_1475431069477_1032,7,13
application_1475431069477_1033,5,17
application_1475431069477_1034,8,11
application_1475431069477_1035,14,7
application_1475431069477_1036,8,12
application_1475431069477_1037,7,15
application_1475431069477_1038,5,10
application_1475431069477_1039,5,13
application_1475431069477_1041,6,9
application_1475431069477_1040,6,11
application_1475431069477_1042,6,8
application_1475431069477_1043,6,8
application_1475431069477_1044,7,5
application_1475431069477_1045,6,6
application_1475431069477_1046,7,6
application_1475431069477_1047,6,6
application_1475431069477_1048,6,5
application_1475431069477_1049,6,6
application_1475431069477_1050,5,6
application_1475431069477_1051,6,6
application_1475431069477_1052,7,5
application_1475431069477_1053,7,6
application_1475431069477_1054,5,8
application_1475431069477_1055,7,7
application_1475431069477_1056,9,13
application_1475431069477_1057,5,7
application_1475431069477_1058,6,9
