application_1476400932699_0326,74,66
application_1476400932699_0329,90,51
application_1476400932699_0325,42,56
application_1476400932699_0328,35,50
application_1476400932699_0330,49,75
application_1476400932699_0327,40,65
application_1476400932699_0331,25,56
application_1476400932699_0333,28,86
application_1476400932699_0332,26,53
application_1476400932699_0334,51,43
application_1476400932699_0335,29,49
application_1476400932699_0336,32,63
application_1476400932699_0337,17,59
application_1476400932699_0339,15,60
application_1476400932699_0338,19,85
application_1476400932699_0340,10,73
application_1476400932699_0341,10,60
application_1476400932699_0342,48,57
application_1476400932699_0345,40,80
application_1476400932699_0344,38,49
application_1476400932699_0346,38,48
application_1476400932699_0343,41,74
application_1476400932699_0347,33,57
application_1476400932699_0348,25,62
application_1476400932699_0350,39,58
application_1476400932699_0351,29,65
application_1476400932699_0354,33,74
application_1476400932699_0349,16,56
application_1476400932699_0353,26,74
application_1476400932699_0355,26,72
application_1476400932699_0352,20,60
application_1476400932699_0358,19,76
application_1476400932699_0357,26,63
application_1476400932699_0356,14,90
application_1476400932699_0359,17,69
application_1476400932699_0363,11,94
application_1476400932699_0362,8,93
application_1476400932699_0361,7,71
application_1476400932699_0360,19,59
application_1476400932699_0364,22,74
application_1476400932699_0366,20,59
application_1476400932699_0365,21,60
application_1476400932699_0367,19,79
application_1476400932699_0368,14,74
application_1476400932699_0369,37,53
application_1476400932699_0371,38,61
application_1476400932699_0370,35,46
application_1476400932699_0372,30,79
application_1476400932699_0373,29,45
application_1476400932699_0374,34,60
application_1476400932699_0375,26,48
application_1476400932699_0376,20,73
application_1476400932699_0377,19,62
application_1476400932699_0378,13,66
application_1476400932699_0379,10,57
application_1476400932699_0380,13,65
application_1476400932699_0381,26,44
application_1476400932699_0382,24,49
application_1476400932699_0383,23,62
application_1476400932699_0384,57,47
application_1476400932699_0385,19,62
application_1476400932699_0386,19,61
application_1476400932699_0387,22,57
application_1476400932699_0388,12,69
application_1476400932699_0389,14,62
application_1476400932699_0390,16,67
application_1476400932699_0391,9,77
application_1476400932699_0392,11,70
application_1476400932699_0394,23,56
application_1476400932699_0393,24,65
application_1476400932699_0395,10,76
application_1476400932699_0398,21,69
application_1476400932699_0397,19,67
application_1476400932699_0396,16,49
application_1476400932699_0399,19,44
application_1476400932699_0400,21,49
application_1476400932699_0401,18,57
application_1476400932699_0402,15,76
application_1476400932699_0404,11,57
application_1476400932699_0405,11,61
application_1476400932699_0403,15,48
application_1476400932699_0406,11,69
application_1476400932699_0407,7,62
application_1476400932699_0408,16,65
application_1476400932699_0409,26,41
application_1476400932699_0410,12,53
application_1476400932699_0411,9,64
application_1476400932699_0412,17,52
application_1476400932699_0413,9,53
application_1476400932699_0414,18,44
application_1476400932699_0415,16,62
application_1476400932699_0417,30,50
application_1476400932699_0416,8,48
application_1476400932699_0418,30,40
application_1476400932699_0419,10,70
application_1476400932699_0421,7,49
application_1476400932699_0420,21,54
application_1476400932699_0422,9,61
application_1476400932699_0423,9,88
application_1476400932699_0425,11,76
application_1476400932699_0424,8,57
application_1476400932699_0426,22,69
application_1476400932699_0427,26,65
application_1476400932699_0428,13,57
application_1476400932699_0429,21,79
application_1476400932699_0430,9,83
application_1476400932699_0431,13,59
application_1476400932699_0433,9,83
application_1476400932699_0432,9,81
application_1476400932699_0434,7,59
application_1476400932699_0435,15,74
application_1476400932699_0436,13,82
application_1476400932699_0437,14,78
application_1476400932699_0438,14,55
application_1476400932699_0439,8,73
application_1476400932699_0440,7,57
application_1476400932699_0441,27,43
application_1476400932699_0442,19,60
application_1476400932699_0443,11,66
application_1476400932699_0444,17,89
application_1476400932699_0445,6,65
application_1476400932699_0446,9,57
application_1476400932699_0447,8,70
application_1476400932699_0448,20,76
application_1476400932699_0449,20,52
application_1476400932699_0450,35,65
application_1476400932699_0451,35,88
application_1476400932699_0453,24,90
application_1476400932699_0452,25,42
application_1476400932699_0454,22,60
application_1476400932699_0455,26,78
application_1476400932699_0456,19,48
application_1476400932699_0457,19,63
application_1476400932699_0458,18,69
application_1476400932699_0459,55,71
application_1476400932699_0460,16,62
application_1476400932699_0461,7,68
application_1476400932699_0462,50,59
application_1476400932699_0463,25,53
application_1476400932699_0464,20,58
application_1476400932699_0465,53,55
application_1476400932699_0467,19,47
application_1476400932699_0466,9,58
application_1476400932699_0468,11,84
application_1476400932699_0469,10,51
application_1476400932699_0470,21,65
application_1476400932699_0471,9,81
application_1476400932699_0472,14,59
application_1476400932699_0473,46,47
application_1476400932699_0474,12,56
application_1476400932699_0475,11,67
application_1476400932699_0476,60,60
application_1476400932699_0477,9,63
application_1476400932699_0478,50,65
application_1476400932699_0479,10,67
application_1476400932699_0480,7,88
application_1476400932699_0481,43,57
application_1476400932699_0482,13,51
application_1476400932699_0483,21,56
application_1476400932699_0484,13,79
application_1476400932699_0485,10,80
application_1476400932699_0486,31,52
application_1476400932699_0487,15,64
application_1476400932699_0488,16,66
application_1476400932699_0489,9,45
application_1476400932699_0490,8,66
application_1476400932699_0491,20,59
application_1476400932699_0492,19,60
application_1476400932699_0493,8,62
application_1476400932699_0494,11,73
application_1476400932699_0495,52,39
application_1476400932699_0496,56,64
application_1476400932699_0497,22,67
application_1476400932699_0498,28,49
application_1476400932699_0499,49,55
application_1476400932699_0500,62,46
application_1476400932699_0501,41,30
application_1476400932699_0502,20,36
application_1476400932699_0503,29,52
application_1476400932699_0504,23,59
application_1476400932699_0505,14,48
application_1476400932699_0506,7,56
application_1476400932699_0507,48,32
application_1476400932699_0508,45,30
application_1476400932699_0509,6,56
application_1476400932699_0510,29,35
application_1476400932699_0511,14,61
application_1476400932699_0512,17,42
