application_1476563135759_0087,11,80
application_1476563135759_0090,54,52
application_1476563135759_0091,31,77
application_1476563135759_0093,22,58
application_1476563135759_0092,32,58
application_1476563135759_0094,16,60
application_1476563135759_0095,20,50
application_1476563135759_0097,9,82
application_1476563135759_0096,58,60
application_1476563135759_0099,36,69
application_1476563135759_0100,43,64
application_1476563135759_0098,42,56
application_1476563135759_0101,10,72
application_1476563135759_0102,26,56
application_1476563135759_0103,27,70
application_1476563135759_0104,26,46
application_1476563135759_0108,64,63
application_1476563135759_0105,21,62
application_1476563135759_0106,13,65
application_1476563135759_0107,39,78
application_1476563135759_0109,22,49
application_1476563135759_0110,13,79
application_1476563135759_0111,27,54
application_1476563135759_0112,13,58
application_1476563135759_0113,20,63
application_1476563135759_0115,22,55
application_1476563135759_0114,23,60
application_1476563135759_0116,15,63
application_1476563135759_0117,12,63
application_1476563135759_0118,37,72
application_1476563135759_0119,29,55
application_1476563135759_0120,27,55
application_1476563135759_0121,31,43
application_1476563135759_0122,27,60
application_1476563135759_0123,40,69
application_1476563135759_0124,31,48
application_1476563135759_0125,19,60
application_1476563135759_0127,28,45
application_1476563135759_0126,19,58
application_1476563135759_0128,31,89
application_1476563135759_0129,45,40
application_1476563135759_0130,30,55
application_1476563135759_0131,24,44
application_1476563135759_0133,19,54
application_1476563135759_0132,35,48
application_1476563135759_0134,18,53
application_1476563135759_0135,28,43
application_1476563135759_0136,17,64
application_1476563135759_0137,13,79
application_1476563135759_0138,16,57
application_1476563135759_0139,10,78
application_1476563135759_0140,38,56
application_1476563135759_0142,8,62
application_1476563135759_0141,7,78
application_1476563135759_0143,46,58
application_1476563135759_0144,23,43
application_1476563135759_0145,28,43
application_1476563135759_0147,17,59
application_1476563135759_0146,32,40
application_1476563135759_0148,18,52
application_1476563135759_0150,30,45
application_1476563135759_0149,33,55
application_1476563135759_0151,23,49
application_1476563135759_0152,9,60
application_1476563135759_0153,7,44
application_1476563135759_0154,8,73
application_1476563135759_0155,9,53
application_1476563135759_0156,19,46
application_1476563135759_0158,14,48
application_1476563135759_0159,24,46
application_1476563135759_0157,11,49
application_1476563135759_0160,9,61
application_1476563135759_0161,11,52
application_1476563135759_0163,30,48
application_1476563135759_0162,9,67
application_1476563135759_0165,10,51
application_1476563135759_0164,54,53
application_1476563135759_0166,45,53
application_1476563135759_0167,8,54
application_1476563135759_0168,10,79
application_1476563135759_0169,55,44
application_1476563135759_0170,9,59
application_1476563135759_0171,7,56
application_1476563135759_0172,13,51
application_1476563135759_0173,28,49
application_1476563135759_0174,11,68
application_1476563135759_0175,8,58
application_1476563135759_0176,10,68
application_1476563135759_0177,10,65
application_1476563135759_0178,20,46
application_1476563135759_0179,10,53
application_1476563135759_0181,18,46
application_1476563135759_0182,6,44
application_1476563135759_0180,16,45
application_1476563135759_0183,8,62
application_1476563135759_0184,6,53
application_1476563135759_0185,12,60
application_1476563135759_0186,9,70
application_1476563135759_0187,10,55
application_1476563135759_0188,33,43
application_1476563135759_0189,9,75
application_1476563135759_0190,10,52
application_1476563135759_0191,13,73
application_1476563135759_0193,22,41
application_1476563135759_0192,23,46
application_1476563135759_0194,13,61
application_1476563135759_0195,5,91
application_1476563135759_0196,12,51
application_1476563135759_0197,11,55
application_1476563135759_0198,9,60
application_1476563135759_0199,53,41
application_1476563135759_0200,8,52
application_1476563135759_0201,48,34
application_1476563135759_0202,6,48
application_1476563135759_0203,16,59
application_1476563135759_0204,10,65
application_1476563135759_0205,8,55
application_1476563135759_0206,9,72
application_1476563135759_0207,10,62
application_1476563135759_0208,41,47
application_1476563135759_0209,18,53
application_1476563135759_0211,38,60
application_1476563135759_0210,13,50
application_1476563135759_0212,29,48
application_1476563135759_0213,10,70
application_1476563135759_0214,7,49
application_1476563135759_0215,17,58
application_1476563135759_0216,11,44
application_1476563135759_0217,32,39
application_1476563135759_0218,6,54
application_1476563135759_0219,14,46
application_1476563135759_0220,10,61
application_1476563135759_0221,8,52
application_1476563135759_0222,7,45
application_1476563135759_0223,14,46
application_1476563135759_0224,8,43
application_1476563135759_0225,7,40
application_1476563135759_0226,6,56
application_1476563135759_0227,7,46
application_1476563135759_0228,5,40
application_1476563135759_0229,6,48
application_1476563135759_0230,7,38
application_1476563135759_0231,16,41
application_1476563135759_0232,7,46
application_1476563135759_0233,7,39
application_1476563135759_0234,7,49
application_1476563135759_0235,7,35
application_1476563135759_0236,8,39
application_1476563135759_0237,5,57
application_1476563135759_0238,9,38
application_1476563135759_0239,13,42
application_1476563135759_0240,5,53
application_1476563135759_0241,15,62
application_1476563135759_0242,8,44
application_1476563135759_0243,6,41
application_1476563135759_0244,7,41
application_1476563135759_0245,6,37
application_1476563135759_0246,7,51
application_1476563135759_0247,8,35
application_1476563135759_0248,6,35
application_1476563135759_0249,6,51
application_1476563135759_0250,10,40
application_1476563135759_0251,7,44
application_1476563135759_0252,6,44
application_1476563135759_0253,5,40
application_1476563135759_0254,7,33
application_1476563135759_0255,7,35
application_1476563135759_0256,6,63
application_1476563135759_0257,5,41
